epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788242166.269,-0.1917,3.0317,2.13,0.3487,3.2596,3.67,-0.6281,-0.2173,-1.54
1788242166.369,-0.1916,3.0266,2.13,0.3490,3.2545,3.68,-0.6281,-0.2173,-1.54
1788242166.469,-0.1915,3.0215,2.14,0.3492,3.2494,3.68,-0.6281,-0.2173,-1.54
1788242166.569,-0.1913,3.0164,2.14,0.3495,3.2443,3.69,-0.6281,-0.2173,-1.54
1788242166.669,-0.1911,3.0114,2.15,0.3499,3.2394,3.69,-0.6281,-0.2173,-1.54
1788242166.769,-0.1909,3.0067,2.14,0.3502,3.2346,3.68,-0.6281,-0.2173,-1.54
1788242166.869,-0.1907,3.0019,2.14,0.3505,3.2298,3.69,-0.6281,-0.2173,-1.54
1788242166.969,-0.1905,2.9969,2.14,0.3508,3.2249,3.69,-0.6281,-0.2173,-1.54
1788242167.069,-0.1903,2.9919,2.14,0.3512,3.2199,3.69,-0.6281,-0.2173,-1.54
1788242167.169,-0.1901,2.9869,2.15,0.3515,3.2148,3.69,-0.6281,-0.2173,-1.54
1788242167.269,-0.1899,2.9818,2.15,0.3518,3.2097,3.70,-0.6281,-0.2173,-1.54
1788242167.369,-0.1898,2.9766,2.15,0.3521,3.2046,3.70,-0.6281,-0.2173,-1.54
1788242167.469,-0.1916,2.9723,2.14,0.3504,3.2002,3.69,-0.6281,-0.2173,-1.54
1788242167.569,-0.1941,2.9688,2.14,0.3480,3.1966,3.68,-0.6281,-0.2173,-1.54
1788242167.669,-0.1939,2.9637,2.14,0.3483,3.1916,3.68,-0.6281,-0.2173,-1.54
1788242167.769,-0.1950,2.9590,2.14,0.3473,3.1868,3.68,-0.6281,-0.2173,-1.54
1788242167.869,-0.1976,2.9553,2.12,0.3448,3.1831,3.67,-0.6281,-0.2173,-1.54
1788242167.969,-0.1980,2.9508,2.11,0.3446,3.1785,3.65,-0.6281,-0.2173,-1.54
1788242168.069,-0.1978,2.9455,2.12,0.3450,3.1733,3.66,-0.6281,-0.2173,-1.54
1788242168.169,-0.1975,2.9401,2.13,0.3454,3.1679,3.67,-0.6281,-0.2173,-1.54
1788242168.269,-0.1973,2.9349,2.14,0.3457,3.1627,3.68,-0.6281,-0.2173,-1.54
1788242168.369,-0.1969,2.9298,2.43,0.3462,3.1576,3.97,-0.6281,-0.2173,-1.54
1788242168.469,-0.1965,2.9249,2.98,0.3468,3.1527,4.53,-0.6281,-0.2173,-1.54
1788242168.569,-0.1962,2.9197,3.28,0.3472,3.1475,4.82,-0.6281,-0.2173,-1.54
1788242168.669,-0.1961,2.9145,3.30,0.3474,3.1423,4.84,-0.6281,-0.2173,-1.54
1788242168.769,-0.1959,2.9095,3.30,0.3478,3.1373,4.85,-0.6281,-0.2173,-1.54
1788242168.869,-0.1956,2.9047,3.30,0.3482,3.1325,4.84,-0.1663,-0.4026,5.03
1788242168.969,-0.0932,2.7437,9.68,0.3485,3.1278,4.65,-0.1663,-0.4026,5.03
1788242169.069,-0.0924,2.7390,9.12,0.3488,3.1231,4.10,-0.1663,-0.4026,5.03
1788242169.169,-0.0916,2.7340,8.55,0.3492,3.1180,3.52,-0.1663,-0.4026,5.03
1788242169.269,-0.0908,2.7290,7.98,0.3496,3.1130,2.96,-0.1663,-0.4026,5.03
1788242169.369,-0.0903,2.7239,7.92,0.3497,3.1078,2.90,-0.1663,-0.4026,5.03
1788242169.469,-0.0896,2.7189,7.93,0.3499,3.1028,2.91,-0.1663,-0.4026,5.03
1788242169.569,-0.0888,2.7138,7.93,0.3502,3.0977,2.91,-0.1663,-0.4026,5.03
1788242169.669,-0.0881,2.7087,7.94,0.3505,3.0925,2.92,-0.1663,-0.4026,5.03
1788242169.769,-0.0874,2.7036,7.78,0.3507,3.0873,2.75,-0.1663,-0.4026,5.03
1788242169.869,-0.0869,2.6987,7.22,0.3508,3.0824,2.20,-0.1663,-0.4026,5.03
1788242169.969,-0.0863,2.6936,7.05,0.3509,3.0773,2.02,-0.1663,-0.4026,5.03
1788242170.069,-0.0857,2.6887,7.04,0.3511,3.0724,2.01,-0.1663,-0.4026,5.03
1788242170.169,-0.0851,2.6838,7.04,0.3513,3.0674,2.01,-0.1663,-0.4026,5.03
1788242170.269,-0.0845,2.6788,7.04,0.3514,3.0625,2.01,-0.1663,-0.4026,5.03
1788242170.369,-0.0839,2.6739,7.04,0.3516,3.0575,2.01,-0.1663,-0.4026,5.03
1788242170.469,-0.0833,2.6689,7.04,0.3518,3.0525,2.02,-0.1663,-0.4026,5.03
1788242170.569,-0.0826,2.6639,7.04,0.3520,3.0475,2.02,-0.1663,-0.4026,5.03
1788242170.669,-0.0821,2.6591,7.06,0.3521,3.0426,2.03,-0.1663,-0.4026,5.03
1788242170.769,-0.0815,2.6542,7.06,0.3523,3.0376,2.03,-0.1663,-0.4026,5.03
1788242170.869,-0.0808,2.6492,7.06,0.3525,3.0326,2.03,-0.1663,-0.4026,5.03
1788242170.969,-0.0802,2.6442,7.05,0.3527,3.0276,2.02,-0.1663,-0.4026,5.03
1788242171.069,-0.0795,2.6391,7.05,0.3529,3.0225,2.02,-0.1663,-0.4026,5.03
1788242171.169,-0.0788,2.6340,7.05,0.3532,3.0174,2.02,-0.1663,-0.4026,5.03
1788242171.269,-0.0782,2.6291,7.05,0.3534,3.0124,2.02,-0.1663,-0.4026,5.03
1788242171.369,-0.0776,2.6245,7.05,0.3535,3.0077,2.02,-0.1663,-0.4026,5.03
1788242171.469,-0.0770,2.6195,7.05,0.3537,3.0027,2.02,-0.1663,-0.4026,5.03
1788242171.569,-0.0764,2.6145,7.05,0.3539,2.9976,2.02,-0.1663,-0.4026,5.03
1788242171.669,-0.0758,2.6095,7.04,0.3541,2.9926,2.02,-0.1663,-0.4026,5.03
1788242171.769,-0.0751,2.6044,7.04,0.3543,2.9875,2.02,-0.1663,-0.4026,5.03
1788242171.869,-0.0745,2.5994,7.05,0.3544,2.9825,2.02,-0.1663,-0.4026,5.03
1788242171.969,-0.0739,2.5946,7.05,0.3546,2.9776,2.02,-0.1663,-0.4026,5.03
1788242172.069,-0.0733,2.5898,7.05,0.3548,2.9728,2.02,-0.1663,-0.4026,5.03
1788242172.169,-0.0727,2.5847,7.05,0.3549,2.9677,2.02,-0.1663,-0.4026,5.03
1788242172.269,-0.0721,2.5797,7.05,0.3551,2.9627,2.02,-0.1663,-0.4026,5.03
1788242172.369,-0.0715,2.5748,7.05,0.3553,2.9577,2.02,-0.1663,-0.4026,5.03
1788242172.469,-0.0709,2.5698,7.05,0.3554,2.9526,2.02,-0.1663,-0.4026,5.03
1788242172.569,-0.0703,2.5649,7.05,0.3556,2.9477,2.02,-0.1663,-0.4026,5.03
1788242172.669,-0.0697,2.5600,7.05,0.3558,2.9428,2.03,-0.1663,-0.4026,5.03
1788242172.769,-0.0690,2.5551,7.05,0.3560,2.9378,2.02,-0.1663,-0.4026,5.03
1788242172.869,-0.0685,2.5501,7.05,0.3561,2.9328,2.03,-0.1663,-0.4026,5.03
1788242172.969,-0.0680,2.5452,6.72,0.3562,2.9279,1.69,-0.1663,-0.4026,5.03
1788242173.069,-0.0672,2.5400,6.16,0.3565,2.9226,1.13,-0.1663,-0.4026,5.03
1788242173.169,-0.0667,2.5347,5.58,0.3565,2.9174,0.55,-0.1663,-0.4026,5.03
1788242173.269,-0.0663,2.5299,5.04,0.3565,2.9125,0.01,-0.1663,-0.4026,5.03
1788242173.369,-0.0658,2.5248,4.47,0.3566,2.9074,-0.55,-0.1663,-0.4026,5.03
1788242173.469,-0.0653,2.5198,3.90,0.3566,2.9024,-1.13,-0.1663,-0.4026,5.03
1788242173.569,-0.0649,2.5148,3.34,0.3566,2.8973,-1.69,-0.1663,-0.4026,5.03
1788242173.669,-0.0645,2.5098,2.78,0.3566,2.8923,-2.25,-0.1663,-0.4026,5.03
1788242173.769,-0.0641,2.5047,2.21,0.3566,2.8872,-2.81,-0.1663,-0.4026,5.03
1788242173.869,-0.0638,2.4997,1.66,0.3563,2.8822,-3.37,-0.1663,-0.4026,5.03
1788242173.969,-0.0637,2.4948,1.09,0.3561,2.8773,-3.94,-0.1663,-0.4026,5.03
1788242174.069,-0.0634,2.4897,0.51,0.3558,2.8722,-4.51,-0.1663,-0.4026,5.03
1788242174.169,-0.0634,2.4847,-0.06,0.3554,2.8672,-5.08,-0.1663,-0.4026,5.03
1788242174.269,-0.0633,2.4797,-0.62,0.3551,2.8622,-5.65,-0.1663,-0.4026,5.03
1788242174.369,-0.0633,2.4746,-1.19,0.3547,2.8572,-6.21,-0.1663,-0.4026,5.03
1788242174.469,-0.0634,2.4697,-1.75,0.3541,2.8522,-6.78,-0.1663,-0.4026,5.03
1788242174.569,-0.0635,2.4646,-2.32,0.3536,2.8472,-7.35,-0.1663,-0.4026,5.03
1788242174.669,-0.0636,2.4596,-2.89,0.3530,2.8423,-7.91,-0.1663,-0.4026,5.03
1788242174.769,-0.0639,2.4546,-3.46,0.3523,2.8373,-8.49,-0.1663,-0.4026,5.03
1788242174.869,-0.0641,2.4495,-4.03,0.3516,2.8322,-9.05,-0.1663,-0.4026,5.03
1788242174.969,-0.0647,2.4446,-4.25,0.3506,2.8274,-9.28,-0.1663,-0.4026,5.03
1788242175.069,-0.0653,2.4398,-4.26,0.3496,2.8226,-9.28,-0.1663,-0.4026,5.03
1788242175.169,-0.0658,2.4350,-4.26,0.3487,2.8180,-9.29,-0.1663,-0.4026,5.03
1788242175.269,-0.0664,2.4301,-4.28,0.3477,2.8131,-9.30,-0.1663,-0.4026,5.03
1788242175.369,-0.0669,2.4251,-4.29,0.3467,2.8082,-9.32,-0.1663,-0.4026,5.03
1788242175.469,-0.0674,2.4201,-4.30,0.3458,2.8032,-9.32,-0.1663,-0.4026,5.03
1788242175.569,-0.0679,2.4151,-4.30,0.3449,2.7983,-9.33,-0.1663,-0.4026,5.03
1788242175.669,-0.0683,2.4101,-4.31,0.3440,2.7933,-9.33,-0.1663,-0.4026,5.03
1788242175.769,-0.0686,2.4052,-4.31,0.3433,2.7885,-9.33,-0.1663,-0.4026,5.03
1788242175.869,-0.0691,2.4004,-4.30,0.3424,2.7838,-9.33,-0.1663,-0.4026,5.03
1788242175.969,-0.0694,2.3955,-4.29,0.3416,2.7789,-9.32,-0.1663,-0.4026,5.03
1788242176.069,-0.0699,2.3904,-4.30,0.3408,2.7739,-9.32,-0.1663,-0.4026,5.03
1788242176.169,-0.1178,2.4862,-6.53,0.3399,2.7689,-9.32,-0.4201,-0.2291,1.40
1788242176.269,-0.1485,2.5422,-7.92,0.3390,2.7639,-9.32,-0.4201,-0.2291,1.40
1788242176.369,-0.1492,2.5372,-7.93,0.3382,2.7588,-9.32,-0.4201,-0.2291,1.40
1788242176.469,-0.1499,2.5321,-7.96,0.3374,2.7538,-9.36,-0.4201,-0.2291,1.40
1788242176.569,-0.1506,2.5274,-8.48,0.3366,2.7491,-9.88,-0.4201,-0.2291,1.40
1788242176.669,-0.1513,2.5225,-9.05,0.3358,2.7442,-10.45,-0.4201,-0.2291,1.40
1788242176.769,-0.1520,2.5177,-9.62,0.3350,2.7394,-11.02,-0.4201,-0.2291,1.40
1788242176.869,-0.1529,2.5127,-10.20,0.3339,2.7345,-11.60,-0.4201,-0.2291,1.40
1788242176.969,-0.1538,2.5077,-10.77,0.3329,2.7295,-12.17,-0.4201,-0.2291,1.40
1788242177.069,-0.1547,2.5028,-11.34,0.3319,2.7246,-12.73,-0.4201,-0.2291,1.40
1788242177.169,-0.1558,2.4979,-11.91,0.3307,2.7197,-13.31,-0.4201,-0.2291,1.40
1788242177.269,-0.1570,2.4927,-12.46,0.3294,2.7146,-13.86,-0.4201,-0.2291,1.40
1788242177.369,-0.1581,2.4878,-12.90,0.3281,2.7097,-14.30,-0.4201,-0.2291,1.40
1788242177.469,-0.1593,2.4829,-12.92,0.3269,2.7048,-14.31,-0.4201,-0.2291,1.40
1788242177.569,-0.1604,2.4780,-12.91,0.3256,2.6999,-14.31,-0.4201,-0.2291,1.40
1788242177.669,-0.1616,2.4731,-12.92,0.3243,2.6951,-14.32,-0.4201,-0.2291,1.40
1788242177.769,-0.1627,2.4685,-12.91,0.3231,2.6905,-14.31,-0.4201,-0.2291,1.40
1788242177.869,-0.1635,2.4638,-12.90,0.3221,2.6859,-14.30,-0.4201,-0.2291,1.40
1788242177.969,-0.1644,2.4593,-12.90,0.3211,2.6813,-14.30,-0.4201,-0.2291,1.40
1788242178.069,-0.1655,2.4544,-12.90,0.3199,2.6765,-14.30,-0.4201,-0.2291,1.40
1788242178.169,-0.1667,2.4494,-12.91,0.3186,2.6715,-14.30,-0.4201,-0.2291,1.40
1788242178.269,-0.1680,2.4442,-12.91,0.3172,2.6664,-14.31,-0.4201,-0.2291,1.40
1788242178.369,-0.1692,2.4391,-12.91,0.3159,2.6613,-14.31,-0.4201,-0.2291,1.40
1788242178.469,-0.1704,2.4341,-12.92,0.3146,2.6563,-14.32,-0.4201,-0.2291,1.40
1788242178.569,-0.1714,2.4293,-12.92,0.3134,2.6516,-14.32,-0.4201,-0.2291,1.40
1788242178.669,-0.1724,2.4247,-12.93,0.3124,2.6469,-14.33,-0.4201,-0.2291,1.40
1788242178.769,-0.1733,2.4201,-12.93,0.3113,2.6424,-14.33,-0.4201,-0.2291,1.40
1788242178.869,-0.1745,2.4151,-12.93,0.3100,2.6374,-14.32,-0.4201,-0.2291,1.40
1788242178.969,-0.1732,2.4103,-12.92,0.3111,2.6326,-14.32,-0.4201,-0.2291,1.40
1788242179.069,-0.1716,2.4064,-12.92,0.3127,2.6287,-14.31,-0.4201,-0.2291,1.40
1788242179.169,-0.1728,2.4015,-12.92,0.3113,2.6238,-14.32,-0.4201,-0.2291,1.40
1788242179.269,-0.1741,2.3967,-12.93,0.3100,2.6190,-14.32,-0.4201,-0.2291,1.40
1788242179.369,-0.1752,2.3919,-12.92,0.3087,2.6142,-14.32,-0.4201,-0.2291,1.40
1788242179.469,-0.1762,2.3869,-12.92,0.3077,2.6093,-14.32,-0.4201,-0.2291,1.40
1788242179.569,-0.1742,2.3827,-12.92,0.3095,2.6050,-14.32,-0.4201,-0.2291,1.40
1788242179.669,-0.1726,2.3782,-12.93,0.3110,2.6005,-14.33,-0.4201,-0.2291,1.40
1788242179.769,-0.1703,2.3743,-12.94,0.3132,2.5965,-14.33,-0.4201,-0.2291,1.40
1788242179.869,-0.1680,2.3702,-12.93,0.3154,2.5924,-14.33,-0.4201,-0.2291,1.40
1788242179.969,-0.1657,2.3661,-12.93,0.3176,2.5882,-14.33,-0.4201,-0.2291,1.40
1788242180.069,-0.1666,2.3612,-12.94,0.3166,2.5833,-14.33,-0.4201,-0.2291,1.40
1788242180.169,-0.1677,2.3561,-12.94,0.3154,2.5782,-14.34,-0.4201,-0.2291,1.40
1788242180.269,-0.1689,2.3509,-12.95,0.3140,2.5731,-14.35,-0.4201,-0.2291,1.40
1788242180.369,-0.1700,2.3459,-12.98,0.3128,2.5681,-14.38,-0.4201,-0.2291,1.40
1788242180.469,-0.1713,2.3411,-13.52,0.3113,2.5634,-14.91,-0.4201,-0.2291,1.40
1788242180.569,-0.1725,2.3362,-14.09,0.3101,2.5585,-15.49,-0.4201,-0.2291,1.40
1788242180.669,-0.1737,2.3311,-13.96,0.3087,2.5534,-15.36,-0.4201,-0.2291,1.40
1788242180.769,-0.1749,2.3262,-13.76,0.3074,2.5486,-15.16,-0.4201,-0.2291,1.40
1788242180.869,-0.1760,2.3217,-13.74,0.3062,2.5440,-15.14,-0.4201,-0.2291,1.40
1788242180.969,-0.1771,2.3168,-13.51,0.3050,2.5392,-14.91,-0.4201,-0.2291,1.40
1788242181.069,-0.1781,2.3120,-12.97,0.3039,2.5344,-14.37,-0.4201,-0.2291,1.40
1788242181.169,-0.1792,2.3069,-12.70,0.3027,2.5294,-14.10,-0.4201,-0.2291,1.40
1788242181.269,-0.1804,2.3019,-12.70,0.3013,2.5244,-14.10,-0.4201,-0.2291,1.40
1788242181.369,-0.1816,2.2969,-12.30,0.3000,2.5195,-13.70,-0.4201,-0.2291,1.40
1788242181.469,-0.1826,2.2920,-11.73,0.2989,2.5146,-13.13,-0.4201,-0.2291,1.40
1788242181.569,-0.1834,2.2872,-11.17,0.2980,2.5098,-12.56,-0.4201,-0.2291,1.40
1788242181.669,-0.1843,2.2822,-10.59,0.2969,2.5048,-11.99,-0.4201,-0.2291,1.40
1788242181.770,-0.1853,2.2773,-10.00,0.2959,2.4999,-11.40,-0.4201,-0.2291,1.40
1788242181.869,-0.1860,2.2724,-9.44,0.2950,2.4951,-10.84,-0.4201,-0.2291,1.40
1788242181.969,-0.1867,2.2674,-8.87,0.2942,2.4901,-10.27,-0.4201,-0.2291,1.40
1788242182.069,-0.1875,2.2625,-8.29,0.2933,2.4852,-9.69,-0.4201,-0.2291,1.40
1788242182.169,-0.1882,2.2575,-7.71,0.2925,2.4802,-9.11,-0.4201,-0.2291,1.40
1788242182.269,-0.1888,2.2526,-7.15,0.2918,2.4754,-8.55,-0.4201,-0.2291,1.40
1788242182.369,-0.1893,2.2476,-6.58,0.2911,2.4704,-7.98,-0.4201,-0.2291,1.40
1788242182.469,-0.1898,2.2426,-6.01,0.2905,2.4653,-7.41,-0.4201,-0.2291,1.40
1788242182.569,-0.1902,2.2378,-5.46,0.2900,2.4605,-6.86,-0.4201,-0.2291,1.40
1788242182.669,-0.1907,2.2326,-5.11,0.2893,2.4554,-6.51,-0.4201,-0.2291,1.40
1788242182.769,-0.1913,2.2275,-5.10,0.2887,2.4503,-6.50,-0.4201,-0.2291,1.40
1788242182.869,-0.1918,2.2225,-5.11,0.2880,2.4453,-6.51,-0.4201,-0.2291,1.40
1788242182.969,-0.1923,2.2177,-5.11,0.2874,2.4405,-6.51,-0.4201,-0.2291,1.40
1788242183.069,-0.1928,2.2131,-4.97,0.2868,2.4359,-6.37,-0.4201,-0.2291,1.40
1788242183.169,-0.1932,2.2081,-4.40,0.2863,2.4309,-5.80,-0.4201,-0.2291,1.40
1788242183.269,-0.1936,2.2029,-3.82,0.2858,2.4257,-5.21,-0.4201,-0.2291,1.40
1788242183.369,-0.1941,2.1979,-3.26,0.2851,2.4208,-4.66,-0.4201,-0.2291,1.40
1788242183.469,-0.1942,2.1929,-2.70,0.2849,2.4158,-4.10,-0.4201,-0.2291,1.40
1788242183.569,-0.1945,2.1877,-2.28,0.2845,2.4105,-3.68,-0.4490,-0.2353,0.57
1788242183.669,-0.1889,2.1729,-3.10,0.2840,2.4055,-3.67,-0.4490,-0.2353,0.57
1788242183.769,-0.1893,2.1680,-3.11,0.2836,2.4007,-3.68,-0.4490,-0.2353,0.57
1788242183.869,-0.1896,2.1633,-3.12,0.2832,2.3959,-3.69,-0.4490,-0.2353,0.57
1788242183.969,-0.1899,2.1582,-3.05,0.2829,2.3909,-3.62,-0.4490,-0.2353,0.57
1788242184.069,-0.1900,2.1530,-2.50,0.2827,2.3857,-3.07,-0.4490,-0.2353,0.57
1788242184.169,-0.1901,2.1479,-1.94,0.2826,2.3806,-2.51,-0.4490,-0.2353,0.57
1788242184.269,-0.1900,2.1431,-1.39,0.2826,2.3757,-1.96,-0.4490,-0.2353,0.57
1788242184.370,-0.1901,2.1379,-0.97,0.2825,2.3705,-1.54,-0.4490,-0.2353,0.57
1788242184.469,-0.1902,2.1329,-0.96,0.2823,2.3656,-1.53,-0.4490,-0.2353,0.57
1788242184.569,-0.1926,2.1286,-0.97,0.2798,2.3613,-1.54,-0.4490,-0.2353,0.57
1788242184.669,-0.1964,2.1275,-1.01,0.2761,2.3603,-1.58,-0.4490,-0.2353,0.57
1788242184.769,-0.2006,2.1276,-1.02,0.2719,2.3604,-1.59,-0.4490,-0.2353,0.57
1788242184.869,-0.2052,2.1279,-1.03,0.2673,2.3607,-1.60,-0.4490,-0.2353,0.57
1788242184.969,-0.2097,2.1280,-1.00,0.2627,2.3608,-1.57,-0.4490,-0.2353,0.57
1788242185.069,-0.2131,2.1251,-0.98,0.2594,2.3580,-1.55,-0.4490,-0.2353,0.57
1788242185.169,-0.2132,2.1199,-0.97,0.2592,2.3528,-1.54,-0.4490,-0.2353,0.57
1788242185.269,-0.2133,2.1147,-0.96,0.2591,2.3476,-1.53,-0.4490,-0.2353,0.57
1788242185.369,-0.2140,2.1098,-0.97,0.2583,2.3427,-1.54,-0.4490,-0.2353,0.57
1788242185.469,-0.2171,2.1066,-0.99,0.2552,2.3396,-1.56,-0.4490,-0.2353,0.57
1788242185.569,-0.2215,2.1067,-0.97,0.2507,2.3396,-1.54,-0.4490,-0.2353,0.57
1788242185.669,-0.2262,2.1069,-0.96,0.2460,2.3399,-1.52,-0.4490,-0.2353,0.57
1788242185.769,-0.2301,2.1049,-0.96,0.2421,2.3379,-1.53,-0.4490,-0.2353,0.57
1788242185.869,-0.2332,2.1015,-0.99,0.2390,2.3346,-1.56,-0.4490,-0.2353,0.57
1788242185.969,-0.2362,2.0978,-1.01,0.2360,2.3309,-1.58,-0.4490,-0.2353,0.57
1788242186.069,-0.2407,2.0974,-0.99,0.2315,2.3305,-1.56,-0.4490,-0.2353,0.57
1788242186.169,-0.2454,2.0976,-0.96,0.2267,2.3308,-1.53,-0.4490,-0.2353,0.57
1788242186.269,-0.2491,2.0948,-0.97,0.2230,2.3281,-1.53,-0.4490,-0.2353,0.57
1788242186.369,-0.2523,2.0915,-0.99,0.2198,2.3247,-1.56,-0.4490,-0.2353,0.57
1788242186.469,-0.2552,2.0876,-1.00,0.2169,2.3209,-1.56,-0.4490,-0.2353,0.57
1788242186.569,-0.2583,2.0839,-0.98,0.2137,2.3172,-1.55,-0.4490,-0.2353,0.57
1788242186.669,-0.2616,2.0804,-0.97,0.2104,2.3138,-1.54,-0.4490,-0.2353,0.57
1788242186.769,-0.2649,2.0770,-0.97,0.2071,2.3104,-1.54,-0.4490,-0.2353,0.57
1788242186.869,-0.2680,2.0736,-0.97,0.2039,2.3070,-1.54,-0.4490,-0.2353,0.57
1788242186.969,-0.2713,2.0702,-0.97,0.2006,2.3036,-1.54,-0.4490,-0.2353,0.57
1788242187.069,-0.2746,2.0667,-0.97,0.1972,2.3002,-1.54,-0.4490,-0.2353,0.57
1788242187.169,-0.2781,2.0641,-0.96,0.1938,2.2976,-1.53,-0.4490,-0.2353,0.57
1788242187.269,-0.2825,2.0640,-0.96,0.1893,2.2976,-1.53,-0.4490,-0.2353,0.57
1788242187.369,-0.2871,2.0643,-0.97,0.1848,2.2979,-1.54,-0.4490,-0.2353,0.57
1788242187.469,-0.2917,2.0645,-0.98,0.1802,2.2982,-1.55,-0.4490,-0.2353,0.57
1788242187.569,-0.2963,2.0646,-0.98,0.1756,2.2983,-1.55,-0.4490,-0.2353,0.57
1788242187.669,-0.3008,2.0648,-0.96,0.1710,2.2985,-1.53,-0.4490,-0.2353,0.57
1788242187.769,-0.3054,2.0649,-0.95,0.1664,2.2987,-1.52,-0.4490,-0.2353,0.57
1788242187.869,-0.3099,2.0651,-0.95,0.1620,2.2990,-1.52,-0.4490,-0.2353,0.57
1788242187.969,-0.3143,2.0655,-0.98,0.1576,2.2993,-1.55,-0.4490,-0.2353,0.57
1788242188.069,-0.3188,2.0655,-1.00,0.1531,2.2994,-1.57,-0.4490,-0.2353,0.57
1788242188.169,-0.3230,2.0639,-1.01,0.1488,2.2979,-1.57,-0.4490,-0.2353,0.57
1788242188.269,-0.3266,2.0602,-1.00,0.1452,2.2942,-1.57,-0.4490,-0.2353,0.57
1788242188.369,-0.3297,2.0563,-1.01,0.1421,2.2903,-1.58,-0.4490,-0.2353,0.57
1788242188.469,-0.3329,2.0528,-1.02,0.1388,2.2869,-1.59,-0.4490,-0.2353,0.57
1788242188.569,-0.3361,2.0493,-1.04,0.1356,2.2834,-1.61,-0.4490,-0.2353,0.57
1788242188.669,-0.3394,2.0457,-1.04,0.1322,2.2798,-1.61,-0.4490,-0.2353,0.57
1788242188.769,-0.3428,2.0421,-1.03,0.1288,2.2763,-1.60,-0.4490,-0.2353,0.57
1788242188.869,-0.3461,2.0386,-1.03,0.1254,2.2728,-1.60,-0.4490,-0.2353,0.57
1788242188.969,-0.3494,2.0352,-1.04,0.1222,2.2695,-1.61,-0.4490,-0.2353,0.57
1788242189.070,-0.3527,2.0318,-1.04,0.1189,2.2660,-1.61,-0.4490,-0.2353,0.57
1788242189.169,-0.3543,2.0300,-1.04,0.1172,2.2643,-1.61,-0.4490,-0.2353,0.57
1788242189.269,-0.3577,2.0265,-1.03,0.1137,2.2608,-1.60,-0.4490,-0.2353,0.57
1788242189.369,-0.3611,2.0229,-1.02,0.1103,2.2573,-1.59,-0.4490,-0.2353,0.57
1788242189.470,-0.3643,2.0195,-1.03,0.1071,2.2539,-1.60,-0.4490,-0.2353,0.57
1788242189.570,-0.3693,2.0143,-1.03,0.1020,2.2487,-1.60,-0.4490,-0.2353,0.57
1788242189.670,-0.3726,2.0114,-1.03,0.0987,2.2459,-1.60,-0.4490,-0.2353,0.57
1788242189.770,-0.3748,2.0112,-1.02,0.0965,2.2457,-1.59,-0.4490,-0.2353,0.57
1788242189.870,-0.3816,2.0117,-1.02,0.0897,2.2462,-1.59,-0.4490,-0.2353,0.57
1788242189.970,-0.3860,2.0119,-1.03,0.0853,2.2465,-1.60,-0.4490,-0.2353,0.57
1788242190.069,-0.3906,2.0120,-1.04,0.0808,2.2466,-1.61,-0.4490,-0.2353,0.57
1788242190.170,-0.3952,2.0120,-1.05,0.0761,2.2467,-1.62,-0.4490,-0.2353,0.57
1788242190.270,-0.3998,2.0121,-1.04,0.0715,2.2468,-1.61,-0.4490,-0.2353,0.57
1788242190.370,-0.4046,2.0122,-1.04,0.0667,2.2470,-1.61,-0.4490,-0.2353,0.57
1788242190.470,-0.4092,2.0124,-1.04,0.0622,2.2472,-1.61,-0.4490,-0.2353,0.57
1788242190.570,-0.4135,2.0125,-1.05,0.0578,2.2474,-1.61,-0.4490,-0.2353,0.57
1788242190.670,-0.4180,2.0126,-1.05,0.0533,2.2475,-1.62,-0.4490,-0.2353,0.57
1788242190.769,-0.4203,2.0126,-1.06,0.0510,2.2476,-1.63,-0.4490,-0.2353,0.57
1788242190.869,-0.4273,2.0127,-1.04,0.0440,2.2477,-1.61,-0.4490,-0.2353,0.57
1788242190.970,-0.4320,2.0128,-1.03,0.0394,2.2479,-1.60,-0.4490,-0.2353,0.57
1788242191.069,-0.4366,2.0128,-1.02,0.0347,2.2479,-1.59,-0.4490,-0.2353,0.57
1788242191.170,-0.4412,2.0130,-1.03,0.0302,2.2481,-1.60,-0.4490,-0.2353,0.57
1788242191.270,-0.4456,2.0131,-1.04,0.0257,2.2483,-1.61,-0.4490,-0.2353,0.57
1788242191.370,-0.4501,2.0131,-1.05,0.0212,2.2484,-1.62,-0.4490,-0.2353,0.57
1788242191.470,-0.4546,2.0132,-1.03,0.0167,2.2485,-1.60,-0.4490,-0.2353,0.57
1788242191.570,-0.4593,2.0133,-1.02,0.0121,2.2487,-1.59,-0.4490,-0.2353,0.57
1788242191.670,-0.4641,2.0134,-1.02,0.0073,2.2488,-1.59,-0.4490,-0.2353,0.57
1788242191.769,-0.4664,2.0135,-1.01,0.0050,2.2489,-1.58,-0.4490,-0.2353,0.57
1788242191.869,-0.4710,2.0137,-1.02,0.0004,2.2491,-1.59,-0.4490,-0.2353,0.57
1788242191.970,-0.4779,2.0138,-0.57,-0.0065,2.2494,-1.14,-0.4490,-0.2353,0.57
1788242192.070,-0.4825,2.0138,-0.22,-0.0112,2.2494,-0.79,-0.4490,-0.2353,0.57
1788242192.170,-0.4873,2.0136,-0.20,-0.0159,2.2492,-0.77,-0.4490,-0.2353,0.57
