pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1788242229.3707,-0.4800,-0.1920,-39.0000,-0.4800,-0.2010,-39.0000,-0.4800,-0.1940,-39.0000,-0.4800,-0.1750,-40.0000
1788242229.4210,-0.1200,-0.3550,1.0000,-1.0800,-0.8130,-62.0000,-0.1200,-0.5200,11.0000,-1.0800,-0.7050,-68.0000
1788242229.4706,0.0720,0.0480,4.0000,-1.2940,-1.2980,-60.0000,-0.0190,-0.0060,-3.0000,-1.3850,-1.2590,-71.0000
1788242229.5206,0.0720,0.0010,9.0000,-1.2940,-1.3050,-63.0000,-0.0190,-0.0020,-1.0000,-1.3850,-1.4080,-68.0000
1788242229.5706,0.0720,0.0020,10.0000,-1.2940,-1.2260,-69.0000,-0.0190,-0.0000,-1.0000,-1.3850,-1.5190,-63.0000
1788242229.6203,0.0720,0.0020,11.0000,-1.2940,-1.2190,-69.0000,-0.0190,-0.0000,-1.0000,-1.3850,-1.5090,-62.0000
1788242229.6706,0.0720,-0.0610,15.0000,-1.2940,-1.3170,-64.0000,-0.0190,-0.0000,-1.0000,-1.3850,-1.5400,-59.0000
1788242229.7206,0.0720,-0.0060,13.0000,-1.2940,-1.3550,-63.0000,-0.0190,-0.0050,-1.0000,-1.3850,-1.4560,-62.0000
1788242229.7706,0.0720,0.0030,14.0000,-1.2940,-1.2830,-66.0000,-0.0190,-0.0000,-2.0000,-1.3850,-1.3860,-65.0000
1788242229.8207,0.0720,0.0300,13.0000,-1.2940,-1.3340,-63.0000,-0.0190,-0.0000,-2.0000,-1.3850,-1.3780,-65.0000
1788242229.8707,0.0720,0.0060,15.0000,-1.2940,-1.3160,-64.0000,-0.0190,-0.0000,-2.0000,-1.3850,-1.3920,-64.0000
1788242229.9206,0.0720,0.0010,16.0000,-1.2940,-1.3190,-63.0000,-0.0190,-0.0000,-3.0000,-1.3850,-1.3940,-64.0000
1788242229.9706,0.0720,0.0020,17.0000,-1.2940,-1.2980,-64.0000,-0.0190,-0.0000,-3.0000,-1.3850,-1.4010,-64.0000
1788242230.0218,0.0720,0.0630,14.0000,-1.2940,-1.3050,-64.0000,-0.0190,-0.0010,-3.0000,-1.3850,-1.3370,-67.0000
1788242230.0705,0.0720,0.0510,16.0000,-1.2940,-1.3370,-62.0000,-0.0190,-0.0060,-3.0000,-1.3850,-1.3910,-64.0000
1788242230.1206,0.0720,0.0090,18.0000,-1.2940,-1.3200,-62.0000,-0.0190,-0.0020,-3.0000,-1.3850,-1.4210,-63.0000
1788242230.1706,0.0720,0.0240,18.0000,-1.2940,-1.2590,-65.0000,-0.0190,-0.0000,-4.0000,-1.3850,-1.3950,-64.0000
1788242230.2208,0.0720,0.0120,19.0000,-1.2940,-1.2680,-65.0000,-0.0190,-0.0000,-4.0000,-1.3850,-1.3760,-65.0000
1788242230.2710,0.0720,0.0020,21.0000,-1.2940,-1.2800,-65.0000,-0.0190,-0.0000,-4.0000,-1.3850,-1.4290,-62.0000
1788242230.3206,0.0720,0.0780,17.0000,-1.2940,-1.3000,-64.0000,-0.0190,-0.0000,-4.0000,-1.3850,-1.3810,-64.0000
1788242230.3705,0.0720,0.0570,19.0000,-1.2940,-1.3250,-62.0000,-0.0190,-0.0100,-4.0000,-1.3850,-1.3950,-63.0000
1788242230.4207,0.0720,0.0710,18.0000,-1.2940,-1.3040,-63.0000,-0.0190,-0.0040,-5.0000,-1.3850,-1.4240,-61.0000
1788242230.4706,0.0720,0.0320,20.0000,-1.2940,-1.2450,-66.0000,-0.0190,-0.0020,-5.0000,-1.3850,-1.4120,-62.0000
1788242230.5207,0.0720,0.0820,18.0000,-1.2940,-1.2380,-67.0000,-0.0190,-0.0090,-5.0000,-1.3850,-1.3660,-64.0000
1788242230.5707,0.0720,0.0570,19.0000,-1.2940,-1.2720,-66.0000,-0.0190,-0.0010,-5.0000,-1.3850,-1.4060,-62.0000
1788242230.6204,0.0720,0.0870,18.0000,-1.2940,-1.2710,-66.0000,-0.0190,-0.0000,-5.0000,-1.3850,-1.4050,-62.0000
1788242230.6706,0.0720,0.0980,17.0000,-1.2940,-1.3390,-62.0000,-0.0190,-0.0120,-5.0000,-1.3850,-1.3830,-63.0000
1788242230.7208,0.0720,0.1140,16.0000,-1.2940,-1.3390,-62.0000,-0.0190,-0.0140,-5.0000,-1.3850,-1.4180,-60.0000
1788242230.7706,0.0720,0.0950,17.0000,-1.2940,-1.3310,-62.0000,-0.0190,-0.0010,-6.0000,-1.3850,-1.4100,-61.0000
1788242230.8204,0.0720,0.0710,18.0000,-1.2940,-1.2440,-67.0000,-0.0190,-0.0170,-5.0000,-1.3850,-1.3790,-62.0000
1788242230.8706,0.0720,0.0750,17.0000,-1.2940,-1.2310,-68.0000,-0.0190,-0.0020,-6.0000,-1.3850,-1.3600,-63.0000
1788242230.9207,-0.0480,0.0710,6.0000,-1.1740,-1.2530,-57.0000,-0.1390,-0.0000,-21.0000,-1.2650,-1.4140,-50.0000
1788242230.9707,-0.6480,-0.2680,-37.0000,-0.6560,-0.9340,-28.0000,-0.6560,-0.5600,-40.0000,-0.6650,-0.9830,-20.0000
1788242231.0207,-0.6560,-0.6080,-24.0000,-0.6560,-0.7150,-35.0000,-0.6560,-0.7340,-35.0000,-0.6560,-0.6490,-33.0000
1788242231.0715,-0.6560,-0.6000,-27.0000,-0.6560,-0.6900,-35.0000,-0.6560,-0.7160,-36.0000,-0.6560,-0.6770,-29.0000
1788242231.1205,-0.6560,-0.6220,-27.0000,-0.6560,-0.6790,-35.0000,-0.6560,-0.7410,-34.0000,-0.6560,-0.6490,-30.0000
1788242231.1707,-0.6560,-0.6060,-29.0000,-0.6560,-0.6950,-33.0000,-0.6560,-0.7170,-35.0000,-0.6560,-0.6580,-29.0000
1788242231.2208,-0.6560,-0.6480,-27.0000,-0.6560,-0.6820,-33.0000,-0.6560,-0.7090,-34.0000,-0.6560,-0.6380,-30.0000
1788242231.2707,-0.6560,-0.5990,-30.0000,-0.6560,-0.6550,-35.0000,-0.6560,-0.6910,-35.0000,-0.6560,-0.6550,-29.0000
1788242231.3207,-0.2960,-0.5390,-3.0000,-1.0160,-0.7300,-62.0000,-0.2960,-0.6080,-7.0000,-1.0160,-0.7000,-59.0000
1788242231.3707,0.0720,0.0740,7.0000,-1.2940,-1.1400,-67.0000,-0.0190,-0.0500,-2.0000,-1.3850,-1.2160,-66.0000
1788242231.4207,0.0720,0.0930,10.0000,-1.2940,-1.2540,-65.0000,-0.0190,-0.0000,-1.0000,-1.3850,-1.3690,-62.0000
1788242231.4708,0.0720,0.0370,14.0000,-1.2940,-1.3210,-63.0000,-0.0190,-0.0010,-1.0000,-1.3850,-1.3980,-62.0000
1788242231.5206,0.0720,0.0570,13.0000,-1.2940,-1.3360,-62.0000,-0.0190,-0.0000,-1.0000,-1.3850,-1.4310,-60.0000
1788242231.5707,0.0720,0.0810,11.0000,-1.2940,-1.3160,-63.0000,-0.0190,-0.0000,-1.0000,-1.3850,-1.3930,-62.0000
1788242231.6205,0.0720,0.0510,13.0000,-1.2940,-1.2700,-65.0000,-0.0190,-0.0060,-1.0000,-1.3850,-1.3690,-64.0000
1788242231.6706,0.0720,0.0840,11.0000,-1.2940,-1.2500,-67.0000,-0.0190,-0.0010,-1.0000,-1.3850,-1.3150,-67.0000
1788242231.7207,0.0720,0.0340,15.0000,-1.2940,-1.2690,-66.0000,-0.0190,-0.0010,-1.0000,-1.3850,-1.4020,-62.0000
1788242231.7707,0.0720,0.0210,16.0000,-1.2940,-1.2900,-65.0000,-0.0190,0.0010,-2.0000,-1.3850,-1.3740,-64.0000
1788242231.8204,0.0720,0.0430,15.0000,-1.2940,-1.2940,-65.0000,-0.0190,0.0000,-2.0000,-1.3850,-1.4520,-59.0000
1788242231.8707,0.0720,0.0380,16.0000,-1.2940,-1.3070,-64.0000,-0.0190,-0.0020,-2.0000,-1.3850,-1.3950,-62.0000
1788242231.9207,0.0720,0.0760,14.0000,-1.2940,-1.3030,-64.0000,-0.0190,-0.0000,-2.0000,-1.3850,-1.3990,-62.0000
1788242231.9707,0.0720,0.0620,15.0000,-1.2940,-1.2050,-70.0000,-0.0190,-0.0000,-3.0000,-1.3850,-1.3580,-64.0000
1788242232.0207,0.0720,0.0700,14.0000,-1.2940,-1.2430,-68.0000,-0.0190,0.0010,-3.0000,-1.3850,-1.3940,-62.0000
1788242232.0705,0.0720,0.0370,16.0000,-1.2940,-1.2690,-67.0000,-0.0190,0.0000,-3.0000,-1.3850,-1.3970,-62.0000
1788242232.1205,0.0720,0.0640,15.0000,-1.2940,-1.3270,-64.0000,-0.0190,0.0000,-3.0000,-1.3850,-1.4270,-60.0000
1788242232.1706,0.0720,0.0620,15.0000,-1.2940,-1.3580,-63.0000,-0.0190,-0.0070,-3.0000,-1.3850,-1.3910,-61.0000
1788242232.2205,0.0720,0.1040,13.0000,-1.2940,-1.3500,-62.0000,-0.0190,-0.0010,-4.0000,-1.3850,-1.3860,-61.0000
1788242232.2708,0.0720,0.0900,14.0000,-1.2940,-1.2970,-65.0000,-0.0190,-0.0000,-4.0000,-1.3850,-1.3620,-63.0000
1788242232.3206,0.0720,0.0650,15.0000,-1.2940,-1.2390,-68.0000,-0.0190,0.0010,-4.0000,-1.3850,-1.3610,-63.0000
1788242232.3707,0.0720,0.0600,15.0000,-1.2940,-1.2810,-66.0000,-0.0190,0.0000,-5.0000,-1.3850,-1.3630,-63.0000
1788242232.4207,0.0720,0.0470,16.0000,-1.2940,-1.2970,-65.0000,-0.0190,0.0000,-5.0000,-1.3850,-1.4250,-60.0000
1788242232.4706,0.0720,0.0720,14.0000,-1.2940,-1.3380,-63.0000,-0.0190,-0.0170,-4.0000,-1.3850,-1.4140,-60.0000
1788242232.5206,0.0720,0.0950,13.0000,-1.2940,-1.3710,-61.0000,-0.0190,-0.0230,-4.0000,-1.3850,-1.3860,-62.0000
1788242232.5707,0.0720,0.0920,13.0000,-1.2940,-1.3050,-64.0000,-0.0190,-0.0100,-5.0000,-1.3850,-1.3400,-64.0000
1788242232.6205,0.0720,0.0780,14.0000,-1.2940,-1.2370,-68.0000,-0.0190,-0.0030,-5.0000,-1.3850,-1.3410,-64.0000
1788242232.6708,-0.2880,0.0000,-23.0000,-0.9340,-1.1640,-41.0000,-0.3790,-0.1110,-39.0000,-1.0250,-1.2790,-37.0000
1788242232.7209,-0.6560,-0.5370,-29.0000,-0.6560,-0.7340,-37.0000,-0.6560,-0.6990,-34.0000,-0.6560,-0.7510,-31.0000
1788242232.7707,-0.6560,-0.5860,-30.0000,-0.6560,-0.6790,-36.0000,-0.6560,-0.6740,-38.0000,-0.6560,-0.6910,-30.0000
1788242232.8207,-0.6560,-0.6190,-30.0000,-0.6560,-0.6910,-35.0000,-0.6560,-0.7120,-36.0000,-0.6560,-0.6490,-31.0000
1788242232.8708,-0.6560,-0.6140,-31.0000,-0.6560,-0.6830,-34.0000,-0.6560,-0.7100,-36.0000,-0.6560,-0.6710,-29.0000
1788242232.9207,-0.6560,-0.6340,-31.0000,-0.6560,-0.6830,-34.0000,-0.6560,-0.7050,-35.0000,-0.6560,-0.6610,-30.0000
1788242232.9708,-0.6560,-0.6430,-31.0000,-0.6560,-0.6840,-34.0000,-0.6560,-0.6850,-36.0000,-0.6560,-0.6640,-29.0000
1788242233.0207,-0.6560,-0.6450,-31.0000,-0.6560,-0.6670,-34.0000,-0.6560,-0.7090,-34.0000,-0.6560,-0.6320,-31.0000
1788242233.0712,-0.6560,-0.6370,-31.0000,-0.6560,-0.6690,-34.0000,-0.6560,-0.6880,-35.0000,-0.6560,-0.6610,-30.0000
1788242233.1207,-0.6560,-0.6270,-32.0000,-0.6560,-0.6700,-34.0000,-0.6560,-0.6880,-34.0000,-0.6560,-0.6420,-31.0000
1788242233.1711,-0.6560,-0.6340,-32.0000,-0.6560,-0.6570,-34.0000,-0.6560,-0.6630,-35.0000,-0.6560,-0.6460,-31.0000
1788242233.2204,-0.6560,-0.6280,-33.0000,-0.6560,-0.5570,-40.0000,-0.6560,-0.6740,-34.0000,-0.6560,-0.6290,-32.0000
1788242233.2708,-0.6560,-0.6350,-32.0000,-0.6560,-0.5840,-39.0000,-0.6560,-0.6510,-35.0000,-0.6560,-0.6400,-31.0000
1788242233.3208,-0.6560,-0.6300,-33.0000,-0.6560,-0.6270,-37.0000,-0.6560,-0.6690,-34.0000,-0.6560,-0.6500,-31.0000
1788242233.3707,-0.6560,-0.6470,-32.0000,-0.6560,-0.6640,-36.0000,-0.6560,-0.6540,-35.0000,-0.6560,-0.6610,-30.0000
1788242233.4209,-0.6560,-0.6470,-33.0000,-0.6560,-0.6860,-35.0000,-0.6560,-0.6870,-33.0000,-0.6560,-0.6500,-31.0000
1788242233.4708,-0.6560,-0.6530,-32.0000,-0.6560,-0.6870,-35.0000,-0.6560,-0.6760,-34.0000,-0.6560,-0.6610,-30.0000
1788242233.5208,-0.6560,-0.6710,-31.0000,-0.6560,-0.6860,-34.0000,-0.6560,-0.6820,-33.0000,-0.6560,-0.6640,-30.0000
1788242233.5711,-0.6560,-0.7050,-29.0000,-0.6560,-0.6820,-34.0000,-0.6560,-0.6650,-34.0000,-0.6560,-0.6660,-30.0000
1788242233.6207,-0.6560,-0.6880,-30.0000,-0.6560,-0.6790,-34.0000,-0.6560,-0.6850,-32.0000,-0.6560,-0.6540,-31.0000
1788242233.6708,-0.6560,-0.6530,-32.0000,-0.6560,-0.6710,-34.0000,-0.6560,-0.6630,-33.0000,-0.6560,-0.6570,-30.0000
1788242233.7208,-0.4160,-0.6200,-13.0000,-0.8960,-0.6850,-54.0000,-0.4160,-0.6550,-13.0000,-0.8960,-0.6770,-50.0000
1788242233.7714,0.0720,-0.1340,14.0000,-1.2940,-1.1270,-67.0000,-0.0190,-0.1370,4.0000,-1.3850,-1.2160,-65.0000
1788242233.8207,0.0720,0.0730,8.0000,-1.2940,-1.2480,-65.0000,-0.0190,-0.0140,2.0000,-1.3850,-1.3150,-65.0000
1788242233.8707,0.0720,0.0450,11.0000,-1.2940,-1.3060,-63.0000,-0.0190,-0.0010,2.0000,-1.3850,-1.3140,-67.0000
1788242233.9207,0.0720,0.0570,11.0000,-1.2940,-1.3440,-61.0000,-0.0190,-0.0090,3.0000,-1.3850,-1.4050,-63.0000
1788242233.9707,0.0720,0.0640,11.0000,-1.2940,-1.3150,-63.0000,-0.0190,-0.0060,2.0000,-1.3850,-1.3860,-64.0000
1788242234.0207,0.0720,0.0960,9.0000,-1.2940,-1.3370,-61.0000,-0.0190,-0.0150,3.0000,-1.3850,-1.4030,-63.0000
1788242234.0707,0.0720,0.1060,8.0000,-1.2940,-1.3350,-61.0000,-0.0190,-0.0030,2.0000,-1.3850,-1.3530,-66.0000
1788242234.1208,-0.1680,0.0730,-18.0000,-1.0540,-1.2320,-46.0000,-0.2590,-0.0160,-26.0000,-1.1450,-1.3730,-44.0000
1788242234.1708,-0.6560,-0.4520,-36.0000,-0.6560,-0.7490,-35.0000,-0.6560,-0.5610,-34.0000,-0.6560,-0.8330,-29.0000
1788242234.2209,-0.6560,-0.6130,-32.0000,-0.6560,-0.6360,-37.0000,-0.6560,-0.6590,-32.0000,-0.6560,-0.6630,-34.0000
1788242234.2708,-0.6560,-0.6190,-34.0000,-0.6560,-0.6180,-37.0000,-0.6560,-0.6310,-35.0000,-0.6560,-0.6730,-32.0000
1788242234.3208,-0.6560,-0.6390,-33.0000,-0.6560,-0.6510,-35.0000,-0.6560,-0.6550,-34.0000,-0.6560,-0.6660,-32.0000
1788242234.3709,-0.6560,-0.6520,-33.0000,-0.6560,-0.6580,-35.0000,-0.6560,-0.6330,-36.0000,-0.6560,-0.6670,-31.0000
1788242234.4209,-0.6560,-0.6490,-33.0000,-0.6560,-0.6790,-34.0000,-0.6560,-0.6810,-33.0000,-0.6560,-0.6720,-31.0000
1788242234.4708,-0.6560,-0.6490,-34.0000,-0.6560,-0.6740,-34.0000,-0.6560,-0.6700,-33.0000,-0.6560,-0.6710,-31.0000
1788242234.5208,-0.6560,-0.6500,-34.0000,-0.6560,-0.6660,-34.0000,-0.6560,-0.6620,-34.0000,-0.6560,-0.6530,-32.0000
1788242234.5710,-0.6560,-0.6440,-34.0000,-0.6560,-0.6460,-36.0000,-0.6560,-0.6390,-35.0000,-0.6560,-0.6600,-31.0000
1788242234.6206,-0.6560,-0.6530,-33.0000,-0.6560,-0.6310,-36.0000,-0.6560,-0.6680,-33.0000,-0.6560,-0.6330,-33.0000
1788242234.6709,-0.6560,-0.6440,-34.0000,-0.6560,-0.6060,-38.0000,-0.6560,-0.6530,-34.0000,-0.6560,-0.6320,-33.0000
1788242234.7208,-0.6560,-0.6290,-35.0000,-0.6560,-0.5880,-40.0000,-0.6560,-0.6550,-34.0000,-0.6560,-0.6340,-33.0000
1788242234.7708,-0.6560,-0.6350,-35.0000,-0.6560,-0.6060,-39.0000,-0.6560,-0.6480,-34.0000,-0.6560,-0.6420,-33.0000
1788242234.8206,-0.6560,-0.6620,-34.0000,-0.6560,-0.6570,-37.0000,-0.6560,-0.6760,-33.0000,-0.6560,-0.6600,-32.0000
1788242234.8708,-0.6560,-0.6600,-34.0000,-0.6560,-0.6810,-36.0000,-0.6560,-0.6680,-33.0000,-0.6560,-0.6540,-33.0000
1788242234.9209,-0.6560,-0.6650,-33.0000,-0.6560,-0.6800,-36.0000,-0.6560,-0.6640,-33.0000,-0.6560,-0.6930,-30.0000
1788242234.9708,-0.6560,-0.6660,-33.0000,-0.6560,-0.6770,-36.0000,-0.6560,-0.6640,-33.0000,-0.6560,-0.6720,-31.0000
1788242235.0208,-0.6560,-0.6610,-33.0000,-0.6560,-0.6920,-35.0000,-0.6560,-0.6670,-33.0000,-0.6560,-0.6730,-31.0000
1788242235.0708,-0.6560,-0.6730,-33.0000,-0.6560,-0.6910,-34.0000,-0.6560,-0.6660,-33.0000,-0.6560,-0.6620,-31.0000
1788242235.1208,-0.6560,-0.6760,-32.0000,-0.6560,-0.6820,-34.0000,-0.6560,-0.6760,-32.0000,-0.6560,-0.6830,-30.0000
1788242235.1708,-0.0560,-0.4150,14.0000,-1.2560,-1.0040,-69.0000,-0.0560,-0.4130,15.0000,-1.2560,-0.9940,-65.0000
1788242235.2207,0.0720,-0.0130,10.0000,-1.2940,-1.2780,-62.0000,-0.0190,0.0050,0.0000,-1.3850,-1.3450,-62.0000
1788242235.2708,0.0720,0.0460,10.0000,-1.2940,-1.2400,-66.0000,-0.0190,-0.0110,3.0000,-1.3850,-1.3330,-66.0000
1788242235.3208,0.0720,0.0540,10.0000,-1.2940,-1.2700,-65.0000,-0.0190,-0.0010,3.0000,-1.3850,-1.3530,-65.0000
1788242235.3708,-0.1680,-0.0050,-14.0000,-1.0540,-1.2490,-46.0000,-0.2590,-0.0090,-26.0000,-1.1450,-1.4220,-41.0000
1788242235.4209,-0.6560,-0.4450,-36.0000,-0.6560,-0.8160,-32.0000,-0.6560,-0.5490,-34.0000,-0.6560,-0.8640,-27.0000
1788242235.4708,-0.6560,-0.6350,-30.0000,-0.6560,-0.7160,-34.0000,-0.6560,-0.6570,-32.0000,-0.6560,-0.7070,-30.0000
1788242235.5208,-0.6560,-0.6200,-33.0000,-0.6560,-0.6870,-34.0000,-0.6560,-0.6530,-33.0000,-0.6560,-0.6660,-31.0000
1788242235.5708,-0.6560,-0.6800,-30.0000,-0.6560,-0.6820,-33.0000,-0.6560,-0.6740,-32.0000,-0.6560,-0.6700,-30.0000
1788242235.6206,-0.6560,-0.6550,-31.0000,-0.6560,-0.6710,-34.0000,-0.6560,-0.6620,-33.0000,-0.6560,-0.6460,-31.0000
1788242235.6708,-0.6560,-0.6450,-32.0000,-0.6560,-0.6660,-34.0000,-0.6560,-0.6770,-32.0000,-0.6560,-0.6660,-30.0000
1788242235.7209,-0.6560,-0.6350,-32.0000,-0.6560,-0.6520,-34.0000,-0.6560,-0.6540,-33.0000,-0.6560,-0.6480,-31.0000
1788242235.7708,-0.6560,-0.6320,-33.0000,-0.6560,-0.6100,-37.0000,-0.6560,-0.6530,-33.0000,-0.6560,-0.6370,-31.0000
1788242235.8206,-0.6560,-0.6260,-34.0000,-0.6560,-0.5630,-40.0000,-0.6560,-0.6190,-35.0000,-0.6560,-0.5800,-35.0000
1788242235.8708,-0.6560,-0.6360,-33.0000,-0.6560,-0.5960,-39.0000,-0.6560,-0.6500,-33.0000,-0.6560,-0.6240,-33.0000
1788242235.9208,-0.6560,-0.6590,-32.0000,-0.6560,-0.6350,-37.0000,-0.6560,-0.6640,-33.0000,-0.6560,-0.6550,-32.0000
1788242235.9709,-0.6560,-0.6470,-33.0000,-0.6560,-0.6670,-36.0000,-0.6560,-0.6690,-32.0000,-0.6560,-0.6670,-31.0000
1788242236.0208,-0.6560,-0.6640,-32.0000,-0.6560,-0.6830,-35.0000,-0.6560,-0.6580,-33.0000,-0.6560,-0.6520,-32.0000
1788242236.0708,-0.6560,-0.6500,-33.0000,-0.6560,-0.6950,-34.0000,-0.6560,-0.6730,-32.0000,-0.6560,-0.6750,-30.0000
1788242236.1207,-0.6560,-0.6760,-31.0000,-0.6560,-0.6750,-35.0000,-0.6560,-0.6690,-32.0000,-0.6560,-0.6660,-31.0000
1788242236.1708,-0.6560,-0.6730,-32.0000,-0.6560,-0.6760,-34.0000,-0.6560,-0.6650,-32.0000,-0.6560,-0.6680,-31.0000
1788242236.2207,-1.1360,-0.8660,-62.0000,-0.1760,-0.5270,1.0000,-1.1360,-0.8340,-65.0000,-0.1760,-0.4890,3.0000
1788242236.2707,-1.3850,-1.3540,-61.0000,-0.0190,-0.0650,1.0000,-1.2940,-1.3280,-55.0000,0.0720,0.0810,5.0000
1788242236.3207,-1.3850,-1.3540,-64.0000,-0.0190,-0.0050,0.0000,-1.2940,-1.2610,-62.0000,0.0720,0.0660,9.0000
1788242236.3708,-1.3850,-1.3250,-67.0000,-0.0190,-0.0000,1.0000,-1.2940,-1.3200,-59.0000,0.0720,0.0550,11.0000
1788242236.4207,-1.3850,-1.3510,-66.0000,-0.0190,-0.0010,1.0000,-1.2940,-1.2950,-60.0000,0.0720,0.0210,13.0000
1788242236.4708,-1.3850,-1.3550,-67.0000,-0.0190,0.0000,1.0000,-1.2940,-1.3220,-59.0000,0.0720,0.0050,14.0000
1788242236.5207,-1.3850,-1.3730,-66.0000,-0.0190,0.0010,0.0000,-1.2940,-1.3000,-60.0000,0.0720,0.0000,15.0000
1788242236.5707,-1.3850,-1.3460,-68.0000,-0.0190,0.0000,0.0000,-1.2940,-1.2850,-61.0000,0.0720,0.0020,16.0000
1788242236.6205,-1.3850,-1.3990,-65.0000,-0.0190,0.0000,0.0000,-1.2940,-1.2790,-61.0000,0.0720,0.0020,17.0000
1788242236.6707,-1.3850,-1.3830,-67.0000,-0.0190,0.0000,0.0000,-1.2940,-1.3180,-59.0000,0.0720,0.0000,18.0000
1788242236.7212,-1.3850,-1.4080,-65.0000,-0.0190,0.0000,-1.0000,-1.2940,-1.2910,-60.0000,0.0720,0.0000,19.0000
1788242236.7707,-1.3850,-1.4010,-65.0000,-0.0190,0.0000,-1.0000,-1.2940,-1.2720,-62.0000,0.0720,0.0000,20.0000
1788242236.8209,-1.3850,-1.3810,-66.0000,-0.0190,0.0000,-1.0000,-1.2940,-1.2690,-62.0000,0.0720,0.0450,18.0000
1788242236.8707,-1.3850,-1.4060,-65.0000,-0.0190,0.0000,-1.0000,-1.2940,-1.2930,-61.0000,0.0720,0.1110,15.0000
1788242236.9213,-1.3850,-1.3980,-65.0000,-0.0190,0.0000,-2.0000,-1.2940,-1.2920,-61.0000,0.0720,0.0810,16.0000
1788242236.9708,-1.3850,-1.4020,-65.0000,-0.0190,0.0000,-2.0000,-1.2940,-1.2930,-61.0000,0.0720,0.1140,14.0000
1788242237.0214,-1.3850,-1.3830,-66.0000,-0.0190,-0.0010,-2.0000,-1.2940,-1.2950,-61.0000,0.0720,0.0990,15.0000
1788242237.0708,-1.3850,-1.3740,-66.0000,-0.0190,-0.0000,-2.0000,-1.2940,-1.2680,-62.0000,0.0720,0.0250,19.0000
1788242237.1209,-1.3850,-1.3960,-65.0000,-0.0190,-0.0000,-2.0000,-1.2940,-1.3130,-60.0000,0.0720,0.1110,14.0000
1788242237.1707,-1.3850,-1.3870,-65.0000,-0.0190,-0.0000,-3.0000,-1.2940,-1.2920,-61.0000,0.0720,0.1080,14.0000
1788242237.2207,-1.3850,-1.3850,-65.0000,-0.0190,-0.0000,-3.0000,-1.2940,-1.3120,-60.0000,0.0720,0.1100,14.0000
1788242237.2708,-1.3850,-1.3830,-65.0000,-0.0190,-0.0000,-3.0000,-1.2940,-1.2900,-61.0000,0.0720,0.1030,14.0000
1788242237.3208,-1.3850,-1.3570,-67.0000,-0.0190,-0.0000,-3.0000,-1.2940,-1.2780,-62.0000,0.0720,0.0170,18.0000
1788242237.3708,-1.3850,-1.3950,-65.0000,-0.0190,-0.0000,-4.0000,-1.2940,-1.2690,-62.0000,0.0720,0.0920,14.0000
1788242237.4208,-1.3850,-1.3670,-67.0000,-0.0190,-0.0000,-4.0000,-1.2940,-1.3210,-59.0000,0.0720,0.1130,13.0000
1788242237.4711,-1.3850,-1.3950,-65.0000,-0.0190,-0.0000,-4.0000,-1.2940,-1.2870,-61.0000,0.0720,0.0890,14.0000
1788242237.5224,-1.3850,-1.3940,-65.0000,-0.0190,-0.0000,-4.0000,-1.2940,-1.3190,-59.0000,0.0720,0.0950,13.0000
1788242237.5716,-1.3850,-1.3730,-66.0000,-0.0190,-0.0000,-5.0000,-1.2940,-1.2920,-61.0000,0.0720,0.0310,17.0000
1788242237.6206,-1.3850,-1.3490,-68.0000,-0.0190,-0.0040,-5.0000,-1.2940,-1.2720,-62.0000,0.0720,0.0040,18.0000
1788242237.6711,-1.3850,-1.3820,-66.0000,-0.0190,-0.0030,-5.0000,-1.2940,-1.2810,-62.0000,0.0720,0.0560,16.0000
1788242237.7220,-1.3850,-1.3990,-65.0000,-0.0190,-0.0000,-5.0000,-1.2940,-1.3070,-60.0000,0.0720,0.1120,13.0000
1788242237.7711,-1.3850,-1.3890,-66.0000,-0.0190,-0.0000,-5.0000,-1.2940,-1.2890,-61.0000,0.0720,0.0860,15.0000
1788242237.8208,-1.3850,-1.3790,-66.0000,-0.0190,-0.0020,-6.0000,-1.2940,-1.3040,-60.0000,0.0720,0.0930,14.0000
1788242237.8709,-1.3850,-1.3720,-67.0000,-0.0190,-0.0130,-5.0000,-1.2940,-1.2650,-63.0000,0.0720,0.1310,12.0000
1788242237.9209,-1.3850,-1.3450,-68.0000,-0.0190,-0.0220,-5.0000,-1.2940,-1.3030,-61.0000,0.0720,0.1120,12.0000
1788242237.9707,-1.3850,-1.3890,-66.0000,-0.0190,-0.0170,-5.0000,-1.2940,-1.3100,-60.0000,0.0720,0.1050,12.0000
1788242238.0208,-1.3850,-1.3960,-66.0000,-0.0190,-0.0070,-6.0000,-1.2940,-1.3260,-59.0000,0.0720,0.1300,10.0000
1788242238.0708,-1.3850,-1.4240,-64.0000,-0.0190,-0.0010,-6.0000,-1.2940,-1.2820,-62.0000,0.0720,0.0860,12.0000
1788242238.1207,-1.3850,-1.4000,-65.0000,-0.0190,-0.0000,-6.0000,-1.2940,-1.2800,-62.0000,0.0720,0.0820,12.0000
1788242238.1711,-1.3850,-1.3700,-67.0000,-0.0190,-0.0010,-7.0000,-1.2940,-1.2990,-61.0000,0.0720,0.0950,11.0000
1788242238.2209,-1.3850,-1.3680,-67.0000,-0.0190,-0.0010,-7.0000,-1.2940,-1.2590,-63.0000,0.0720,0.0750,12.0000
