pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789484017.5037,-0.0720,-0.0630,-16.0000,1.2940,1.2670,65.0000,0.0190,0.0000,4.0000,1.3850,1.3950,60.0000
1789484017.5541,-0.0720,-0.0970,-14.0000,1.2940,1.2830,65.0000,0.0190,0.0020,5.0000,1.3850,1.3770,61.0000
1789484017.6037,-0.0720,-0.0860,-14.0000,1.2940,1.2950,64.0000,0.0190,0.0020,5.0000,1.3850,1.4050,59.0000
1789484017.6537,-0.0720,-0.1030,-13.0000,1.2940,1.2840,65.0000,0.0190,0.0070,5.0000,1.3850,1.3880,60.0000
1789484017.7035,-0.0720,-0.0780,-14.0000,1.2940,1.3730,60.0000,0.0190,0.0870,0.0000,1.3850,1.3950,60.0000
1789484017.7536,-0.0720,-0.0430,-16.0000,1.2940,1.3440,61.0000,0.0190,0.1410,-4.0000,1.3850,1.3950,60.0000
1789484017.8036,-0.0720,-0.0260,-17.0000,1.2940,1.2610,65.0000,0.0190,0.0230,2.0000,1.3850,1.3870,60.0000
1789484017.8536,-0.0720,-0.0380,-17.0000,1.2940,1.3050,63.0000,0.0190,-0.0030,3.0000,1.3850,1.4030,59.0000
1789484017.9037,-0.0720,-0.0070,-19.0000,1.2940,1.2800,64.0000,0.0190,-0.0020,3.0000,1.3850,1.3740,61.0000
1789484017.9536,-0.0720,-0.0410,-18.0000,1.2940,1.2900,64.0000,0.0190,0.0080,3.0000,1.3850,1.3620,61.0000
1789484018.0036,-0.0720,-0.0180,-20.0000,1.2940,1.3130,62.0000,0.0190,0.0140,3.0000,1.3850,1.3540,62.0000
1789484018.0537,-0.0720,-0.1480,-13.0000,1.2940,1.3130,62.0000,0.0190,0.0940,-2.0000,1.3850,1.2900,66.0000
1789484018.1037,-0.0720,-0.1440,-13.0000,1.2940,1.3550,59.0000,0.0190,0.0520,0.0000,1.3850,1.2990,66.0000
1789484018.1536,-0.0720,-0.0300,-19.0000,1.2940,1.2780,63.0000,0.0190,-0.0030,3.0000,1.3850,1.4140,61.0000
1789484018.2036,-0.0720,-0.0320,-18.0000,1.2940,1.3030,62.0000,0.0190,-0.0130,3.0000,1.3850,1.4040,62.0000
1789484018.2535,-0.0720,-0.0820,-16.0000,1.2940,1.2750,63.0000,0.0190,0.0010,3.0000,1.3850,1.4120,61.0000
1789484018.3036,-0.0720,-0.0870,-16.0000,1.2940,1.2840,63.0000,0.0190,0.0000,3.0000,1.3850,1.3510,64.0000
1789484018.3537,-0.0720,-0.0820,-16.0000,1.2940,1.2830,63.0000,0.0190,0.0030,3.0000,1.3850,1.3290,66.0000
1789484018.4035,-0.0720,-0.0280,-19.0000,1.2940,1.2690,64.0000,0.0190,0.0000,3.0000,1.3850,1.3680,64.0000
1789484018.4537,-0.0720,-0.0800,-16.0000,1.2940,1.2930,63.0000,0.0190,0.0000,4.0000,1.3850,1.4030,62.0000
1789484018.5036,-0.0720,-0.0680,-17.0000,1.2940,1.2710,64.0000,0.0190,-0.0010,4.0000,1.3850,1.3890,63.0000
1789484018.5536,-0.0720,-0.0780,-16.0000,1.2940,1.2750,64.0000,0.0190,-0.0000,4.0000,1.3850,1.4180,61.0000
1789484018.6035,-0.0720,-0.0990,-15.0000,1.2940,1.2780,64.0000,0.0190,0.0020,4.0000,1.3850,1.3560,64.0000
1789484018.6537,-0.0720,-0.0890,-16.0000,1.2940,1.3010,63.0000,0.0190,0.0030,4.0000,1.3850,1.3700,64.0000
1789484018.7035,-0.0720,-0.1050,-14.0000,1.2940,1.3250,62.0000,0.0190,0.0030,5.0000,1.3850,1.3800,63.0000
1789484018.7538,-0.0720,-0.0780,-16.0000,1.2940,1.2900,63.0000,0.0190,0.0010,5.0000,1.3850,1.4300,60.0000
1789484018.8036,-0.0720,-0.0670,-16.0000,1.2940,1.2980,63.0000,0.0190,-0.0100,6.0000,1.3850,1.4050,62.0000
1789484018.8535,-0.0720,-0.0720,-16.0000,1.2940,1.3000,63.0000,0.0190,0.0120,5.0000,1.3850,1.4200,60.0000
1789484018.9035,-0.0720,-0.0900,-15.0000,1.2940,1.2860,64.0000,0.0190,0.0010,6.0000,1.3850,1.3650,63.0000
1789484018.9536,-0.0720,-0.0950,-14.0000,1.2940,1.2930,63.0000,0.0190,0.0000,6.0000,1.3850,1.3450,64.0000
1789484019.0035,-0.0720,-0.1100,-13.0000,1.2940,1.3260,61.0000,0.0190,0.0030,6.0000,1.3850,1.3810,63.0000
1789484019.0538,-0.0720,-0.1280,-11.0000,1.2940,1.2950,63.0000,0.0190,0.0020,6.0000,1.3850,1.4240,60.0000
1789484019.1037,-0.0720,-0.0320,-17.0000,1.2940,1.2970,63.0000,0.0190,-0.0160,7.0000,1.3850,1.4060,61.0000
1789484019.1537,-0.0720,-0.0490,-15.0000,1.2940,1.2960,63.0000,0.0190,-0.0020,7.0000,1.3850,1.4280,60.0000
1789484019.2035,-0.0720,-0.0800,-14.0000,1.2940,1.2760,64.0000,0.0190,0.0220,6.0000,1.3850,1.3890,62.0000
1789484019.2711,-0.0720,-0.1180,-12.0000,1.2940,1.2850,63.0000,0.0190,0.0030,7.0000,1.3850,1.3300,65.0000
1789484019.3046,-0.0720,-0.1190,-11.0000,1.2940,1.3140,62.0000,0.0190,0.0050,7.0000,1.3850,1.3710,63.0000
1789484019.3546,-0.0720,-0.1090,-11.0000,1.2940,1.3080,62.0000,0.0190,0.0050,7.0000,1.3850,1.4170,61.0000
1789484019.4071,-0.0720,-0.0340,-16.0000,1.2940,1.2710,64.0000,0.0190,0.0010,8.0000,1.3850,1.4080,61.0000
1789484019.4544,-0.0720,-0.0630,-14.0000,1.2940,1.2940,63.0000,0.0190,0.0030,8.0000,1.3850,1.4050,61.0000
1789484019.5048,-0.0720,-0.0900,-12.0000,1.2940,1.2630,65.0000,0.0190,0.0270,7.0000,1.3850,1.3370,65.0000
1789484019.5547,-0.0720,-0.0630,-14.0000,1.2940,1.2830,64.0000,0.0190,0.0580,5.0000,1.3850,1.3330,65.0000
1789484019.6047,-0.0720,-0.0760,-13.0000,1.2940,1.3140,62.0000,0.0190,0.0580,4.0000,1.3850,1.3630,64.0000
1789484019.6547,-0.0720,-0.0770,-13.0000,1.2940,1.3180,62.0000,0.0190,0.0480,5.0000,1.3850,1.4100,61.0000
1789484019.7061,-0.0720,-0.0820,-13.0000,1.2940,1.3120,62.0000,0.0190,0.0040,7.0000,1.3850,1.4100,61.0000
1789484019.7547,-0.0720,-0.0340,-15.0000,1.2940,1.2670,64.0000,0.0190,-0.0010,7.0000,1.3850,1.3990,62.0000
1789484019.8045,-0.0720,-0.0760,-13.0000,1.2940,1.2880,63.0000,0.0190,0.0010,7.0000,1.3850,1.3560,64.0000
1789484019.8547,-0.0720,-0.0890,-12.0000,1.2940,1.2880,63.0000,0.0190,0.0000,7.0000,1.3850,1.3090,67.0000
1789484019.9045,-0.0720,-0.0940,-12.0000,1.2940,1.2930,63.0000,0.0190,0.0030,7.0000,1.3850,1.3950,63.0000
1789484019.9546,-0.0720,-0.0850,-12.0000,1.2940,1.3350,61.0000,0.0190,0.0060,8.0000,1.3850,1.3710,64.0000
1789484020.0049,-0.0720,-0.0480,-14.0000,1.2940,1.3040,62.0000,0.0190,0.0010,8.0000,1.3850,1.4200,61.0000
1789484020.0546,-0.0720,-0.0490,-14.0000,1.2940,1.2780,64.0000,0.0190,0.0000,8.0000,1.3850,1.4050,62.0000
1789484020.1048,-0.0720,-0.0300,-16.0000,1.2940,1.2940,63.0000,0.0190,0.0070,8.0000,1.3850,1.3950,62.0000
1789484020.1546,-0.0720,-0.0700,-14.0000,1.2940,1.2910,63.0000,0.0190,0.0080,8.0000,1.3850,1.3140,67.0000
1789484020.2050,-0.0720,-0.0770,-14.0000,1.2940,1.2910,63.0000,0.0190,0.0020,9.0000,1.3850,1.3470,66.0000
1789484020.2546,-0.0720,-0.0890,-13.0000,1.2940,1.2860,63.0000,0.0190,0.0070,9.0000,1.3850,1.4000,63.0000
1789484020.3048,-0.0720,-0.0470,-15.0000,1.2940,1.3290,61.0000,0.0190,0.0210,8.0000,1.3850,1.4210,62.0000
1789484020.3546,-0.0720,-0.0220,-17.0000,1.2940,1.3030,62.0000,0.0190,0.0340,7.0000,1.3850,1.4050,62.0000
1789484020.4047,-0.0720,-0.0220,-17.0000,1.2940,1.2950,62.0000,0.0190,0.0200,8.0000,1.3850,1.4060,62.0000
1789484020.4547,-0.0720,-0.0280,-17.0000,1.2940,1.2800,63.0000,0.0190,0.0390,7.0000,1.3850,1.2710,70.0000
1789484020.5047,-0.0720,-0.0820,-15.0000,1.2940,1.2940,62.0000,0.0190,0.0500,6.0000,1.3850,1.3560,66.0000
1789484020.5547,-0.0720,-0.0650,-16.0000,1.2940,1.2940,62.0000,0.0190,0.0240,7.0000,1.3850,1.3740,65.0000
1789484020.6048,-0.0720,-0.0590,-16.0000,1.2940,1.3170,61.0000,0.0190,0.0020,8.0000,1.3850,1.4230,62.0000
1789484020.6547,-0.0720,-0.0510,-17.0000,1.2940,1.2840,63.0000,0.0190,0.0010,8.0000,1.3850,1.4130,63.0000
1789484020.7047,-0.0720,-0.0530,-17.0000,1.2940,1.2980,62.0000,0.0190,0.0000,9.0000,1.3850,1.4140,62.0000
1789484020.7552,-0.0720,-0.0430,-18.0000,1.2940,1.2630,64.0000,0.0190,0.0070,9.0000,1.3850,1.3160,68.0000
1789484020.8047,-0.0720,-0.1000,-15.0000,1.2940,1.2820,63.0000,0.0190,0.0090,9.0000,1.3850,1.3680,65.0000
1789484020.8546,-0.0720,-0.0910,-15.0000,1.2940,1.2710,64.0000,0.0190,0.0190,8.0000,1.3850,1.4050,64.0000
1789484020.9047,-0.0720,-0.1330,-13.0000,1.2940,1.3260,61.0000,0.0190,0.0670,5.0000,1.3850,1.3680,66.0000
1789484020.9547,-0.0720,-0.1350,-12.0000,1.2940,1.3360,60.0000,0.0190,0.0650,5.0000,1.3850,1.3750,65.0000
1789484021.0046,-0.0720,-0.0080,-19.0000,1.2940,1.2900,62.0000,0.0190,0.0140,8.0000,1.3850,1.4380,62.0000
1789484021.0547,-0.0720,-0.0010,-20.0000,1.2940,1.2600,64.0000,0.0190,0.0020,8.0000,1.3850,1.3180,69.0000
1789484021.1048,-0.0720,-0.0280,-19.0000,1.2940,1.2540,65.0000,0.0190,0.0020,8.0000,1.3850,1.3420,67.0000
1789484021.1546,-0.0720,-0.0720,-17.0000,1.2940,1.2960,62.0000,0.0190,0.0320,7.0000,1.3850,1.4020,64.0000
1789484021.2046,-0.0720,-0.1350,-13.0000,1.2940,1.3470,60.0000,0.0190,0.0260,7.0000,1.3850,1.4290,63.0000
1789484021.2547,-0.0720,-0.1170,-14.0000,1.2940,1.3250,61.0000,0.0190,0.0520,5.0000,1.3850,1.3540,67.0000
1789484021.3046,-0.0720,-0.0100,-20.0000,1.2940,1.2890,62.0000,0.0190,0.0330,6.0000,1.3850,1.4510,61.0000
1789484021.3546,-0.0720,-0.0180,-20.0000,1.2940,1.2850,62.0000,0.0190,0.0220,7.0000,1.3850,1.3230,69.0000
1789484021.4047,-0.0720,-0.0870,-16.0000,1.2940,1.2790,63.0000,0.0190,0.0290,6.0000,1.3850,1.3000,70.0000
1789484021.4554,-0.0720,-0.0950,-16.0000,1.2940,1.3510,59.0000,0.0190,0.0510,5.0000,1.3850,1.4020,65.0000
1789484021.5061,-0.0720,-0.1170,-14.0000,1.2940,1.3280,60.0000,0.0190,0.0280,6.0000,1.3850,1.3790,67.0000
1789484021.5585,-0.0720,-0.0140,-20.0000,1.2940,1.3170,60.0000,0.0190,0.0070,7.0000,1.3850,1.4260,64.0000
1789484021.6056,-0.0720,-0.0130,-20.0000,1.2940,1.2760,62.0000,0.0190,0.0010,7.0000,1.3850,1.4590,62.0000
1789484021.6566,-0.0720,-0.0660,-18.0000,1.2940,1.2570,63.0000,0.0190,0.0000,7.0000,1.3850,1.3260,69.0000
1789484021.7057,-0.0720,-0.0670,-18.0000,1.2940,1.2980,61.0000,0.0190,0.0000,7.0000,1.3850,1.2990,70.0000
1789484021.7585,-0.0720,-0.0110,-21.0000,1.2940,1.3210,59.0000,0.0190,0.0100,7.0000,1.3850,1.3670,67.0000
1789484021.8076,-0.0720,-0.0060,-22.0000,1.2940,1.2900,61.0000,0.0190,0.0320,6.0000,1.3850,1.4030,65.0000
1789484021.8578,-0.0720,-0.0020,-23.0000,1.2940,1.2710,62.0000,0.0190,0.0410,5.0000,1.3850,1.4540,62.0000
1789484021.9076,-0.0720,-0.0740,-19.0000,1.2940,1.2650,62.0000,0.0190,0.0110,7.0000,1.3850,1.4180,64.0000
1789484021.9580,-0.0720,-0.1150,-17.0000,1.2940,1.3080,60.0000,0.0190,0.0040,7.0000,1.3850,1.3030,70.0000
1789484022.0076,-0.0720,-0.0560,-21.0000,1.2940,1.3210,59.0000,0.0190,0.0170,7.0000,1.3850,1.3610,67.0000
1789484022.0583,-0.0720,-0.0720,-20.0000,1.2940,1.3230,59.0000,0.0190,0.0150,7.0000,1.3850,1.3710,67.0000
1789484022.1077,-0.0720,-0.0140,-23.0000,1.2940,1.3110,60.0000,0.0190,0.0080,7.0000,1.3850,1.3790,67.0000
1789484022.1577,-0.0720,-0.0010,-24.0000,1.2940,1.2870,61.0000,0.0190,0.0010,8.0000,1.3850,1.4600,62.0000
1789484022.2091,-0.0720,-0.0420,-23.0000,1.2940,1.2550,63.0000,0.0190,0.0000,8.0000,1.3850,1.3990,65.0000
1789484022.2587,-0.0720,-0.1320,-18.0000,1.2940,1.2810,61.0000,0.0190,0.0000,8.0000,1.3850,1.3570,67.0000
1789484022.3087,-0.0720,-0.0980,-20.0000,1.2940,1.3270,59.0000,0.0190,0.0000,9.0000,1.3850,1.2950,71.0000
1789484022.3588,-0.0720,-0.0210,-24.0000,1.2940,1.3110,60.0000,0.0190,0.0000,9.0000,1.3850,1.3970,66.0000
1789484022.4089,-0.0720,-0.0170,-24.0000,1.2940,1.2630,62.0000,0.0190,0.0000,9.0000,1.3850,1.4530,63.0000
1789484022.4587,-0.0720,-0.0390,-23.0000,1.2940,1.2890,61.0000,0.0190,0.0000,9.0000,1.3850,1.4240,64.0000
1789484022.5099,-0.0720,-0.1000,-20.0000,1.2940,1.2840,61.0000,0.0190,0.0000,9.0000,1.3850,1.3540,67.0000
1789484022.5586,-0.0720,-0.0910,-21.0000,1.2940,1.3020,61.0000,0.0190,0.0110,9.0000,1.3850,1.3280,69.0000
1789484022.6087,-0.0720,-0.0260,-24.0000,1.2940,1.3140,60.0000,0.0190,0.0090,9.0000,1.3850,1.3300,69.0000
1789484022.6587,-0.0720,-0.0480,-23.0000,1.2940,1.2680,62.0000,0.0190,0.0120,9.0000,1.3850,1.4020,66.0000
1789484022.7087,-0.0720,-0.0200,-25.0000,1.2940,1.2800,62.0000,0.0190,0.0160,9.0000,1.3850,1.4190,65.0000
1789484022.7588,-0.0720,-0.0620,-23.0000,1.2940,1.2800,62.0000,0.0190,0.0140,9.0000,1.3850,1.4020,66.0000
1789484022.8088,-0.0720,-0.1190,-20.0000,1.2940,1.2930,61.0000,0.0190,0.0150,9.0000,1.3850,1.3690,67.0000
1789484022.8600,-0.0720,-0.0960,-21.0000,1.2940,1.2860,62.0000,0.0190,0.0200,9.0000,1.3850,1.3770,67.0000
1789484022.9091,-0.0720,-0.0750,-22.0000,1.2940,1.3040,61.0000,0.0190,0.0460,8.0000,1.3850,1.3290,70.0000
1789484022.9589,-0.0720,-0.0680,-22.0000,1.2940,1.3260,60.0000,0.0190,0.0250,9.0000,1.3850,1.3650,68.0000
1789484023.0089,-0.0720,-0.0620,-23.0000,1.2940,1.3090,60.0000,0.0190,0.0100,9.0000,1.3850,1.3810,68.0000
1789484023.0588,-0.0720,-0.0690,-22.0000,1.2940,1.2740,62.0000,0.0190,0.0080,10.0000,1.3850,1.4660,63.0000
1789484023.1088,-0.0720,-0.0590,-23.0000,1.2940,1.2850,61.0000,0.0190,0.0130,9.0000,1.3850,1.4350,64.0000
1789484023.1588,-0.0720,-0.0870,-22.0000,1.2940,1.2960,61.0000,0.0190,0.0120,9.0000,1.3850,1.3130,71.0000
1789484023.2090,-0.0720,-0.1110,-20.0000,1.2940,1.3090,60.0000,0.0190,0.0110,10.0000,1.3850,1.2600,74.0000
1789484023.2589,-0.0720,-0.0930,-21.0000,1.2940,1.3120,60.0000,0.0190,0.0070,10.0000,1.3850,1.3480,70.0000
1789484023.3087,-0.0720,-0.0530,-23.0000,1.2940,1.3070,60.0000,0.0190,0.0010,10.0000,1.3850,1.4160,67.0000
1789484023.3589,-0.0720,-0.0520,-23.0000,1.2940,1.2950,60.0000,0.0190,0.0070,10.0000,1.3850,1.4690,64.0000
1789484023.4087,-0.0720,-0.1030,-20.0000,1.2940,1.3040,60.0000,0.0190,0.0120,10.0000,1.3850,1.4270,66.0000
1789484023.4589,-0.0720,-0.1320,-18.0000,1.2940,1.2750,62.0000,0.0190,0.0100,10.0000,1.3850,1.3780,68.0000
1789484023.5087,-0.0720,-0.1030,-19.0000,1.2940,1.3010,60.0000,0.0190,0.0170,10.0000,1.3850,1.3190,71.0000
1789484023.5586,-0.0720,-0.0740,-21.0000,1.2940,1.3190,59.0000,0.0190,0.0150,10.0000,1.3850,1.3870,67.0000
1789484023.6091,-0.0720,-0.0950,-19.0000,1.2940,1.3060,60.0000,0.0190,0.0140,10.0000,1.3850,1.3940,67.0000
1789484023.6589,-0.0720,-0.0480,-22.0000,1.2940,1.2850,61.0000,0.0190,0.0220,10.0000,1.3850,1.4620,63.0000
1789484023.7088,-0.0720,-0.0320,-23.0000,1.2940,1.2910,60.0000,0.0190,0.0650,7.0000,1.3850,1.4420,64.0000
1789484023.7588,-0.0720,-0.0860,-20.0000,1.2940,1.2710,62.0000,0.0190,0.0110,10.0000,1.3850,1.3900,66.0000
1789484023.8097,-0.0720,-0.0660,-21.0000,1.2940,1.2690,62.0000,0.0190,0.0080,10.0000,1.3850,1.3060,71.0000
1789484023.8600,-0.0720,-0.0610,-22.0000,1.2940,1.3070,60.0000,0.0190,0.0150,10.0000,1.3850,1.3720,67.0000
1789484023.9113,-0.0720,-0.1070,-19.0000,1.2940,1.3150,59.0000,0.0190,0.0220,10.0000,1.3850,1.3950,66.0000
1789484023.9609,-0.0720,-0.1010,-19.0000,1.2940,1.3100,60.0000,0.0190,0.0260,9.0000,1.3850,1.4290,64.0000
1789484024.0108,-0.0720,-0.0530,-22.0000,1.2940,1.2910,61.0000,0.0190,0.0170,10.0000,1.3850,1.4570,62.0000
1789484024.0608,-0.0720,-0.1140,-18.0000,1.2940,1.2920,60.0000,0.0190,0.0050,11.0000,1.3850,1.3560,68.0000
1789484024.1133,-0.0720,-0.0960,-19.0000,1.2940,1.2840,61.0000,0.0190,0.0030,11.0000,1.3850,1.3120,70.0000
1789484024.1629,-0.0720,-0.0600,-21.0000,1.2940,1.3060,60.0000,0.0190,0.0020,11.0000,1.3850,1.3660,68.0000
1789484024.2168,-0.0720,-0.0830,-19.0000,1.2940,1.2980,60.0000,0.0190,0.0020,11.0000,1.3850,1.4000,66.0000
1789484024.2626,-0.0720,-0.0660,-20.0000,1.2940,1.2870,61.0000,0.0190,0.0010,12.0000,1.3850,1.4310,64.0000
1789484024.3129,-0.0720,-0.0460,-22.0000,1.2940,1.2750,61.0000,0.0190,0.0020,12.0000,1.3850,1.4560,62.0000
1789484024.3629,-0.0720,-0.0990,-19.0000,1.2940,1.2830,61.0000,0.0190,0.0010,12.0000,1.3850,1.3400,69.0000
1789484024.4127,-0.0720,-0.0940,-19.0000,1.2940,1.2770,61.0000,0.0190,0.0110,12.0000,1.3850,1.2950,71.0000
1789484024.4632,-0.0720,-0.0680,-20.0000,1.2940,1.3100,60.0000,0.0190,0.0130,12.0000,1.3850,1.3500,69.0000
1789484024.5127,-0.0720,-0.0830,-19.0000,1.2940,1.3090,60.0000,0.0190,0.0340,10.0000,1.3850,1.4020,66.0000
1789484024.5628,-0.0720,-0.0600,-20.0000,1.2940,1.3020,60.0000,0.0190,0.0560,9.0000,1.3850,1.4010,66.0000
1789484024.6128,-0.0720,-0.0290,-22.0000,1.2940,1.2890,61.0000,0.0190,0.0150,11.0000,1.3850,1.4780,62.0000
1789484024.6627,-0.0720,-0.0880,-19.0000,1.2940,1.2870,61.0000,0.0190,0.0100,11.0000,1.3850,1.3560,68.0000
1789484024.7128,-0.0720,-0.1130,-18.0000,1.2940,1.2850,61.0000,0.0190,0.0210,11.0000,1.3850,1.2960,71.0000
1789484024.7642,-0.0720,-0.1070,-18.0000,1.2940,1.2990,60.0000,0.0190,0.0390,10.0000,1.3850,1.3330,70.0000
1789484024.8138,-0.0720,-0.1040,-18.0000,1.2940,1.3080,60.0000,0.0190,0.0200,11.0000,1.3850,1.4150,66.0000
1789484024.8638,-0.0720,-0.1130,-17.0000,1.2940,1.3140,59.0000,0.0190,0.0070,11.0000,1.3850,1.3970,67.0000
1789484024.9138,-0.0720,-0.0570,-20.0000,1.2940,1.3060,59.0000,0.0190,0.0010,12.0000,1.3850,1.4570,63.0000
1789484024.9637,-0.0720,-0.0240,-21.0000,1.2940,1.2900,60.0000,0.0190,0.0000,12.0000,1.3850,1.4090,66.0000
1789484025.0139,-0.0720,-0.0730,-19.0000,1.2940,1.2870,60.0000,0.0190,0.0000,12.0000,1.3850,1.2970,72.0000
1789484025.0637,-0.0720,-0.0960,-18.0000,1.2940,1.2950,60.0000,0.0190,0.0000,12.0000,1.3850,1.3170,71.0000
1789484025.1138,-0.0720,-0.0770,-19.0000,1.2940,1.3000,60.0000,0.0190,0.0010,13.0000,1.3850,1.4000,67.0000
1789484025.1637,-0.0720,-0.0510,-20.0000,1.2940,1.3040,59.0000,0.0190,0.0000,13.0000,1.3850,1.4140,66.0000
1789484025.2137,-0.0720,-0.0480,-20.0000,1.2940,1.2980,60.0000,0.0190,0.0000,13.0000,1.3850,1.4300,65.0000
1789484025.2636,-0.0720,-0.0440,-21.0000,1.2940,1.2720,61.0000,0.0190,0.0000,13.0000,1.3850,1.4210,65.0000
1789484025.3137,-0.0720,-0.0270,-22.0000,1.2940,1.2470,63.0000,0.0190,0.0010,14.0000,1.3850,1.3600,68.0000
1789484025.3639,-0.0720,-0.0580,-21.0000,1.2940,1.2640,62.0000,0.0190,0.0050,14.0000,1.3850,1.3290,70.0000
1789484025.4167,-0.0720,-0.0460,-22.0000,1.2940,1.3000,60.0000,0.0190,0.0080,14.0000,1.3850,1.3920,67.0000
1789484025.4660,-0.0720,-0.0490,-22.0000,1.2940,1.3080,60.0000,0.0190,0.0300,12.0000,1.3850,1.3970,67.0000
1789484025.5168,-0.0720,-0.0530,-22.0000,1.2940,1.2980,61.0000,0.0190,0.0780,10.0000,1.3850,1.4190,66.0000
1789484025.5657,-0.0720,-0.0240,-24.0000,1.2940,1.2950,61.0000,0.0190,0.0360,12.0000,1.3850,1.3980,67.0000
1789484025.6167,-0.0720,-0.0590,-22.0000,1.2940,1.2580,63.0000,0.0190,0.0220,12.0000,1.3850,1.3370,70.0000
1789484025.6657,-0.0720,-0.0690,-22.0000,1.2940,1.2760,62.0000,0.0190,0.0190,12.0000,1.3850,1.3670,68.0000
1789484025.7166,-0.0720,-0.0770,-22.0000,1.2940,1.2910,61.0000,0.0190,0.0200,12.0000,1.3850,1.3740,68.0000
1789484025.7670,-0.0720,-0.0920,-21.0000,1.2940,1.3040,61.0000,0.0190,0.0180,12.0000,1.3850,1.4120,66.0000
1789484025.8168,-0.0720,-0.1040,-20.0000,1.2940,1.3250,59.0000,0.0190,0.0600,10.0000,1.3850,1.3790,68.0000
1789484025.8659,-0.0720,-0.1110,-20.0000,1.2940,1.3180,59.0000,0.0190,0.0720,9.0000,1.3850,1.4100,66.0000
1789484025.9178,-0.0720,-0.0480,-23.0000,1.2940,1.3160,59.0000,0.0190,0.0410,10.0000,1.3850,1.3370,70.0000
1789484025.9658,-0.0720,-0.0540,-22.0000,1.2940,1.3060,60.0000,0.0190,0.0180,11.0000,1.3850,1.3690,68.0000
1789484026.0177,-0.0720,-0.0870,-21.0000,1.2940,1.3090,59.0000,0.0190,0.0150,11.0000,1.3850,1.3660,69.0000
1789484026.0667,-0.0720,-0.0800,-21.0000,1.2940,1.3070,59.0000,0.0190,0.0060,11.0000,1.3850,1.3850,68.0000
1789484026.1166,-0.0720,-0.0940,-20.0000,1.2940,1.3080,59.0000,0.0190,0.0150,11.0000,1.3850,1.3820,69.0000
1789484026.1662,-0.0720,-0.0960,-20.0000,1.2940,1.3050,59.0000,0.0190,0.0310,10.0000,1.3850,1.3960,68.0000
1789484026.2166,-0.0720,-0.0420,-23.0000,1.2940,1.2920,60.0000,0.0190,0.0600,8.0000,1.3850,1.3680,69.0000
1789484026.2673,-0.0720,-0.0410,-23.0000,1.2940,1.2450,62.0000,0.0190,0.0180,11.0000,1.3850,1.4130,67.0000
1789484026.3167,-0.0720,-0.0710,-21.0000,1.2940,1.2730,61.0000,0.0190,0.0180,10.0000,1.3850,1.3920,68.0000
1789484026.3659,-0.0720,-0.0760,-21.0000,1.2940,1.2830,61.0000,0.0190,0.0150,11.0000,1.3850,1.4190,66.0000
1789484026.4165,-0.0720,-0.0900,-20.0000,1.2940,1.2880,61.0000,0.0190,0.0150,11.0000,1.3850,1.3870,68.0000
1789484026.4659,-0.0720,-0.0700,-22.0000,1.2940,1.2890,61.0000,0.0190,0.0090,11.0000,1.3850,1.4460,64.0000
1789484026.5165,-0.0720,-0.0750,-21.0000,1.2940,1.2980,60.0000,0.0190,0.0070,11.0000,1.3850,1.3760,68.0000
1789484026.5660,-0.0720,-0.0710,-21.0000,1.2940,1.2580,63.0000,0.0190,0.0060,11.0000,1.3850,1.3840,67.0000
1789484026.6168,-0.0720,-0.0490,-23.0000,1.2940,1.2410,64.0000,0.0190,0.0070,11.0000,1.3850,1.4620,62.0000
1789484026.6660,-0.0720,-0.0530,-22.0000,1.2940,1.2760,63.0000,0.0190,0.0100,11.0000,1.3850,1.4710,61.0000
1789484026.7166,-0.0720,-0.0850,-21.0000,1.2940,1.3040,61.0000,0.0190,0.0110,11.0000,1.3850,1.3650,67.0000
1789484026.7660,-0.0720,-0.1030,-20.0000,1.2940,1.3300,60.0000,0.0190,0.0080,12.0000,1.3850,1.3770,66.0000
1789484026.8168,-0.0720,-0.0930,-20.0000,1.2940,1.3080,61.0000,0.0190,0.0040,12.0000,1.3850,1.3060,70.0000
1789484026.8658,-0.0720,-0.0990,-19.0000,1.2940,1.2520,64.0000,0.0190,0.0000,13.0000,1.3850,1.3650,67.0000
1789484026.9167,-0.0720,-0.0630,-21.0000,1.2940,1.2550,64.0000,0.0190,0.0040,13.0000,1.3850,1.4340,64.0000
1789484026.9659,-0.0720,-0.0600,-21.0000,1.2940,1.3090,61.0000,0.0190,0.0090,12.0000,1.3850,1.4150,65.0000
1789484027.0167,-0.0720,-0.0840,-20.0000,1.2940,1.3120,61.0000,0.0190,0.0210,12.0000,1.3850,1.3870,66.0000
1789484027.0660,-0.0720,-0.0680,-21.0000,1.2940,1.3270,60.0000,0.0190,0.0580,10.0000,1.3850,1.3940,65.0000
1789484027.1170,-0.0720,-0.0440,-22.0000,1.2940,1.3220,60.0000,0.0190,0.0220,12.0000,1.3850,1.3100,70.0000
1789484027.1660,-0.0720,-0.0330,-23.0000,1.2940,1.2770,62.0000,0.0190,0.0110,12.0000,1.3850,1.3450,68.0000
1789484027.2164,-0.0720,-0.0090,-25.0000,1.2940,1.2750,62.0000,0.0190,0.0250,11.0000,1.3850,1.4220,64.0000
