pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1786010328.0696,0.9190,0.9520,46.0000,0.0000,0.0900,0.0000,0.0000,0.0820,0.0000,0.9190,0.9730,49.0000
1786010328.1196,0.9190,0.8960,48.0000,0.0000,0.0570,0.0000,0.0000,0.0110,0.0000,0.9190,0.9600,49.0000
1786010328.1696,0.9190,0.9000,48.0000,0.0000,0.0050,0.0000,0.0000,-0.0010,0.0000,0.9190,0.9810,47.0000
1786010328.2197,0.9190,0.9210,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9710,47.0000
1786010328.2697,0.9190,0.9260,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0030,0.0000,0.9190,0.9550,47.0000
1786010328.3196,0.9190,0.9350,46.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.9190,0.9120,49.0000
1786010328.3697,0.9190,0.9130,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8900,50.0000
1786010328.4196,0.9190,0.9390,46.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.9190,0.9140,49.0000
1786010328.4697,0.9190,0.9210,47.0000,0.0000,0.0070,0.0000,0.0000,0.0000,0.0000,0.9190,0.9560,47.0000
1786010328.5196,0.9190,0.9180,47.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9520,47.0000
1786010328.5696,0.9190,0.9180,47.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9570,46.0000
1786010328.6196,0.9190,0.9240,47.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0000,0.9190,0.9730,45.0000
1786010328.6697,0.9190,0.9150,47.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9570,45.0000
1786010328.7197,0.9190,0.9140,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9280,46.0000
1786010328.7697,0.9190,0.9190,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8790,49.0000
1786010328.8197,0.9190,0.9030,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8540,51.0000
1786010328.8697,0.9190,0.9090,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8890,49.0000
1786010328.9197,0.9190,0.9250,47.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9330,47.0000
1786010328.9698,0.9190,0.9380,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9420,47.0000
1786010329.0196,0.9190,0.9280,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9540,46.0000
1786010329.0696,0.9190,0.9150,48.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.9190,0.9560,46.0000
1786010329.1196,0.9190,0.9280,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9450,46.0000
1786010329.1697,0.9190,0.9230,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.9190,0.8750,50.0000
1786010329.2197,0.9190,0.9060,48.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.9190,0.8270,53.0000
1786010329.2698,0.9190,0.9130,48.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8310,53.0000
1786010329.3197,0.9190,0.9090,48.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8860,51.0000
1786010329.3697,0.9190,0.9400,46.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9780,46.0000
1786010329.4196,0.9190,0.9620,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9690,46.0000
1786010329.4704,0.9190,0.9530,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9890,45.0000
1786010329.5196,0.9190,0.9130,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.9190,0.9890,44.0000
1786010329.5697,0.9190,0.8940,48.0000,0.0000,0.0000,0.0000,0.0000,-0.0090,0.0000,0.9190,0.9380,46.0000
1786010329.6197,0.9190,0.8840,49.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.9190,0.8870,49.0000
1786010329.6697,0.9190,0.9020,48.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.8420,51.0000
1786010329.7203,0.9190,0.8890,49.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.9190,0.8230,53.0000
1786010329.7697,0.9190,0.8640,51.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0000,0.9190,0.8190,54.0000
1786010329.8196,0.9190,0.8820,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9050,51.0000
1786010329.8698,0.9190,0.8890,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9460,49.0000
1786010329.9197,0.9190,0.9040,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9560,48.0000
1786010329.9698,0.9190,0.9220,49.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9320,49.0000
1786010330.0197,0.9190,0.9350,48.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9620,47.0000
1786010330.0697,0.9190,0.9320,48.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9610,46.0000
1786010330.1196,0.9190,0.9340,48.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9620,46.0000
1786010330.1703,0.9190,0.9640,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9470,46.0000
1786010330.2198,0.9190,0.9220,48.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9180,47.0000
1786010330.2697,0.9190,0.8990,49.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.9190,0.8940,49.0000
1786010330.3198,0.9190,0.9260,48.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.9190,0.8900,49.0000
1786010330.3697,0.9190,0.9020,49.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0000,0.9190,0.9230,47.0000
1786010330.4197,0.9190,0.9100,49.0000,0.0000,0.0030,0.0000,0.0000,0.0000,0.0000,0.9190,0.9310,47.0000
1786010330.4704,0.9190,0.9330,48.0000,0.0000,0.0000,0.0000,0.0000,-0.0030,0.0000,0.9190,0.9490,46.0000
1786010330.5197,0.9190,0.9510,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9620,45.0000
1786010330.5704,0.9190,0.9360,47.0000,0.0000,-0.0010,0.0000,0.0000,-0.0000,0.0000,0.9190,0.8580,51.0000
1786010330.6197,0.9190,0.9220,48.0000,0.0000,-0.0030,0.0000,0.0000,-0.0000,0.0000,0.9190,0.8460,52.0000
1786010330.6703,0.9190,0.9170,48.0000,0.0000,-0.0000,0.0000,0.0000,0.0010,0.0000,0.9190,0.8920,50.0000
1786010330.7203,0.9190,0.9150,48.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9380,47.0000
1786010330.7697,0.9190,0.9340,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9880,45.0000
1786010330.8197,0.9190,0.9260,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9710,45.0000
1786010330.8710,0.9190,0.9300,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9480,46.0000
1786010330.9206,0.9190,0.9210,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9150,47.0000
1786010330.9708,0.9190,0.9220,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8840,49.0000
1786010331.0207,0.9190,0.9280,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9000,48.0000
1786010331.0707,0.9190,0.9470,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9210,47.0000
1786010331.1217,0.9190,0.9310,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9610,45.0000
1786010331.1706,0.9190,0.9450,46.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9270,47.0000
1786010331.2208,0.9190,0.9180,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9110,48.0000
1786010331.2714,0.9190,0.9030,48.0000,0.0000,-0.0000,0.0000,0.0000,0.0020,0.0000,0.9190,0.8700,50.0000
1786010331.3213,0.9190,0.8880,49.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.8750,50.0000
1786010331.3708,0.9190,0.9020,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8970,49.0000
1786010331.4208,0.9190,0.9380,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0020,0.0000,0.9190,0.9380,47.0000
1786010331.4716,0.9190,0.9340,47.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9060,49.0000
1786010331.5207,0.9190,0.9270,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9010,50.0000
1786010331.5708,0.9190,0.9100,48.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.8850,51.0000
1786010331.6207,0.9190,0.8950,49.0000,0.0000,-0.0000,0.0000,0.0000,0.0020,0.0000,0.9190,0.8970,50.0000
1786010331.6719,0.9190,0.9090,48.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9350,48.0000
1786010331.7208,0.9190,0.9350,47.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9510,47.0000
1786010331.7708,0.9190,0.9290,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9250,49.0000
1786010331.8213,0.9190,0.9060,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9220,49.0000
1786010331.8708,0.9190,0.9100,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9170,49.0000
1786010331.9207,0.9190,0.9380,46.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9240,48.0000
1786010331.9708,0.9190,0.9200,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9060,49.0000
1786010332.0208,0.9190,0.9050,48.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.8810,51.0000
1786010332.0714,0.9190,0.9040,48.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8900,50.0000
1786010332.1213,0.9190,0.9240,47.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.9190,0.9330,48.0000
1786010332.1707,0.9190,0.9120,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9280,49.0000
1786010332.2207,0.9190,0.9080,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8980,50.0000
1786010332.2707,0.9190,0.9150,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.9190,0.9170,49.0000
1786010332.3208,0.9190,0.9150,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9310,48.0000
1786010332.3708,0.9190,0.9340,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9260,49.0000
1786010332.4207,0.9190,0.9220,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.8710,52.0000
1786010332.4715,0.9190,0.9120,47.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.9190,0.8590,53.0000
1786010332.5214,0.9190,0.9030,48.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.8690,53.0000
1786010332.5708,0.9190,0.9090,48.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9240,50.0000
1786010332.6207,0.9190,0.9550,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9640,48.0000
1786010332.6708,0.9190,0.9620,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9390,49.0000
1786010332.7207,0.9190,0.9220,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9280,49.0000
1786010332.7708,0.9190,0.9310,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9370,49.0000
1786010332.8207,0.9190,0.9380,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9500,48.0000
1786010332.8707,0.9190,0.9340,45.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.9190,0.9340,48.0000
1786010332.9208,0.9190,0.9140,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.8840,51.0000
1786010332.9708,0.9190,0.9020,47.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.9190,0.8990,50.0000
1786010333.0207,0.9190,0.9160,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9320,49.0000
1786010333.0707,0.9190,0.9230,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9270,49.0000
1786010333.1208,0.9190,0.9130,47.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9070,50.0000
1786010333.1707,0.9190,0.9200,46.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9120,50.0000
1786010333.2208,0.9190,0.9280,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9210,50.0000
1786010333.2708,0.9190,0.9200,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9300,49.0000
1786010333.3208,0.9190,0.9350,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9350,49.0000
1786010333.3708,0.9190,0.9300,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8930,51.0000
1786010333.4208,0.9190,0.9090,47.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9080,51.0000
1786010333.4717,0.9190,0.9240,46.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9450,49.0000
1786010333.5208,0.9190,0.9370,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9320,49.0000
1786010333.5708,0.9190,0.9130,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9260,50.0000
1786010333.6208,0.9190,0.9120,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9170,50.0000
1786010333.6708,0.9190,0.9340,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9400,49.0000
1786010333.7208,0.9190,0.9250,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0020,0.0000,0.9190,0.9410,48.0000
1786010333.7709,0.9190,0.9120,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9010,50.0000
1786010333.8208,0.9190,0.9140,46.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.9190,0.8450,54.0000
1786010333.8708,0.9190,0.8990,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8730,53.0000
1786010333.9207,0.9190,0.8990,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9320,50.0000
1786010333.9709,0.9190,0.9180,47.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9590,48.0000
1786010334.0208,0.9190,0.9140,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9460,49.0000
1786010334.0708,0.9190,0.9220,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9600,47.0000
1786010334.1208,0.9190,0.9320,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9490,48.0000
1786010334.1708,0.9190,0.9300,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9530,47.0000
1786010334.2208,0.9190,0.9240,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9060,49.0000
1786010334.2708,0.9190,0.9250,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.8460,53.0000
1786010334.3208,0.9190,0.9110,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0010,0.0000,0.9190,0.8600,52.0000
1786010334.3709,0.9190,0.9070,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9370,49.0000
1786010334.4211,0.9190,0.9150,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9120,50.0000
1786010334.4709,0.9190,0.8900,48.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.9190,0.9340,49.0000
1786010334.5209,0.9190,0.9130,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9090,50.0000
1786010334.5708,0.9190,0.9330,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9170,50.0000
1786010334.6208,0.9190,0.9260,46.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.9190,0.9530,48.0000
1786010334.6708,0.9190,0.9270,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9250,49.0000
1786010334.7214,0.9190,0.9420,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8890,51.0000
1786010334.7709,0.9190,0.9230,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8730,52.0000
1786010334.8209,0.9190,0.8920,48.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9050,51.0000
1786010334.8709,0.9190,0.9070,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9260,50.0000
1786010334.9208,0.9190,0.9300,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9490,49.0000
1786010334.9710,0.9190,0.9140,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9370,49.0000
1786010335.0209,0.9190,0.9200,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9230,50.0000
1786010335.0709,0.9190,0.9400,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9390,49.0000
1786010335.1222,0.9190,0.9340,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.9190,0.9290,49.0000
1786010335.1708,0.9190,0.9300,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9010,51.0000
1786010335.2208,0.9190,0.9150,46.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.9190,0.8840,52.0000
1786010335.2708,0.9190,0.9010,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9200,50.0000
1786010335.3209,0.9190,0.9090,47.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9720,47.0000
1786010335.3709,0.9190,0.9240,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9560,48.0000
1786010335.4207,0.9190,0.9170,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9350,49.0000
1786010335.4709,0.9190,0.9150,47.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.9190,0.9270,49.0000
1786010335.5214,0.9190,0.9290,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9570,47.0000
1786010335.5708,0.9190,0.9180,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.9160,49.0000
1786010335.6208,0.9190,0.9200,46.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.9190,0.8900,50.0000
1786010335.6714,0.9190,0.9100,47.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.9190,0.8850,51.0000
1786010335.7208,0.9190,0.9040,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8920,51.0000
1786010335.7709,0.9190,0.9040,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9340,48.0000
1786010335.8208,0.9190,0.9130,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9360,48.0000
1786010335.8709,0.9190,0.9190,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9320,48.0000
1786010335.9209,0.9190,0.9140,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9250,49.0000
1786010335.9712,0.9190,0.9450,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9520,47.0000
1786010336.0209,0.9190,0.9480,45.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9190,48.0000
1786010336.0708,0.9190,0.9120,47.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.8750,51.0000
1786010336.1209,0.9190,0.9170,46.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8830,51.0000
1786010336.1709,0.9190,0.9140,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.8850,51.0000
1786010336.2210,0.9190,0.9090,47.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.9190,0.9350,48.0000
1786010336.2710,0.9190,0.9450,45.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9610,47.0000
1786010336.3210,0.9190,0.9400,45.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.9190,0.9290,48.0000
1786010336.3715,0.9190,0.9240,45.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.9190,0.9140,49.0000
1786010336.4209,0.6790,0.8620,28.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.6790,0.8650,31.0000
1786010336.4709,0.0790,0.4030,-7.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0790,0.4750,-9.0000
1786010336.5208,0.0000,0.0290,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0460,0.0000
1786010336.5709,0.0000,0.0020,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0040,0.0000
1786010336.6209,0.0000,-0.0000,0.0000,0.0000,-0.0010,0.0000,0.0000,-0.0080,0.0000,0.0000,-0.0010,0.0000
1786010336.6709,-0.6000,-0.3730,-40.0000,0.0000,-0.0000,0.0000,0.0000,-0.0040,0.0000,-0.6000,-0.3420,-42.0000
1786010336.7210,-0.9190,-0.8820,-44.0000,0.0000,-0.0000,0.0000,0.0000,-0.0050,0.0000,-0.9190,-0.9080,-43.0000
1786010336.7710,-0.9190,-0.7360,-57.0000,0.0000,-0.0030,0.0000,0.0000,-0.0070,0.0000,-0.9190,-0.7730,-55.0000
1786010336.8210,-0.9190,-0.8990,-49.0000,0.0000,-0.0430,0.0000,0.0000,-0.0190,0.0000,-0.9190,-0.9030,-49.0000
1786010336.8710,-0.9190,-0.9480,-47.0000,0.0000,-0.0080,0.0000,0.0000,-0.0060,0.0000,-0.9190,-0.9790,-46.0000
1786010336.9210,-0.9190,-0.9130,-49.0000,0.0000,-0.0010,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9840,-45.0000
1786010336.9710,-0.9190,-0.8750,-51.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9330,-47.0000
1786010337.0210,-0.9190,-0.8990,-50.0000,0.0000,-0.0030,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9260,-48.0000
1786010337.0711,-0.9190,-0.9760,-46.0000,0.0000,-0.1070,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.8650,-51.0000
1786010337.1209,-0.9190,-0.9630,-47.0000,0.0000,-0.1120,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9590,-46.0000
1786010337.1720,-0.9190,-0.9280,-48.0000,0.0000,-0.0210,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9290,-47.0000
1786010337.2220,-0.9190,-0.9420,-47.0000,0.0000,-0.0030,0.0000,0.0000,-0.0020,0.0000,-0.9190,-0.9090,-48.0000
1786010337.2720,-0.9190,-0.9200,-48.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.8910,-49.0000
1786010337.3227,-0.9190,-0.8960,-50.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9270,-47.0000
1786010337.3734,-0.9190,-0.9100,-49.0000,0.0000,-0.0000,0.0000,0.0000,-0.0050,0.0000,-0.9190,-0.9210,-48.0000
1786010337.4230,-0.9190,-0.9290,-48.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9210,-48.0000
1786010337.4751,-0.9190,-0.9240,-49.0000,0.0000,-0.0000,0.0000,0.0000,-0.0030,0.0000,-0.9190,-0.9360,-47.0000
1786010337.5257,-0.9190,-0.8930,-50.0000,0.0000,-0.0000,0.0000,0.0000,-0.0010,0.0000,-0.9190,-0.9200,-48.0000
1786010337.5760,-0.9190,-0.9210,-49.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9450,-46.0000
1786010337.6268,-0.9190,-0.9200,-49.0000,0.0000,-0.0000,0.0000,0.0000,-0.0040,0.0000,-0.9190,-0.9210,-47.0000
1786010337.6760,-0.9190,-0.9110,-49.0000,0.0000,-0.0000,0.0000,0.0000,-0.0080,0.0000,-0.9190,-0.9110,-48.0000
1786010337.7260,-0.9190,-0.9230,-49.0000,0.0000,-0.0000,0.0000,0.0000,-0.0010,0.0000,-0.9190,-0.9200,-47.0000
1786010337.7762,-0.9190,-0.9050,-50.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.8990,-49.0000
1786010337.8260,-0.9190,-0.9030,-50.0000,0.0000,-0.0000,0.0000,0.0000,-0.0020,0.0000,-0.9190,-0.9040,-48.0000
1786010337.8761,-0.9190,-0.9200,-49.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9030,-49.0000
1786010337.9266,-0.9190,-0.9300,-48.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9090,-48.0000
1786010337.9761,-0.9190,-0.8950,-50.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9190,-0.9280,-47.0000
