epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788184016.463,1.6294,0.3406,-80.73,1.9351,0.1300,-76.08,-0.3098,0.3682,-4.66
1788184016.563,1.6195,0.3389,-80.75,1.9253,0.1275,-76.09,-0.3098,0.3682,-4.66
1788184016.663,1.6163,0.3385,-80.75,1.9222,0.1268,-76.09,-0.3098,0.3682,-4.66
1788184016.763,1.6156,0.3383,-80.80,1.9215,0.1266,-76.14,-0.3098,0.3682,-4.66
1788184016.863,1.6155,0.3383,-80.81,1.9214,0.1266,-76.15,-0.3098,0.3682,-4.66
1788184016.963,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.063,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.163,1.6155,0.3384,-80.81,1.9214,0.1266,-76.15,-0.3098,0.3682,-4.66
1788184017.263,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.363,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.463,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.563,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.663,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.763,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.863,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184017.963,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.063,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.163,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.263,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.363,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.463,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.563,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.663,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.763,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.863,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184018.963,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184019.063,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184019.163,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184019.263,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184019.363,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184019.463,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184019.563,1.6155,0.3384,-80.81,1.9214,0.1267,-76.15,-0.3098,0.3682,-4.66
1788184019.663,1.6126,0.3379,-80.81,1.9185,0.1259,-76.16,-0.3098,0.3682,-4.66
1788184019.763,1.6030,0.3366,-80.82,1.9091,0.1239,-76.17,-0.3098,0.3682,-4.66
1788184019.863,1.5936,0.3347,-80.82,1.8992,0.1214,-76.18,-0.1481,0.2532,-2.69
1788184019.963,1.7440,0.2832,-78.86,1.8887,0.1187,-76.17,-0.1481,0.2532,-2.69
1788184020.063,1.7334,0.2811,-78.73,1.8782,0.1161,-76.04,-0.1481,0.2532,-2.69
1788184020.163,1.7236,0.2790,-77.82,1.8685,0.1135,-75.13,-0.1481,0.2532,-2.69
1788184020.263,1.7135,0.2766,-76.65,1.8585,0.1106,-73.96,-0.1481,0.2532,-2.69
1788184020.363,1.7035,0.2738,-75.46,1.8486,0.1074,-72.77,-0.1481,0.2532,-2.69
1788184020.463,1.6937,0.2711,-74.38,1.8389,0.1043,-71.69,-0.1481,0.2532,-2.69
1788184020.563,1.6837,0.2683,-74.09,1.8291,0.1009,-71.40,-0.1481,0.2532,-2.69
1788184020.663,1.6738,0.2655,-74.10,1.8194,0.0978,-71.41,-0.1481,0.2532,-2.69
1788184020.763,1.6642,0.2627,-74.12,1.8099,0.0945,-71.43,-0.1481,0.2532,-2.69
1788184020.863,1.6545,0.2599,-74.12,1.8003,0.0913,-71.44,-0.1481,0.2532,-2.69
1788184020.963,1.6446,0.2571,-74.13,1.7906,0.0880,-71.45,-0.1481,0.2532,-2.69
1788184021.063,1.6351,0.2544,-74.14,1.7812,0.0848,-71.46,-0.1481,0.2532,-2.69
1788184021.163,1.6253,0.2516,-74.15,1.7716,0.0816,-71.46,-0.1481,0.2532,-2.69
1788184021.263,1.6157,0.2489,-74.17,1.7621,0.0784,-71.48,-0.1481,0.2532,-2.69
1788184021.363,1.6060,0.2461,-74.18,1.7526,0.0752,-71.49,-0.1481,0.2532,-2.69
1788184021.463,1.5963,0.2434,-74.17,1.7429,0.0720,-71.49,-0.1481,0.2532,-2.69
1788184021.563,1.5874,0.2409,-74.17,1.7342,0.0691,-71.49,-0.1481,0.2532,-2.69
1788184021.663,1.5855,0.2403,-74.20,1.7323,0.0685,-71.51,-0.1481,0.2532,-2.69
1788184021.763,1.5853,0.2401,-74.19,1.7321,0.0682,-71.51,-0.1481,0.2532,-2.69
1788184021.863,1.5846,0.2420,-74.19,1.7314,0.0701,-71.50,-0.1481,0.2532,-2.69
1788184021.963,1.5827,0.2500,-74.18,1.7291,0.0779,-71.49,-0.1481,0.2532,-2.69
1788184022.063,1.5802,0.2589,-74.17,1.7262,0.0868,-71.49,-0.1481,0.2532,-2.69
1788184022.163,1.5773,0.2681,-74.18,1.7229,0.0958,-71.49,-0.1481,0.2532,-2.69
1788184022.263,1.5748,0.2770,-74.21,1.7199,0.1046,-71.53,-0.1481,0.2532,-2.69
1788184022.363,1.5721,0.2860,-74.20,1.7168,0.1135,-71.52,-0.1481,0.2532,-2.69
1788184022.463,1.5694,0.2953,-74.20,1.7137,0.1226,-71.51,-0.1481,0.2532,-2.69
1788184022.563,1.5669,0.3042,-74.21,1.7108,0.1314,-71.53,-0.1481,0.2532,-2.69
1788184022.663,1.5645,0.3132,-74.22,1.7079,0.1402,-71.54,-0.1481,0.2532,-2.69
1788184022.763,1.5619,0.3220,-74.22,1.7049,0.1489,-71.54,-0.1481,0.2532,-2.69
1788184022.863,1.5611,0.3250,-74.21,1.7040,0.1519,-71.53,-0.1481,0.2532,-2.69
1788184022.963,1.5611,0.3250,-74.22,1.7040,0.1519,-71.53,-0.1481,0.2532,-2.69
1788184023.063,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.163,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.263,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.363,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.463,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.563,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.663,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.763,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.863,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184023.963,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.063,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.163,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.263,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.363,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.463,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.563,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.663,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.763,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.863,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184024.963,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.063,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.163,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.263,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.363,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.463,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.563,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.663,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.763,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.863,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184025.963,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.063,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.163,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.263,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.363,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.463,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.563,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.663,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.763,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.863,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184026.963,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.063,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.163,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.263,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.363,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.463,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.563,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.663,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.763,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.863,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184027.963,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.063,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.163,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.263,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.363,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.463,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.563,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.663,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.763,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.863,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184028.963,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.063,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.163,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.263,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.363,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.463,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.563,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.663,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.763,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.863,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184029.963,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184030.063,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184030.163,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184030.263,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184030.363,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184030.463,1.5612,0.3250,-74.22,1.7041,0.1519,-71.54,-0.1481,0.2532,-2.69
1788184030.563,1.5574,0.3254,-74.26,1.7002,0.1521,-71.57,-0.1481,0.2532,-2.69
1788184030.663,1.5492,0.3289,-74.25,1.6919,0.1552,-71.56,-0.1481,0.2532,-2.69
1788184030.763,1.5398,0.3328,-74.25,1.6823,0.1587,-71.57,-0.1481,0.2532,-2.69
1788184030.863,1.5339,0.3355,-74.25,1.6763,0.1610,-71.57,-0.1481,0.2532,-2.69
1788184030.963,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.063,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.163,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.263,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.363,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.463,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.563,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.663,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.763,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.863,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184031.963,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184032.063,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184032.163,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184032.263,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184032.363,1.5328,0.3355,-74.23,1.6753,0.1611,-71.54,-0.1481,0.2532,-2.69
1788184032.463,1.5328,0.3354,-74.36,1.6752,0.1609,-71.67,-0.1481,0.2532,-2.69
1788184032.563,1.5329,0.3353,-75.30,1.6753,0.1608,-72.61,-0.1481,0.2532,-2.69
1788184032.663,1.5328,0.3355,-76.48,1.6752,0.1611,-73.80,-0.1481,0.2532,-2.69
1788184032.763,1.5328,0.3356,-77.66,1.6752,0.1612,-74.98,-0.1481,0.2532,-2.69
1788184032.863,1.5327,0.3357,-78.84,1.6752,0.1612,-76.15,-0.1481,0.2532,-2.69
1788184032.963,1.5328,0.3357,-80.01,1.6752,0.1612,-77.32,-0.1481,0.2532,-2.69
1788184033.063,1.5327,0.3357,-81.18,1.6752,0.1612,-78.49,-0.1481,0.2532,-2.69
1788184033.163,1.5327,0.3357,-82.34,1.6752,0.1612,-79.65,-0.1481,0.2532,-2.69
1788184033.263,1.5329,0.3358,-83.48,1.6753,0.1613,-80.80,-0.1481,0.2532,-2.69
1788184033.363,1.5328,0.3359,-84.64,1.6752,0.1614,-81.95,-0.1481,0.2532,-2.69
1788184033.463,1.5327,0.3359,-85.79,1.6752,0.1614,-83.10,-0.1481,0.2532,-2.69
1788184033.563,1.5327,0.3360,-86.94,1.6751,0.1615,-84.25,-0.1481,0.2532,-2.69
1788184033.663,1.5327,0.3359,-88.11,1.6752,0.1615,-85.42,-0.1481,0.2532,-2.69
1788184033.763,1.5328,0.3360,-89.26,1.6752,0.1615,-86.57,-0.1481,0.2532,-2.69
1788184033.863,1.5327,0.3361,-89.82,1.6752,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184033.963,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.063,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.163,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.263,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.363,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.463,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.563,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.663,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.763,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.863,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184034.963,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.063,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.163,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.263,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.363,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.463,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.563,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.663,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.763,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.863,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184035.963,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184036.063,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184036.163,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184036.263,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184036.363,1.5327,0.3361,-89.82,1.6751,0.1616,-87.13,-0.1481,0.2532,-2.69
1788184036.463,1.5314,0.3361,-89.81,1.6738,0.1616,-87.12,-0.1481,0.2532,-2.69
1788184036.563,1.5292,0.3361,-89.78,1.6716,0.1615,-87.10,-0.1481,0.2532,-2.69
1788184036.663,1.5289,0.3364,-89.75,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184036.763,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184036.863,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184036.963,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.063,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.163,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.263,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.363,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.463,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.563,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.663,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.763,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.863,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184037.963,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184038.063,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184038.163,1.5289,0.3364,-89.74,1.6713,0.1617,-87.06,-0.1481,0.2532,-2.69
1788184038.263,1.5250,0.3363,-89.75,1.6674,0.1615,-87.07,-0.1481,0.2532,-2.69
1788184038.363,1.5151,0.3363,-89.74,1.6575,0.1610,-87.05,-0.1481,0.2532,-2.69
1788184038.463,1.5045,0.3363,-89.76,1.6469,0.1605,-87.07,-0.1481,0.2532,-2.69
1788184038.563,1.4941,0.3362,-89.76,1.6366,0.1599,-87.07,-0.1481,0.2532,-2.69
1788184038.663,1.4907,0.3362,-89.75,1.6332,0.1598,-87.07,-0.1481,0.2532,-2.69
1788184038.763,1.4898,0.3363,-89.76,1.6322,0.1598,-87.08,-0.1481,0.2532,-2.69
1788184038.863,1.4898,0.3363,-89.76,1.6322,0.1598,-87.07,-0.1481,0.2532,-2.69
1788184038.963,1.4898,0.3363,-89.76,1.6323,0.1598,-87.07,-0.1481,0.2532,-2.69
1788184039.063,1.4898,0.3363,-89.76,1.6323,0.1598,-87.07,-0.1481,0.2532,-2.69
1788184039.163,1.4898,0.3363,-89.76,1.6322,0.1598,-87.07,-0.1481,0.2532,-2.69
1788184039.263,1.4898,0.3363,-89.76,1.6323,0.1598,-87.07,-0.1481,0.2532,-2.69
1788184039.363,1.4898,0.3363,-89.76,1.6323,0.1598,-87.07,-0.1481,0.2532,-2.69
1788184039.463,1.4898,0.3363,-89.76,1.6323,0.1598,-87.07,-0.1481,0.2532,-2.69
1788184039.563,1.4879,0.3362,-89.76,1.6304,0.1597,-87.07,-0.1481,0.2532,-2.69
1788184039.663,1.4789,0.3364,-89.75,1.6213,0.1594,-87.06,-0.1481,0.2532,-2.69
1788184039.763,1.4716,0.3363,-89.76,1.6141,0.1590,-87.08,-0.1481,0.2532,-2.69
1788184039.863,1.4690,0.3363,-89.77,1.6114,0.1589,-87.08,-0.1481,0.2532,-2.69
1788184039.963,1.4676,0.3363,-89.77,1.6100,0.1588,-87.08,-0.1481,0.2532,-2.69
1788184040.063,1.4673,0.3364,-89.77,1.6098,0.1589,-87.08,-0.1481,0.2532,-2.69
1788184040.163,1.4611,0.3364,-89.77,1.6035,0.1586,-87.09,-0.1481,0.2532,-2.69
1788184040.263,1.4595,0.3365,-89.76,1.6020,0.1586,-87.08,-0.1481,0.2532,-2.69
1788184040.363,1.4537,0.3366,-89.74,1.5961,0.1585,-87.06,-0.1481,0.2532,-2.69
1788184040.463,1.4437,0.3367,-89.76,1.5862,0.1580,-87.07,-0.1481,0.2532,-2.69
1788184040.563,1.4330,0.3366,-89.77,1.5755,0.1574,-87.08,-0.1481,0.2532,-2.69
1788184040.663,1.4223,0.3365,-89.77,1.5648,0.1568,-87.08,-0.1069,0.1876,-2.13
1788184040.763,1.4522,0.2860,-89.22,1.5543,0.1563,-87.09,-0.1069,0.1876,-2.13
1788184040.863,1.4419,0.2858,-89.22,1.5440,0.1557,-87.09,-0.1069,0.1876,-2.13
1788184040.963,1.4316,0.2856,-89.23,1.5338,0.1551,-87.10,-0.1069,0.1876,-2.13
1788184041.063,1.4213,0.2855,-89.23,1.5235,0.1546,-87.10,-0.1069,0.1876,-2.13
1788184041.163,1.4115,0.2852,-89.21,1.5137,0.1540,-87.08,-0.1069,0.1876,-2.13
1788184041.263,1.4015,0.2851,-89.21,1.5037,0.1535,-87.08,-0.1069,0.1876,-2.13
1788184041.363,1.3911,0.2850,-89.22,1.4934,0.1530,-87.09,-0.1069,0.1876,-2.13
1788184041.463,1.3809,0.2849,-89.23,1.4832,0.1525,-87.10,-0.1069,0.1876,-2.13
1788184041.563,1.3708,0.2847,-89.23,1.4730,0.1520,-87.10,-0.1069,0.1876,-2.13
1788184041.663,1.3607,0.2846,-89.24,1.4630,0.1515,-87.11,-0.1069,0.1876,-2.13
1788184041.763,1.3508,0.2843,-89.25,1.4530,0.1508,-87.12,-0.1069,0.1876,-2.13
1788184041.863,1.3407,0.2841,-89.24,1.4430,0.1503,-87.11,-0.1069,0.1876,-2.13
1788184041.963,1.3306,0.2840,-89.24,1.4329,0.1498,-87.11,-0.1069,0.1876,-2.13
1788184042.063,1.3204,0.2840,-89.25,1.4227,0.1494,-87.12,-0.1069,0.1876,-2.13
1788184042.163,1.3103,0.2838,-89.26,1.4126,0.1488,-87.13,-0.1069,0.1876,-2.13
1788184042.263,1.3002,0.2837,-89.25,1.4025,0.1483,-87.12,-0.1069,0.1876,-2.13
1788184042.363,1.2899,0.2837,-89.25,1.3923,0.1479,-87.12,-0.1069,0.1876,-2.13
1788184042.463,1.2796,0.2835,-89.24,1.3820,0.1474,-87.11,-0.1069,0.1876,-2.13
1788184042.563,1.2697,0.2834,-89.24,1.3721,0.1469,-87.11,-0.1069,0.1876,-2.13
