pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1782997391.3274,0.6430,0.6440,30.0000,-0.6430,-0.6420,-32.0000,-0.6430,-0.6310,-35.0000,0.6430,0.6560,32.0000
1782997391.3774,0.6430,0.6460,30.0000,-0.6430,-0.6400,-32.0000,-0.6430,-0.6400,-35.0000,0.6430,0.6370,33.0000
1782997391.4274,0.6430,0.6380,30.0000,-0.6430,-0.6420,-32.0000,-0.6430,-0.6450,-35.0000,0.6430,0.6570,32.0000
1782997391.4775,0.6430,0.6510,29.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6590,-34.0000,0.6430,0.6380,33.0000
1782997391.5274,0.6430,0.6470,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6410,-35.0000,0.6430,0.6590,32.0000
1782997391.5775,0.6430,0.6430,30.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6330,-35.0000,0.6430,0.6400,33.0000
1782997391.6274,0.6430,0.6370,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6520,-34.0000,0.6430,0.6510,32.0000
1782997391.6774,0.6430,0.6400,30.0000,-0.6430,-0.6480,-31.0000,-0.6430,-0.6470,-34.0000,0.6430,0.6300,33.0000
1782997391.7274,0.6430,0.6470,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6460,-35.0000,0.6430,0.6570,32.0000
1782997391.7773,0.6430,0.6400,30.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6250,-36.0000,0.6430,0.6400,33.0000
1782997391.8275,0.6430,0.6370,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6510,-34.0000,0.6430,0.6470,32.0000
1782997391.8775,0.6430,0.6420,30.0000,-0.6430,-0.6450,-31.0000,-0.6430,-0.6410,-35.0000,0.6430,0.6310,33.0000
1782997391.9274,0.6430,0.6500,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6580,-34.0000,0.6430,0.6450,33.0000
1782997391.9774,0.6430,0.6460,30.0000,-0.6430,-0.6420,-32.0000,-0.6430,-0.6220,-36.0000,0.6430,0.6430,33.0000
1782997392.0274,0.6430,0.6460,30.0000,-0.6430,-0.6450,-31.0000,-0.6430,-0.6540,-34.0000,0.6430,0.6430,33.0000
1782997392.0775,0.6430,0.6360,30.0000,-0.6430,-0.6400,-32.0000,-0.6430,-0.6350,-35.0000,0.6430,0.6440,33.0000
1782997392.1274,0.6430,0.6520,29.0000,-0.6430,-0.6460,-31.0000,-0.6430,-0.6620,-34.0000,0.6430,0.6470,32.0000
1782997392.1783,0.6430,0.6440,30.0000,-0.6430,-0.6370,-32.0000,-0.6430,-0.6250,-35.0000,0.6430,0.6550,32.0000
1782997392.2274,0.6430,0.6400,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6550,-34.0000,0.6430,0.6430,33.0000
1782997392.2780,0.6430,0.6350,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6430,-35.0000,0.6430,0.6470,32.0000
1782997392.3277,0.6430,0.6470,30.0000,-0.6430,-0.6460,-31.0000,-0.6430,-0.6610,-33.0000,0.6430,0.6360,33.0000
1782997392.3776,0.6430,0.6430,30.0000,-0.6430,-0.6460,-31.0000,-0.6430,-0.6290,-35.0000,0.6430,0.6530,32.0000
1782997392.4275,0.6430,0.6370,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6470,-34.0000,0.6430,0.6380,33.0000
1782997392.4777,0.6430,0.6350,30.0000,-0.6430,-0.6400,-32.0000,-0.6430,-0.6460,-34.0000,0.6430,0.6470,32.0000
1782997392.5277,0.6430,0.6500,30.0000,-0.6430,-0.6490,-31.0000,-0.6430,-0.6560,-34.0000,0.6430,0.6320,33.0000
1782997392.5776,0.6430,0.6470,30.0000,-0.6430,-0.6460,-31.0000,-0.6430,-0.6340,-35.0000,0.6430,0.6580,32.0000
1782997392.6276,0.6430,0.6460,30.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6370,-35.0000,0.6430,0.6400,33.0000
1782997392.6775,0.6430,0.6390,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6520,-34.0000,0.6430,0.6500,32.0000
1782997392.7276,0.6430,0.6440,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6470,-34.0000,0.6430,0.6350,33.0000
1782997392.7775,0.6430,0.6440,30.0000,-0.6430,-0.6450,-31.0000,-0.6430,-0.6460,-34.0000,0.6430,0.6540,32.0000
1782997392.8276,0.6430,0.6440,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6220,-36.0000,0.6430,0.6400,33.0000
1782997392.8777,0.6430,0.6430,30.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6510,-34.0000,0.6430,0.6480,32.0000
1782997392.9275,0.6430,0.6420,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6440,-34.0000,0.6430,0.6370,33.0000
1782997392.9775,0.6430,0.6510,29.0000,-0.6430,-0.6440,-32.0000,-0.6430,-0.6550,-34.0000,0.6430,0.6530,32.0000
1782997393.0274,0.6430,0.6430,30.0000,-0.6430,-0.6380,-32.0000,-0.6430,-0.6210,-36.0000,0.6430,0.6460,32.0000
1782997393.0775,0.6430,0.6460,30.0000,-0.6430,-0.6480,-31.0000,-0.6430,-0.6540,-34.0000,0.6430,0.6420,32.0000
1782997393.1275,0.6430,0.6380,30.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6350,-35.0000,0.6430,0.6350,33.0000
1782997393.1775,0.6430,0.6500,29.0000,-0.6430,-0.6480,-31.0000,-0.6430,-0.6620,-33.0000,0.6430,0.6420,32.0000
1782997393.2275,0.6430,0.6380,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6180,-36.0000,0.6430,0.6420,32.0000
1782997393.2775,0.6430,0.6350,30.0000,-0.6430,-0.6480,-31.0000,-0.6430,-0.6510,-34.0000,0.6430,0.6330,33.0000
1782997393.3274,0.6430,0.6290,31.0000,-0.6430,-0.6440,-31.0000,-0.6430,-0.6400,-35.0000,0.6430,0.6440,32.0000
1782997393.3775,0.6430,0.6430,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6640,-33.0000,0.6430,0.6290,33.0000
1782997393.4274,0.6430,0.6440,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6300,-35.0000,0.6430,0.6530,32.0000
1782997393.4782,0.6430,0.6410,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6480,-34.0000,0.6430,0.6380,33.0000
1782997393.5282,0.6430,0.6310,31.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6470,-34.0000,0.6430,0.6530,32.0000
1782997393.5776,0.6430,0.6490,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6590,-34.0000,0.6430,0.6360,33.0000
1782997393.6275,0.6430,0.6470,30.0000,-0.6430,-0.6500,-31.0000,-0.6430,-0.6360,-35.0000,0.6430,0.6600,32.0000
1782997393.6774,0.6430,0.6440,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6390,-35.0000,0.6430,0.6420,33.0000
1782997393.7275,0.6430,0.6380,30.0000,-0.6430,-0.6430,-31.0000,-0.6430,-0.6520,-34.0000,0.6430,0.6510,32.0000
1782997393.7775,0.6430,0.6450,30.0000,-0.6430,-0.6440,-31.0000,-0.6430,-0.6490,-34.0000,0.6430,0.6340,33.0000
1782997393.8275,0.6430,0.6510,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6380,-35.0000,0.6430,0.6530,32.0000
1782997393.8775,0.6430,0.6450,30.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6240,-36.0000,0.6430,0.6410,33.0000
1782997393.9276,0.6430,0.6400,30.0000,-0.6430,-0.6400,-32.0000,-0.6430,-0.6520,-34.0000,0.6430,0.6500,32.0000
1782997393.9775,0.6430,0.6420,30.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6370,-35.0000,0.6430,0.6360,33.0000
1782997394.0275,0.6430,0.6480,30.0000,-0.6430,-0.6460,-31.0000,-0.6430,-0.6460,-34.0000,0.6430,0.6460,32.0000
1782997394.0775,0.6430,0.6390,30.0000,-0.6430,-0.6370,-32.0000,-0.6430,-0.6230,-36.0000,0.6430,0.6480,32.0000
1782997394.1275,0.6430,0.6350,30.0000,-0.6430,-0.6450,-31.0000,-0.6430,-0.6530,-34.0000,0.6430,0.6380,33.0000
1782997394.1774,0.6430,0.6430,30.0000,-0.6430,-0.6440,-31.0000,-0.6430,-0.6350,-35.0000,0.6430,0.6410,32.0000
1782997394.2274,0.6430,0.6470,30.0000,-0.6430,-0.6490,-31.0000,-0.6430,-0.6480,-34.0000,0.6430,0.6410,32.0000
1782997394.2775,0.6430,0.6400,30.0000,-0.6430,-0.6390,-32.0000,-0.6430,-0.6190,-36.0000,0.6430,0.6500,32.0000
1782997394.3275,0.6430,0.6410,30.0000,-0.6430,-0.6430,-31.0000,-0.6430,-0.6530,-34.0000,0.6430,0.6410,32.0000
1782997394.3775,0.6430,0.6430,30.0000,-0.6430,-0.6430,-31.0000,-0.6430,-0.6440,-35.0000,0.6430,0.6400,32.0000
1782997394.4274,0.6430,0.6500,30.0000,-0.6430,-0.6470,-31.0000,-0.6430,-0.6610,-34.0000,0.6430,0.6350,33.0000
1782997394.4775,0.6430,0.6480,30.0000,-0.6430,-0.6440,-31.0000,-0.6430,-0.6300,-35.0000,0.6430,0.6560,32.0000
1782997394.5282,0.6430,0.6450,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6480,-34.0000,0.6430,0.6350,33.0000
1782997394.5776,0.6430,0.6360,30.0000,-0.6430,-0.6410,-32.0000,-0.6430,-0.6410,-35.0000,0.6430,0.6530,32.0000
1782997394.6280,0.6430,0.6460,30.0000,-0.6430,-0.6480,-31.0000,-0.6430,-0.6510,-35.0000,0.6430,0.6340,33.0000
1782997394.6774,0.6430,0.6450,30.0000,-0.6430,-0.6440,-31.0000,-0.6430,-0.6340,-35.0000,0.6430,0.6600,31.0000
1782997394.7274,0.6430,0.6470,30.0000,-0.6430,-0.6430,-31.0000,-0.6430,-0.6420,-35.0000,0.6430,0.6340,33.0000
1782997394.7775,0.6430,0.6350,30.0000,-0.6430,-0.6430,-32.0000,-0.6430,-0.6510,-34.0000,0.6430,0.6490,32.0000
1782997394.8275,0.6430,0.6460,30.0000,-0.6430,-0.6450,-31.0000,-0.6430,-0.6480,-35.0000,0.6430,0.6310,33.0000
1782997394.8776,0.6430,0.6480,30.0000,-0.6430,-0.6460,-31.0000,-0.6430,-0.6370,-35.0000,0.6430,0.6540,32.0000
1782997394.9276,0.6430,0.6410,30.0000,-0.6430,-0.6440,-31.0000,-0.6430,-0.6300,-35.0000,0.6430,0.6350,33.0000
1782997395.0277,0.2830,0.5690,3.0000,-0.2830,-0.5710,-4.0000,-0.1630,-0.5620,5.0000,0.1630,0.5030,-4.0000
1782997395.0287,0.0000,0.0440,0.0000,0.0000,-0.0440,0.0000,0.0000,-0.1200,0.0000,0.0000,0.0290,0.0000
1782997395.0773,0.0000,0.0040,0.0000,0.0000,-0.0040,0.0000,0.0000,-0.0090,0.0000,0.0000,0.0020,0.0000
1782997395.1273,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000
1782997395.1773,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997395.2273,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997395.2773,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997395.3274,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997395.3776,0.1570,0.0130,19.0000,-0.1570,-0.0160,-19.0000,-0.1570,-0.0390,-18.0000,0.1570,0.0530,17.0000
1782997395.4273,0.1440,0.1670,9.0000,0.0130,-0.1530,8.0000,0.0130,-0.0390,2.0000,0.1440,0.1620,10.0000
1782997395.4774,0.0520,0.1420,-1.0000,0.1330,-0.0040,16.0000,0.2530,0.0220,28.0000,0.0520,0.1210,0.0000
1782997395.5273,0.0260,0.0150,3.0000,0.7330,0.5250,44.0000,0.8530,0.5800,52.0000,0.0260,0.0080,3.0000
1782997395.5774,0.0000,0.0010,0.0000,0.9190,0.9510,42.0000,0.9190,0.9350,44.0000,0.0000,0.0010,0.0000
1782997395.6770,-0.0260,0.0000,-2.0000,0.9190,0.9440,45.0000,0.9190,0.9500,45.0000,-0.0260,0.0000,-2.0000
1782997395.6780,-0.0520,0.0000,-5.0000,0.9190,0.9680,44.0000,0.9190,0.9410,46.0000,-0.0520,-0.0050,-5.0000
1782997395.7274,-0.0520,-0.0090,-5.0000,0.9190,0.9480,45.0000,0.9190,0.9450,46.0000,-0.0520,-0.0080,-5.0000
1782997395.7775,-0.0520,-0.0190,-5.0000,0.9190,0.9540,44.0000,0.9190,0.9580,45.0000,-0.0520,-0.0100,-5.0000
1782997395.8275,-0.0520,-0.0200,-5.0000,0.9190,0.9600,44.0000,0.9190,0.9410,45.0000,-0.0520,-0.0200,-5.0000
1782997395.8775,-0.0520,-0.0250,-5.0000,0.9190,0.9330,45.0000,0.9190,0.9330,45.0000,-0.0520,-0.0230,-6.0000
1782997395.9276,-0.0520,-0.0310,-5.0000,0.9190,0.9460,44.0000,0.9190,0.9430,45.0000,-0.0520,-0.0370,-5.0000
1782997395.9775,-0.0520,-0.0190,-6.0000,0.9190,0.9460,43.0000,0.9190,0.9290,45.0000,-0.0520,-0.0340,-6.0000
1782997396.0275,-0.0520,-0.0270,-6.0000,0.9190,0.9220,44.0000,0.9190,0.9290,45.0000,-0.0520,-0.0150,-7.0000
1782997396.0775,-0.0520,-0.0350,-6.0000,0.9190,0.9380,43.0000,0.9190,0.9450,44.0000,-0.0520,-0.0270,-7.0000
1782997396.1275,-0.0520,-0.0250,-7.0000,0.9190,0.9380,43.0000,0.9190,0.9250,45.0000,-0.0520,-0.0410,-6.0000
1782997396.1774,-0.0520,-0.0220,-7.0000,0.9190,0.9220,44.0000,0.9190,0.9330,44.0000,-0.0520,-0.0300,-7.0000
1782997396.2282,-0.0520,-0.0300,-7.0000,0.9190,0.9330,43.0000,0.9190,0.9390,44.0000,-0.0520,-0.0240,-8.0000
1782997396.2775,-0.0520,-0.0480,-7.0000,0.9190,0.9330,43.0000,0.9190,0.9230,44.0000,-0.0520,-0.0370,-7.0000
1782997396.3275,-0.0520,-0.0320,-8.0000,0.9190,0.9160,44.0000,0.9190,0.9270,44.0000,-0.0520,-0.0460,-7.0000
1782997396.3775,-0.0520,-0.0400,-7.0000,0.9190,0.9290,43.0000,0.9190,0.9280,44.0000,-0.0520,-0.0230,-8.0000
1782997396.4275,-0.0520,-0.0350,-8.0000,0.9190,0.9330,43.0000,0.9190,0.9210,44.0000,-0.0520,-0.0240,-9.0000
1782997396.4775,-0.0520,-0.0320,-8.0000,0.9190,0.9180,43.0000,0.9190,0.9250,44.0000,-0.0520,-0.0420,-8.0000
1782997396.5275,-0.0520,-0.0420,-8.0000,0.9190,0.9310,43.0000,0.9190,0.9220,44.0000,-0.0520,-0.0260,-9.0000
1782997396.5776,-0.0520,-0.0560,-7.0000,0.9190,0.9230,43.0000,0.9190,0.9200,44.0000,-0.0520,-0.0210,-10.0000
1782997396.6275,-0.0520,-0.0420,-8.0000,0.9190,0.9180,43.0000,0.9190,0.9240,44.0000,-0.0520,-0.0510,-8.0000
1782997396.6775,-0.0520,-0.0580,-7.0000,0.9190,0.9310,42.0000,0.9190,0.9210,44.0000,-0.0520,-0.0580,-8.0000
1782997396.7275,-0.0520,-0.0400,-8.0000,0.9190,0.9150,43.0000,0.9190,0.9150,44.0000,-0.0520,-0.0530,-8.0000
1782997396.7775,-0.0520,-0.0680,-7.0000,0.9190,0.9200,43.0000,0.9190,0.9330,43.0000,-0.0520,-0.0520,-8.0000
1782997396.8275,-0.0520,-0.0460,-8.0000,0.9190,0.9290,42.0000,0.9190,0.9140,44.0000,-0.0520,-0.0560,-8.0000
1782997396.8775,-0.0520,-0.0660,-7.0000,0.9190,0.9190,43.0000,0.9190,0.9150,44.0000,-0.0520,-0.0590,-8.0000
1782997396.9275,-0.0520,-0.0470,-8.0000,0.9190,0.9140,43.0000,0.9190,0.9310,43.0000,-0.0520,-0.0550,-8.0000
1782997396.9775,-0.0520,-0.0770,-6.0000,0.9190,0.9360,42.0000,0.9190,0.9120,45.0000,-0.0520,-0.0540,-8.0000
1782997397.0274,-0.0520,-0.0500,-7.0000,0.9190,0.9170,43.0000,0.9190,0.9170,44.0000,-0.0520,-0.0770,-7.0000
1782997397.0775,-0.0520,-0.0580,-7.0000,0.9190,0.9190,43.0000,0.9190,0.9280,44.0000,-0.0520,-0.0510,-8.0000
1782997397.1275,-0.0520,-0.0370,-8.0000,0.9190,0.9310,42.0000,0.9190,0.9150,44.0000,-0.0520,-0.0640,-7.0000
1782997397.1775,-0.0520,-0.0680,-6.0000,0.9190,0.9110,43.0000,0.9190,0.9140,44.0000,-0.0520,-0.0390,-8.0000
1782997397.2274,-0.0520,-0.0490,-7.0000,0.9190,0.9190,43.0000,0.9190,0.9310,43.0000,-0.0520,-0.0650,-7.0000
1782997397.2775,-0.0520,-0.0490,-7.0000,0.9190,0.9310,42.0000,0.9190,0.9110,45.0000,-0.0520,-0.0580,-7.0000
1782997397.3275,-0.0520,-0.0410,-8.0000,0.9190,0.9080,43.0000,0.9190,0.9200,44.0000,-0.0520,-0.0630,-7.0000
1782997397.3775,-0.0520,-0.0450,-8.0000,0.9190,0.9170,43.0000,0.9190,0.9330,43.0000,-0.0520,-0.0290,-9.0000
1782997397.4281,-0.0520,-0.0520,-7.0000,0.9190,0.9270,42.0000,0.9190,0.9100,45.0000,-0.0520,-0.0490,-8.0000
1782997397.4775,-0.0520,-0.0380,-8.0000,0.9190,0.9110,43.0000,0.9190,0.9210,44.0000,-0.0520,-0.0610,-7.0000
1782997397.5274,-0.0520,-0.0500,-7.0000,0.9190,0.9190,43.0000,0.9190,0.9300,43.0000,-0.0520,-0.0510,-8.0000
1782997397.5775,-0.0520,-0.0420,-8.0000,0.9190,0.9290,42.0000,0.9190,0.9130,44.0000,-0.0520,-0.0460,-8.0000
1782997397.6275,-0.0520,-0.0560,-7.0000,0.9190,0.9060,43.0000,0.9190,0.9180,44.0000,-0.0520,-0.0300,-9.0000
1782997397.6775,-0.0520,-0.0460,-8.0000,0.9190,0.9210,43.0000,0.9190,0.9290,43.0000,-0.0520,-0.0640,-7.0000
1782997397.7275,-0.0520,-0.0460,-8.0000,0.9190,0.9270,42.0000,0.9190,0.9110,44.0000,-0.0520,-0.0390,-9.0000
1782997397.7776,-0.0520,-0.0430,-8.0000,0.9190,0.9070,43.0000,0.9190,0.9160,44.0000,-0.0520,-0.0450,-8.0000
1782997397.8276,-0.0390,-0.0340,-8.0000,0.9060,0.9250,41.0000,0.9060,0.9250,42.0000,-0.0390,-0.0370,-8.0000
1782997397.8775,-0.0260,-0.0320,-7.0000,0.9190,0.9270,42.0000,0.9190,0.9140,44.0000,-0.0260,-0.0100,-8.0000
1782997397.9275,-0.0260,-0.0350,-6.0000,0.9190,0.9070,43.0000,0.9190,0.9170,44.0000,-0.0260,-0.0070,-8.0000
1782997397.9775,-0.0260,-0.0250,-7.0000,0.9190,0.9280,42.0000,0.9190,0.9230,44.0000,-0.0260,-0.0070,-8.0000
1782997398.0275,-0.0260,-0.0270,-7.0000,0.9190,0.9250,42.0000,0.9190,0.9100,44.0000,-0.0260,-0.0070,-8.0000
1782997398.0775,-0.0260,-0.0240,-7.0000,0.9190,0.9070,43.0000,0.9190,0.9110,44.0000,-0.0260,-0.0210,-8.0000
1782997398.1275,-0.0260,-0.0230,-7.0000,0.9190,0.9240,42.0000,0.9190,0.9260,44.0000,-0.0260,-0.0460,-7.0000
1782997398.1775,-0.0260,-0.0240,-7.0000,0.9190,0.9210,42.0000,0.9190,0.9140,44.0000,-0.0260,-0.0420,-7.0000
1782997398.2275,-0.0260,-0.0170,-7.0000,0.9190,0.9070,43.0000,0.9190,0.9180,44.0000,-0.0260,-0.0230,-8.0000
1782997398.2775,-0.0260,-0.0130,-7.0000,0.9190,0.9240,42.0000,0.9190,0.9280,43.0000,-0.0260,-0.0410,-7.0000
1782997398.3275,-0.0260,-0.0210,-7.0000,0.9190,0.9190,43.0000,0.9190,0.9220,44.0000,-0.0260,-0.0310,-7.0000
1782997398.3775,-0.0260,-0.0380,-6.0000,0.9190,0.9150,43.0000,0.9190,0.9250,44.0000,-0.0260,-0.0220,-7.0000
1782997398.4275,-0.0260,-0.0300,-7.0000,0.9190,0.9250,42.0000,0.9190,0.9210,44.0000,-0.0260,-0.0250,-7.0000
1782997398.4775,-0.0260,-0.0250,-7.0000,0.9190,0.9170,43.0000,0.9190,0.9160,44.0000,-0.0260,-0.0370,-7.0000
1782997398.5274,-0.0260,-0.0240,-7.0000,0.9190,0.9140,43.0000,0.9190,0.9210,44.0000,-0.0260,-0.0370,-7.0000
1782997398.5775,-0.0260,-0.0440,-6.0000,0.9190,0.9250,42.0000,0.9190,0.9190,44.0000,-0.0260,-0.0200,-7.0000
1782997398.6274,-0.0260,-0.0260,-7.0000,0.9190,0.9160,43.0000,0.9190,0.9090,44.0000,-0.0260,-0.0230,-7.0000
1782997398.6775,-0.0260,-0.0300,-6.0000,0.9190,0.9160,43.0000,0.9190,0.9180,44.0000,-0.0260,-0.0400,-6.0000
1782997398.7275,-0.0260,-0.0420,-6.0000,0.9190,0.9240,42.0000,0.9190,0.9190,43.0000,-0.0260,-0.0280,-7.0000
1782997398.7777,-0.0260,-0.0350,-6.0000,0.9190,0.9170,43.0000,0.9190,0.9190,44.0000,-0.0260,-0.0260,-7.0000
1782997398.8276,-0.0260,-0.0250,-6.0000,0.9190,0.9170,43.0000,0.9190,0.9280,43.0000,-0.0260,-0.0450,-6.0000
1782997398.8775,-0.0260,-0.0230,-6.0000,0.9190,0.9220,42.0000,0.9190,0.9160,44.0000,-0.0260,-0.0420,-6.0000
1782997398.9275,-0.0260,-0.0330,-6.0000,0.9190,0.9180,43.0000,0.9190,0.9140,44.0000,-0.0260,-0.0230,-7.0000
1782997398.9775,-0.0260,-0.0250,-6.0000,0.9190,0.9140,43.0000,0.9190,0.9250,44.0000,-0.0260,-0.0310,-6.0000
1782997399.0275,-0.0260,-0.0220,-6.0000,0.9190,0.9240,42.0000,0.9190,0.9150,44.0000,-0.0260,-0.0310,-6.0000
1782997399.0775,-0.0260,-0.0270,-6.0000,0.9190,0.9170,43.0000,0.9190,0.9150,44.0000,-0.0260,-0.0170,-7.0000
1782997399.1275,-0.0260,-0.0450,-5.0000,0.9190,0.9150,43.0000,0.9190,0.9260,44.0000,-0.0260,-0.0190,-7.0000
1782997399.1776,-0.0260,-0.0340,-6.0000,0.9190,0.9250,42.0000,0.9190,0.9130,44.0000,-0.0260,-0.0270,-6.0000
1782997399.2275,-0.0260,-0.0270,-6.0000,0.9190,0.9180,43.0000,0.9190,0.9170,44.0000,-0.0260,-0.0430,-5.0000
1782997399.2775,-0.0260,-0.0330,-5.0000,0.9190,0.9170,43.0000,0.9190,0.9310,43.0000,-0.0260,-0.0380,-6.0000
1782997399.3275,-0.0260,-0.0230,-6.0000,0.9190,0.9230,42.0000,0.9190,0.9120,44.0000,-0.0260,-0.0230,-6.0000
1782997399.3775,0.0000,-0.0070,0.0000,0.6790,0.9030,23.0000,0.5590,0.8670,15.0000,0.0000,-0.0110,0.0000
1782997399.4274,0.0000,0.0000,0.0000,0.0790,0.3570,-9.0000,0.0790,0.2750,-10.0000,0.0000,-0.0000,0.0000
1782997399.4774,0.0000,0.0000,0.0000,0.0000,0.0260,0.0000,0.0000,0.0210,0.0000,0.0000,-0.0000,0.0000
1782997399.5274,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0030,0.0000,0.0000,-0.0000,0.0000
1782997399.5775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997399.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997399.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997399.7273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997399.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0520,0.0000,5.0000,0.0520,-0.0000,5.0000
1782997399.8274,0.0520,0.0060,5.0000,0.0520,0.0050,5.0000,-0.0680,0.0060,-7.0000,0.0520,0.0120,4.0000
1782997399.8775,0.0520,0.0130,5.0000,-0.3150,-0.3020,-19.0000,-0.4350,-0.2880,-31.0000,0.0260,0.0170,2.0000
1782997399.9275,0.0260,0.0010,3.0000,-0.9150,-0.6540,-55.0000,-0.9190,-0.7030,-54.0000,0.0000,0.0020,0.0000
1782997399.9776,0.0000,0.0000,0.0000,-0.9190,-0.9630,-42.0000,-0.9190,-0.9580,-45.0000,0.0000,0.0000,0.0000
1782997400.0280,0.0000,0.0000,0.0000,-0.9190,-0.9490,-44.0000,-0.9190,-0.9420,-47.0000,0.0000,0.0000,0.0000
1782997400.0776,0.0000,0.0000,0.0000,-0.9190,-0.9500,-45.0000,-0.9190,-0.9280,-48.0000,0.0000,0.0000,0.0000
1782997400.1277,-0.0260,0.0000,-2.0000,-0.9190,-0.9530,-44.0000,-0.9190,-0.9490,-46.0000,-0.0260,0.0000,-2.0000
1782997400.1776,-0.0260,0.0000,-3.0000,-0.9190,-0.9510,-44.0000,-0.9190,-0.9500,-46.0000,-0.0260,0.0000,-3.0000
1782997400.2276,-0.0260,0.0000,-3.0000,-0.9190,-0.9370,-44.0000,-0.9190,-0.9270,-47.0000,-0.0260,0.0000,-3.0000
1782997400.2776,-0.0520,-0.0110,-5.0000,-0.9190,-0.9370,-44.0000,-0.9190,-0.9470,-46.0000,-0.0520,-0.0210,-5.0000
1782997400.3277,-0.0520,-0.0040,-6.0000,-0.9190,-0.9400,-43.0000,-0.9190,-0.9370,-46.0000,-0.0520,-0.0150,-6.0000
1782997400.3777,-0.0520,-0.0070,-7.0000,-0.9190,-0.9310,-44.0000,-0.9190,-0.9250,-46.0000,-0.0520,-0.0230,-6.0000
1782997400.4276,-0.0520,-0.0090,-7.0000,-0.9190,-0.9280,-44.0000,-0.9190,-0.9310,-46.0000,-0.0520,-0.0220,-6.0000
1782997400.4777,-0.0520,-0.0100,-8.0000,-0.9190,-0.9390,-43.0000,-0.9190,-0.9280,-46.0000,-0.0520,-0.0160,-7.0000
1782997400.5276,-0.0520,-0.0180,-8.0000,-0.9190,-0.9250,-44.0000,-0.9190,-0.9240,-46.0000,-0.0520,-0.0150,-7.0000
1782997400.5777,-0.0520,-0.0320,-7.0000,-0.9190,-0.9210,-44.0000,-0.9190,-0.9290,-46.0000,-0.0520,-0.0240,-7.0000
1782997400.6276,-0.0520,-0.0530,-6.0000,-0.9190,-0.9340,-43.0000,-0.9190,-0.9190,-46.0000,-0.0520,-0.0400,-7.0000
1782997400.6776,-0.0520,-0.0310,-8.0000,-0.9190,-0.9250,-43.0000,-0.9190,-0.9250,-46.0000,-0.0520,-0.0390,-7.0000
