epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789461285.592,0.9016,-0.3255,126.58,0.9016,-0.3255,126.58,0.0000,-0.0000,-0.00
1789461285.692,0.8976,-0.3285,126.06,0.8976,-0.3285,126.06,0.0000,-0.0000,-0.00
1789461285.792,0.8935,-0.3315,125.57,0.8935,-0.3315,125.57,0.0000,-0.0000,-0.00
1789461285.892,0.8895,-0.3343,125.07,0.8895,-0.3343,125.07,0.0000,-0.0000,-0.00
1789461285.992,0.8855,-0.3373,124.56,0.8855,-0.3373,124.56,0.0000,-0.0000,-0.00
1789461286.092,0.8815,-0.3400,124.06,0.8815,-0.3400,124.06,0.0000,-0.0000,-0.00
1789461286.192,0.8775,-0.3428,123.57,0.8775,-0.3428,123.57,0.0000,-0.0000,-0.00
1789461286.292,0.8736,-0.3456,123.07,0.8736,-0.3456,123.07,0.0000,-0.0000,-0.00
1789461286.392,0.8693,-0.3482,122.56,0.8693,-0.3482,122.56,0.0000,-0.0000,-0.00
1789461286.492,0.8651,-0.3509,122.06,0.8651,-0.3509,122.06,0.0000,-0.0000,-0.00
1789461286.592,0.8610,-0.3536,121.57,0.8610,-0.3536,121.57,0.0000,-0.0000,-0.00
1789461286.693,0.8566,-0.3562,121.08,0.8566,-0.3562,121.08,0.0000,-0.0000,-0.00
1789461286.792,0.8519,-0.3587,120.57,0.8519,-0.3587,120.57,0.0000,-0.0000,-0.00
1789461286.892,0.8477,-0.3613,120.10,0.8477,-0.3613,120.10,0.0000,-0.0000,-0.00
1789461286.992,0.8433,-0.3638,119.62,0.8433,-0.3638,119.62,0.0000,-0.0000,-0.00
1789461287.092,0.8386,-0.3661,119.12,0.8386,-0.3661,119.12,0.0000,-0.0000,-0.00
1789461287.192,0.8339,-0.3684,118.63,0.8339,-0.3684,118.63,0.0000,-0.0000,-0.00
1789461287.292,0.8296,-0.3709,118.14,0.8296,-0.3709,118.14,0.0000,-0.0000,-0.00
1789461287.392,0.8251,-0.3732,117.65,0.8251,-0.3732,117.65,0.0000,-0.0000,-0.00
1789461287.492,0.8207,-0.3755,117.14,0.8207,-0.3755,117.14,0.0000,-0.0000,-0.00
1789461287.592,0.8163,-0.3778,116.65,0.8163,-0.3778,116.65,-0.0000,0.0000,-0.00
1789461287.692,0.8119,-0.3800,116.16,0.8119,-0.3800,116.16,-0.0000,0.0000,-0.00
1789461287.792,0.8071,-0.3821,115.64,0.8071,-0.3821,115.64,-0.0000,0.0000,-0.00
1789461287.892,0.8027,-0.3843,115.15,0.8027,-0.3843,115.15,-0.0000,0.0000,-0.00
1789461287.992,0.7984,-0.3865,114.66,0.7984,-0.3865,114.66,-0.0000,0.0000,-0.00
1789461288.092,0.7937,-0.3885,114.16,0.7937,-0.3885,114.16,-0.0000,0.0000,-0.00
1789461288.192,0.7889,-0.3905,113.66,0.7889,-0.3905,113.66,-0.0000,0.0000,-0.00
1789461288.292,0.7846,-0.3926,113.17,0.7846,-0.3926,113.17,-0.0000,0.0000,-0.00
1789461288.392,0.7800,-0.3945,112.68,0.7800,-0.3945,112.68,-0.0000,0.0000,-0.00
1789461288.492,0.7749,-0.3963,112.19,0.7749,-0.3963,112.19,-0.0000,0.0000,-0.00
1789461288.593,0.7702,-0.3983,111.65,0.7702,-0.3983,111.65,-0.0000,0.0000,-0.00
1789461288.692,0.7658,-0.4004,111.15,0.7658,-0.4004,111.15,-0.0000,0.0000,-0.00
1789461288.792,0.7609,-0.4021,110.66,0.7609,-0.4021,110.66,-0.0000,0.0000,-0.00
1789461288.892,0.7561,-0.4037,110.19,0.7561,-0.4037,110.19,-0.0000,0.0000,-0.00
1789461288.992,0.7516,-0.4054,109.71,0.7516,-0.4054,109.71,-0.0000,0.0000,-0.00
1789461289.092,0.7468,-0.4070,109.22,0.7468,-0.4070,109.22,-0.0000,0.0000,-0.00
1789461289.192,0.7421,-0.4086,108.71,0.7421,-0.4086,108.71,-0.0000,0.0000,-0.00
1789461289.292,0.7376,-0.4102,108.26,0.7376,-0.4102,108.26,-0.0000,0.0000,-0.00
1789461289.392,0.7328,-0.4117,107.85,0.7328,-0.4117,107.85,-0.0000,0.0000,-0.00
1789461289.492,0.7280,-0.4132,107.43,0.7280,-0.4132,107.43,-0.0000,0.0000,-0.00
1789461289.592,0.7231,-0.4148,107.04,0.7231,-0.4148,107.04,-0.0000,0.0000,-0.00
1789461289.692,0.7184,-0.4164,106.76,0.7184,-0.4164,106.76,-0.0000,0.0000,-0.00
1789461289.792,0.7136,-0.4179,106.48,0.7136,-0.4179,106.48,-0.0000,0.0000,-0.00
1789461289.892,0.7087,-0.4193,106.20,0.7087,-0.4193,106.20,-0.0000,0.0000,-0.00
1789461289.992,0.7036,-0.4206,105.93,0.7036,-0.4206,105.93,-0.0000,0.0000,-0.00
1789461290.092,0.6986,-0.4220,105.67,0.6986,-0.4220,105.67,-0.0000,0.0000,-0.00
1789461290.192,0.6937,-0.4234,105.39,0.6937,-0.4234,105.39,-0.0000,0.0000,-0.00
1789461290.292,0.6887,-0.4247,105.10,0.6887,-0.4247,105.10,-0.0000,0.0000,-0.00
1789461290.392,0.6837,-0.4260,104.82,0.6837,-0.4260,104.82,-0.0000,0.0000,-0.00
1789461290.492,0.6788,-0.4273,104.56,0.6788,-0.4273,104.56,-0.0000,0.0000,-0.00
1789461290.592,0.6741,-0.4285,104.27,0.6741,-0.4285,104.27,-0.0000,0.0000,-0.00
1789461290.692,0.6694,-0.4298,103.98,0.6694,-0.4298,103.98,-0.0000,0.0000,-0.00
1789461290.792,0.6646,-0.4311,103.65,0.6646,-0.4311,103.65,-0.0000,0.0000,-0.00
1789461290.892,0.6599,-0.4324,103.36,0.6599,-0.4324,103.36,-0.0000,0.0000,-0.00
1789461290.992,0.6552,-0.4336,103.07,0.6552,-0.4336,103.07,-0.0000,0.0000,-0.00
1789461291.092,0.6506,-0.4349,102.76,0.6506,-0.4349,102.76,-0.0000,-0.0000,0.00
1789461291.192,0.6456,-0.4358,102.42,0.6456,-0.4358,102.42,-0.0000,-0.0000,0.00
1789461291.292,0.6405,-0.4368,102.03,0.6405,-0.4368,102.03,-0.0000,-0.0000,0.00
1789461291.393,0.6381,-0.4374,101.78,0.6381,-0.4374,101.78,-0.0000,-0.0000,0.00
1789461291.492,0.6308,-0.4391,100.95,0.6308,-0.4391,100.95,-0.0000,-0.0000,0.00
1789461291.592,0.6258,-0.4402,100.39,0.6258,-0.4402,100.39,-0.0000,-0.0000,0.00
1789461291.692,0.6208,-0.4412,99.82,0.6208,-0.4412,99.82,-0.0000,-0.0000,0.00
1789461291.792,0.6159,-0.4422,99.27,0.6159,-0.4422,99.27,-0.0000,-0.0000,0.00
1789461291.892,0.6108,-0.4430,98.69,0.6108,-0.4430,98.69,-0.0000,-0.0000,0.00
1789461291.992,0.6057,-0.4437,98.09,0.6057,-0.4437,98.09,-0.0000,-0.0000,0.00
1789461292.092,0.6010,-0.4445,97.54,0.6010,-0.4445,97.54,-0.0000,-0.0000,0.00
1789461292.192,0.5960,-0.4451,96.97,0.5960,-0.4451,96.97,-0.0000,-0.0000,0.00
1789461292.292,0.5934,-0.4453,96.67,0.5934,-0.4453,96.67,-0.0000,-0.0000,0.00
1789461292.392,0.5861,-0.4462,95.82,0.5861,-0.4462,95.82,-0.0000,-0.0000,0.00
1789461292.492,0.5812,-0.4467,95.24,0.5812,-0.4467,95.24,-0.0000,-0.0000,0.00
1789461292.592,0.5761,-0.4470,94.66,0.5761,-0.4470,94.66,-0.0000,-0.0000,0.00
1789461292.692,0.5712,-0.4475,94.10,0.5712,-0.4475,94.10,-0.0000,-0.0000,0.00
1789461292.792,0.5662,-0.4479,93.53,0.5662,-0.4479,93.53,-0.0000,-0.0000,0.00
1789461292.892,0.5613,-0.4482,92.96,0.5613,-0.4482,92.96,-0.0000,-0.0000,0.00
1789461292.993,0.5581,-0.4484,92.59,0.5581,-0.4484,92.59,-0.0000,-0.0000,0.00
1789461293.092,0.5514,-0.4488,91.83,0.5514,-0.4488,91.83,-0.0000,-0.0000,0.00
1789461293.192,0.5463,-0.4489,91.26,0.5463,-0.4489,91.26,-0.0000,-0.0000,0.00
1789461293.292,0.5413,-0.4490,90.68,0.5413,-0.4490,90.68,-0.0000,-0.0000,0.00
1789461293.392,0.5365,-0.4491,90.12,0.5365,-0.4491,90.12,-0.0000,-0.0000,0.00
1789461293.492,0.5316,-0.4491,89.55,0.5316,-0.4491,89.55,-0.0000,-0.0000,0.00
1789461293.592,0.5265,-0.4490,88.96,0.5265,-0.4490,88.96,-0.0000,-0.0000,0.00
1789461293.692,0.5215,-0.4491,88.41,0.5215,-0.4491,88.41,-0.0000,-0.0000,0.00
1789461293.792,0.5166,-0.4490,87.84,0.5166,-0.4490,87.84,-0.0000,-0.0000,0.00
1789461293.892,0.5115,-0.4488,87.26,0.5115,-0.4488,87.26,-0.0000,-0.0000,0.00
1789461293.993,0.5065,-0.4486,86.69,0.5065,-0.4486,86.69,-0.0000,-0.0000,0.00
1789461294.092,0.5015,-0.4482,86.13,0.5015,-0.4482,86.13,-0.0000,-0.0000,0.00
1789461294.193,0.4965,-0.4477,85.56,0.4965,-0.4477,85.56,-0.0000,-0.0000,0.00
1789461294.292,0.4915,-0.4474,85.00,0.4915,-0.4474,85.00,-0.0000,-0.0000,0.00
1789461294.392,0.4867,-0.4469,84.43,0.4867,-0.4469,84.43,-0.0000,-0.0000,0.00
1789461294.493,0.4818,-0.4464,83.86,0.4818,-0.4464,83.86,-0.0000,-0.0000,0.00
1789461294.592,0.4769,-0.4457,83.28,0.4769,-0.4457,83.28,-0.0000,-0.0000,0.00
1789461294.693,0.4718,-0.4451,82.72,0.4718,-0.4451,82.72,-0.0000,-0.0000,0.00
1789461294.793,0.4668,-0.4444,82.16,0.4668,-0.4444,82.16,0.0000,0.0000,0.00
1789461294.892,0.4618,-0.4437,81.59,0.4618,-0.4437,81.59,0.0000,0.0000,0.00
1789461294.992,0.4569,-0.4430,81.04,0.4569,-0.4430,81.04,0.0000,0.0000,0.00
1789461295.092,0.4520,-0.4422,80.47,0.4520,-0.4422,80.47,0.0000,0.0000,0.00
1789461295.192,0.4470,-0.4414,79.89,0.4470,-0.4414,79.89,0.0000,0.0000,0.00
1789461295.292,0.4421,-0.4405,79.33,0.4421,-0.4405,79.33,0.0000,0.0000,0.00
1789461295.393,0.4372,-0.4396,78.76,0.4372,-0.4396,78.76,0.0000,0.0000,0.00
1789461295.493,0.4322,-0.4386,78.18,0.4322,-0.4386,78.18,0.0000,0.0000,0.00
1789461295.593,0.4274,-0.4375,77.62,0.4274,-0.4375,77.62,0.0000,0.0000,0.00
1789461295.692,0.4226,-0.4364,77.05,0.4226,-0.4364,77.05,0.0000,0.0000,0.00
1789461295.793,0.4176,-0.4352,76.48,0.4176,-0.4352,76.48,0.0000,0.0000,0.00
1789461295.892,0.4128,-0.4339,75.93,0.4128,-0.4339,75.93,0.0000,0.0000,0.00
1789461295.992,0.4078,-0.4327,75.36,0.4078,-0.4327,75.36,0.0000,0.0000,0.00
1789461296.093,0.4030,-0.4315,74.78,0.4030,-0.4315,74.78,0.0000,0.0000,0.00
1789461296.192,0.3983,-0.4301,74.22,0.3983,-0.4301,74.22,0.0000,0.0000,0.00
1789461296.292,0.3935,-0.4287,73.66,0.3935,-0.4287,73.66,0.0000,0.0000,0.00
1789461296.392,0.3887,-0.4272,73.08,0.3887,-0.4272,73.08,0.0000,0.0000,0.00
1789461296.493,0.3840,-0.4257,72.52,0.3840,-0.4257,72.52,0.0000,0.0000,0.00
1789461296.592,0.3792,-0.4243,71.96,0.3792,-0.4243,71.96,0.0000,0.0000,0.00
1789461296.692,0.3744,-0.4228,71.38,0.3744,-0.4228,71.38,0.0000,0.0000,0.00
1789461296.792,0.3697,-0.4212,70.82,0.3697,-0.4212,70.82,0.0000,0.0000,0.00
1789461296.893,0.3648,-0.4196,70.25,0.3648,-0.4196,70.25,0.0000,0.0000,0.00
1789461296.993,0.3601,-0.4180,69.68,0.3601,-0.4180,69.68,0.0000,0.0000,0.00
1789461297.092,0.3554,-0.4164,69.12,0.3554,-0.4164,69.12,0.0000,0.0000,0.00
1789461297.192,0.3506,-0.4145,68.55,0.3506,-0.4145,68.55,0.0000,0.0000,0.00
1789461297.292,0.3458,-0.4128,67.98,0.3458,-0.4128,67.98,0.0000,0.0000,0.00
1789461297.392,0.3413,-0.4109,67.43,0.3413,-0.4109,67.43,0.0000,0.0000,0.00
1789461297.493,0.3368,-0.4088,66.84,0.3368,-0.4088,66.84,0.0000,0.0000,0.00
1789461297.593,0.3320,-0.4068,66.29,0.3320,-0.4068,66.29,0.0000,0.0000,0.00
1789461297.693,0.3276,-0.4047,65.75,0.3276,-0.4047,65.75,0.0000,0.0000,0.00
1789461297.792,0.3231,-0.4026,65.16,0.3231,-0.4026,65.16,0.0000,0.0000,0.00
1789461297.893,0.3184,-0.4005,64.59,0.3184,-0.4005,64.59,0.0000,0.0000,0.00
1789461297.993,0.3155,-0.3991,64.24,0.3155,-0.3991,64.24,0.0000,0.0000,0.00
1789461298.092,0.3093,-0.3963,63.48,0.3093,-0.3963,63.48,0.0000,0.0000,0.00
1789461298.192,0.3046,-0.3941,62.93,0.3046,-0.3941,62.93,0.0000,0.0000,0.00
1789461298.292,0.3003,-0.3917,62.36,0.3003,-0.3917,62.36,0.0000,0.0000,0.00
1789461298.392,0.2962,-0.3891,61.77,0.2962,-0.3891,61.77,0.0000,-0.0000,0.00
1789461298.492,0.2918,-0.3868,61.19,0.2918,-0.3868,61.19,0.0000,-0.0000,0.00
1789461298.592,0.2875,-0.3844,60.63,0.2875,-0.3844,60.63,0.0000,-0.0000,0.00
1789461298.692,0.2832,-0.3818,60.08,0.2832,-0.3818,60.08,0.0000,-0.0000,0.00
1789461298.792,0.2787,-0.3791,59.47,0.2787,-0.3791,59.47,0.0000,-0.0000,0.00
1789461298.892,0.2746,-0.3766,58.92,0.2746,-0.3766,58.92,0.0000,-0.0000,0.00
1789461298.992,0.2704,-0.3741,58.35,0.2704,-0.3741,58.35,0.0000,-0.0000,0.00
1789461299.092,0.2660,-0.3713,57.78,0.2660,-0.3713,57.78,0.0000,-0.0000,0.00
1789461299.193,0.2617,-0.3687,57.23,0.2617,-0.3687,57.23,0.0000,-0.0000,0.00
1789461299.292,0.2576,-0.3661,56.67,0.2576,-0.3661,56.67,0.0000,-0.0000,0.00
1789461299.392,0.2533,-0.3632,56.09,0.2533,-0.3632,56.09,0.0000,-0.0000,0.00
1789461299.493,0.2490,-0.3604,55.51,0.2490,-0.3604,55.51,0.0000,-0.0000,0.00
1789461299.592,0.2450,-0.3576,54.95,0.2450,-0.3576,54.95,0.0000,-0.0000,0.00
1789461299.693,0.2409,-0.3547,54.36,0.2409,-0.3547,54.36,0.0000,-0.0000,0.00
1789461299.793,0.2369,-0.3518,53.78,0.2369,-0.3518,53.78,0.0000,-0.0000,0.00
1789461299.893,0.2328,-0.3489,53.23,0.2328,-0.3489,53.23,0.0000,-0.0000,0.00
1789461299.992,0.2289,-0.3459,52.65,0.2289,-0.3459,52.65,0.0000,-0.0000,0.00
1789461300.092,0.2249,-0.3428,52.06,0.2249,-0.3428,52.06,0.0000,-0.0000,0.00
1789461300.192,0.2210,-0.3398,51.51,0.2210,-0.3398,51.51,0.0000,-0.0000,0.00
1789461300.292,0.2169,-0.3366,50.95,0.2169,-0.3366,50.95,0.0000,-0.0000,0.00
1789461300.392,0.2132,-0.3333,50.37,0.2132,-0.3333,50.37,0.0000,-0.0000,0.00
1789461300.492,0.2095,-0.3302,49.81,0.2095,-0.3302,49.81,0.0000,-0.0000,0.00
1789461300.592,0.2057,-0.3270,49.24,0.2057,-0.3270,49.24,0.0000,-0.0000,0.00
1789461300.692,0.2021,-0.3237,48.66,0.2021,-0.3237,48.66,0.0000,-0.0000,0.00
1789461300.792,0.1983,-0.3202,48.11,0.1983,-0.3202,48.11,0.0000,-0.0000,0.00
1789461300.892,0.1946,-0.3169,47.56,0.1946,-0.3169,47.56,0.0000,-0.0000,0.00
1789461300.992,0.1910,-0.3135,46.97,0.1910,-0.3135,46.97,0.0000,-0.0000,0.00
1789461301.093,0.1873,-0.3099,46.42,0.1873,-0.3099,46.42,0.0000,-0.0000,0.00
1789461301.192,0.1837,-0.3066,45.87,0.1837,-0.3066,45.87,0.0000,-0.0000,0.00
1789461301.292,0.1801,-0.3031,45.30,0.1801,-0.3031,45.30,0.0000,-0.0000,0.00
1789461301.392,0.1765,-0.2995,44.74,0.1765,-0.2995,44.74,0.0000,-0.0000,0.00
1789461301.492,0.1729,-0.2960,44.18,0.1729,-0.2960,44.18,0.0000,-0.0000,0.00
1789461301.593,0.1695,-0.2925,43.60,0.1695,-0.2925,43.60,0.0000,-0.0000,0.00
1789461301.692,0.1661,-0.2887,43.01,0.1661,-0.2887,43.01,0.0000,-0.0000,0.00
1789461301.793,0.1628,-0.2851,42.45,0.1628,-0.2851,42.45,0.0000,-0.0000,0.00
1789461301.893,0.1611,-0.2833,42.16,0.1611,-0.2833,42.16,0.0000,-0.0000,0.00
1789461301.992,0.1561,-0.2774,41.30,0.1561,-0.2774,41.30,0.0000,-0.0000,0.00
1789461302.092,0.1528,-0.2735,40.72,0.1528,-0.2735,40.72,0.0000,-0.0000,0.00
1789461302.193,0.1512,-0.2717,40.44,0.1512,-0.2717,40.44,0.0000,-0.0000,0.00
1789461302.292,0.1464,-0.2660,39.57,0.1464,-0.2660,39.57,0.0000,-0.0000,0.00
1789461302.392,0.1432,-0.2618,38.99,0.1432,-0.2618,38.99,0.0000,-0.0000,0.00
1789461302.492,0.1400,-0.2580,38.44,0.1400,-0.2580,38.44,0.0000,-0.0000,0.00
1789461302.592,0.1369,-0.2541,37.88,0.1369,-0.2541,37.88,0.0000,-0.0000,0.00
1789461302.692,0.1338,-0.2501,37.31,0.1338,-0.2501,37.31,0.0000,-0.0000,0.00
1789461302.792,0.1309,-0.2464,36.76,0.1309,-0.2464,36.76,0.0000,-0.0000,0.00
1789461302.892,0.1279,-0.2425,36.19,0.1279,-0.2425,36.19,0.0000,-0.0000,0.00
1789461302.992,0.1265,-0.2404,35.90,0.1265,-0.2404,35.90,0.0000,-0.0000,0.00
1789461303.092,0.1221,-0.2346,35.07,0.1221,-0.2346,35.07,0.0000,-0.0000,0.00
1789461303.192,0.1193,-0.2304,34.52,0.1193,-0.2304,34.52,0.0000,-0.0000,0.00
1789461303.292,0.1178,-0.2282,34.22,0.1178,-0.2282,34.22,0.0000,-0.0000,0.00
1789461303.392,0.1138,-0.2219,33.39,0.1138,-0.2219,33.39,0.0000,-0.0000,0.00
1789461303.493,0.1111,-0.2178,32.83,0.1111,-0.2178,32.83,0.0000,-0.0000,0.00
1789461303.592,0.1084,-0.2134,32.25,0.1084,-0.2134,32.25,0.0000,-0.0000,0.00
1789461303.692,0.1059,-0.2089,31.68,0.1059,-0.2089,31.68,0.0000,-0.0000,0.00
1789461303.792,0.1032,-0.2048,31.12,0.1032,-0.2048,31.12,0.0000,-0.0000,0.00
1789461303.892,0.1007,-0.2004,30.56,0.1007,-0.2004,30.56,0.0000,-0.0000,0.00
1789461303.992,0.0994,-0.1982,30.27,0.0994,-0.1982,30.27,0.0000,-0.0000,0.00
1789461304.092,0.0955,-0.1919,29.43,0.0955,-0.1919,29.43,0.0000,-0.0000,0.00
1789461304.192,0.0942,-0.1897,29.14,0.0942,-0.1897,29.14,0.0000,-0.0000,0.00
1789461304.292,0.0906,-0.1829,28.26,0.0906,-0.1829,28.26,0.0000,-0.0000,0.00
1789461304.392,0.0882,-0.1785,27.69,0.0882,-0.1785,27.69,0.0000,-0.0000,0.00
1789461304.492,0.0860,-0.1742,27.13,0.0860,-0.1742,27.13,0.0000,-0.0000,0.00
1789461304.592,0.0837,-0.1697,26.55,0.0837,-0.1697,26.55,0.0000,-0.0000,0.00
1789461304.692,0.0814,-0.1654,26.00,0.0814,-0.1654,26.00,0.0000,-0.0000,0.00
1789461304.792,0.0792,-0.1610,25.43,0.0792,-0.1610,25.43,0.0000,-0.0000,0.00
1789461304.893,0.0771,-0.1564,24.85,0.0771,-0.1564,24.85,0.0000,-0.0000,0.00
1789461304.992,0.0750,-0.1519,24.28,0.0750,-0.1519,24.28,0.0000,-0.0000,0.00
1789461305.092,0.0729,-0.1474,23.72,0.0729,-0.1474,23.72,0.0000,-0.0000,0.00
1789461305.192,0.0709,-0.1428,23.14,0.0709,-0.1428,23.14,0.0000,-0.0000,0.00
1789461305.292,0.0690,-0.1383,22.58,0.0690,-0.1383,22.58,0.0000,-0.0000,0.00
1789461305.392,0.0680,-0.1360,22.30,0.0680,-0.1360,22.30,0.0000,-0.0000,0.00
1789461305.492,0.0652,-0.1290,21.46,0.0652,-0.1290,21.46,0.0000,-0.0000,0.00
1789461305.592,0.0643,-0.1265,21.17,0.0643,-0.1265,21.17,0.0000,-0.0000,0.00
1789461305.692,0.0616,-0.1197,20.33,0.0616,-0.1197,20.33,0.0000,0.0000,-0.00
1789461305.792,0.0599,-0.1151,19.76,0.0599,-0.1151,19.76,0.0000,0.0000,-0.00
1789461305.892,0.0582,-0.1103,19.18,0.0582,-0.1103,19.18,0.0000,0.0000,-0.00
1789461305.992,0.0565,-0.1056,18.63,0.0565,-0.1056,18.63,0.0000,0.0000,-0.00
1789461306.092,0.0548,-0.1007,18.08,0.0548,-0.1007,18.08,0.0000,0.0000,-0.00
1789461306.192,0.0532,-0.0959,17.51,0.0532,-0.0959,17.51,0.0000,0.0000,-0.00
1789461306.292,0.0516,-0.0913,16.96,0.0516,-0.0913,16.96,0.0000,0.0000,-0.00
1789461306.392,0.0501,-0.0866,16.40,0.0501,-0.0866,16.40,0.0000,0.0000,-0.00
1789461306.492,0.0487,-0.0818,15.83,0.0487,-0.0818,15.83,0.0000,0.0000,-0.00
1789461306.592,0.0475,-0.0768,15.25,0.0475,-0.0768,15.25,0.0000,0.0000,-0.00
1789461306.692,0.0461,-0.0720,14.69,0.0461,-0.0720,14.69,0.0000,0.0000,-0.00
1789461306.792,0.0448,-0.0673,14.13,0.0448,-0.0673,14.13,0.0000,0.0000,-0.00
1789461306.892,0.0437,-0.0622,13.54,0.0437,-0.0622,13.54,0.0000,0.0000,-0.00
1789461306.992,0.0426,-0.0574,12.97,0.0426,-0.0574,12.97,0.0000,0.0000,-0.00
1789461307.092,0.0414,-0.0526,12.40,0.0414,-0.0526,12.40,0.0000,0.0000,-0.00
1789461307.192,0.0404,-0.0476,11.82,0.0404,-0.0476,11.82,0.0000,0.0000,-0.00
1789461307.292,0.0398,-0.0453,11.53,0.0398,-0.0453,11.53,0.0000,0.0000,-0.00
1789461307.392,0.0383,-0.0379,10.70,0.0383,-0.0379,10.70,0.0000,0.0000,-0.00
1789461307.492,0.0374,-0.0331,10.15,0.0374,-0.0331,10.15,0.0000,0.0000,-0.00
1789461307.592,0.0364,-0.0281,9.57,0.0364,-0.0281,9.57,0.0000,0.0000,-0.00
1789461307.692,0.0356,-0.0234,9.02,0.0356,-0.0234,9.02,0.0000,0.0000,-0.00
1789461307.792,0.0352,-0.0209,8.73,0.0352,-0.0209,8.73,0.0000,0.0000,-0.00
1789461307.892,0.0341,-0.0135,7.87,0.0341,-0.0135,7.87,0.0000,0.0000,-0.00
1789461307.992,0.0334,-0.0086,7.31,0.0334,-0.0086,7.31,0.0000,0.0000,-0.00
1789461308.092,0.0328,-0.0036,6.74,0.0328,-0.0036,6.74,0.0000,0.0000,-0.00
1789461308.192,0.0322,0.0013,6.17,0.0322,0.0013,6.17,0.0000,0.0000,-0.00
1789461308.292,0.0316,0.0062,5.61,0.0316,0.0062,5.61,0.0000,0.0000,-0.00
1789461308.392,0.0312,0.0112,5.04,0.0312,0.0112,5.04,0.0000,0.0000,-0.00
1789461308.492,0.0310,0.0164,4.48,0.0310,0.0164,4.48,0.0000,0.0000,-0.00
1789461308.592,0.0305,0.0214,3.93,0.0305,0.0214,3.93,0.0000,0.0000,-0.00
1789461308.692,0.0302,0.0264,3.36,0.0302,0.0264,3.36,0.0000,0.0000,-0.00
1789461308.792,0.0300,0.0316,2.79,0.0300,0.0316,2.79,0.0000,0.0000,-0.00
1789461308.892,0.0297,0.0365,2.24,0.0297,0.0365,2.24,0.0000,0.0000,-0.00
1789461308.992,0.0295,0.0415,1.68,0.0295,0.0415,1.68,0.0000,0.0000,-0.00
1789461309.092,0.0294,0.0465,1.10,0.0294,0.0465,1.10,0.0000,0.0000,-0.00
1789461309.192,0.0293,0.0516,0.53,0.0293,0.0516,0.53,0.0000,0.0000,-0.00
1789461309.292,0.0293,0.0566,-0.03,0.0293,0.0566,-0.03,0.0000,0.0000,-0.00
1789461309.392,0.0293,0.0618,-0.61,0.0293,0.0618,-0.61,-0.0000,-0.0000,-0.00
1789461309.492,0.0295,0.0668,-1.16,0.0295,0.0668,-1.16,-0.0000,-0.0000,-0.00
1789461309.592,0.0296,0.0719,-1.74,0.0296,0.0719,-1.74,-0.0000,-0.0000,-0.00
1789461309.692,0.0296,0.0734,-1.89,0.0296,0.0734,-1.89,-0.0000,-0.0000,-0.00
1789461309.792,0.0296,0.0734,-1.89,0.0296,0.0734,-1.89,-0.0000,-0.0000,-0.00
1789461309.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461309.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461310.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461311.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
