pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789467479.3959,-0.0720,-0.0370,-15.0000,1.2940,1.2740,64.0000,0.0190,0.0240,8.0000,1.3850,1.4420,62.0000
1789467479.4460,-0.0720,-0.0560,-14.0000,1.2940,1.2950,63.0000,0.0190,0.0260,8.0000,1.3850,1.4220,62.0000
1789467479.4981,-0.0720,-0.0980,-12.0000,1.2940,1.2790,64.0000,0.0190,0.0760,5.0000,1.3850,1.3200,68.0000
1789467479.5470,-0.0720,-0.0740,-13.0000,1.2940,1.3060,62.0000,0.0190,0.0370,7.0000,1.3850,1.3430,66.0000
1789467479.5981,-0.0720,-0.0760,-13.0000,1.2940,1.3420,60.0000,0.0190,0.0320,7.0000,1.3850,1.4040,63.0000
1789467479.6470,-0.0720,-0.1090,-11.0000,1.2940,1.3090,62.0000,0.0190,0.0160,8.0000,1.3850,1.4140,63.0000
1789467479.6971,-0.0720,-0.0510,-14.0000,1.2940,1.2760,63.0000,0.0190,0.0020,9.0000,1.3850,1.4310,62.0000
1789467479.7471,-0.0720,-0.0470,-14.0000,1.2940,1.2860,63.0000,0.0190,0.0000,9.0000,1.3850,1.4030,63.0000
1789467479.7970,-0.0720,-0.1160,-10.0000,1.2940,1.2580,64.0000,0.0190,0.0030,9.0000,1.3850,1.3410,66.0000
1789467479.8470,-0.0720,-0.1190,-10.0000,1.2940,1.2720,64.0000,0.0190,0.0060,9.0000,1.3850,1.3540,66.0000
1789467479.8972,-0.0720,-0.1010,-10.0000,1.2940,1.3150,62.0000,0.0190,0.0690,5.0000,1.3850,1.3760,65.0000
1789467479.9482,-0.0720,-0.1170,-9.0000,1.2940,1.3100,62.0000,0.0190,0.0650,5.0000,1.3850,1.4050,63.0000
1789467479.9972,-0.0720,-0.0770,-11.0000,1.2940,1.3050,62.0000,0.0190,0.0130,8.0000,1.3850,1.4190,62.0000
1789467480.0471,-0.0720,-0.0560,-12.0000,1.2940,1.2680,64.0000,0.0190,0.0010,8.0000,1.3850,1.4250,62.0000
1789467480.0970,-0.0720,-0.1080,-9.0000,1.2940,1.2610,65.0000,0.0190,0.0000,9.0000,1.3850,1.3480,66.0000
1789467480.1470,-0.0720,-0.0820,-11.0000,1.2940,1.2630,65.0000,0.0190,0.0000,9.0000,1.3850,1.3540,65.0000
1789467480.1971,-0.0720,-0.0630,-12.0000,1.2940,1.3030,63.0000,0.0190,0.0260,7.0000,1.3850,1.3740,65.0000
1789467480.2487,-0.0720,-0.1040,-9.0000,1.2940,1.3380,61.0000,0.0190,0.0130,8.0000,1.3850,1.4040,63.0000
1789467480.2975,-0.0720,-0.0920,-10.0000,1.2940,1.2880,64.0000,0.0190,0.0030,9.0000,1.3850,1.4120,62.0000
1789467480.3471,-0.0720,-0.0150,-14.0000,1.2940,1.2680,64.0000,0.0190,0.0000,9.0000,1.3850,1.4240,61.0000
1789467480.3969,-0.0720,-0.0420,-13.0000,1.2940,1.2450,66.0000,0.0190,0.0000,9.0000,1.3850,1.3740,64.0000
1789467480.4471,-0.0720,-0.0840,-11.0000,1.2940,1.2550,66.0000,0.0190,0.0000,10.0000,1.3850,1.3110,68.0000
1789467480.4972,-0.0720,-0.0810,-11.0000,1.2940,1.2810,65.0000,0.0190,0.0030,10.0000,1.3850,1.3430,66.0000
1789467480.5475,-0.0720,-0.0940,-10.0000,1.2940,1.3280,62.0000,0.0190,0.0130,9.0000,1.3850,1.3920,64.0000
1789467480.5972,-0.0720,-0.0800,-11.0000,1.2940,1.3540,61.0000,0.0190,0.0020,10.0000,1.3850,1.4070,63.0000
1789467480.6471,-0.0720,-0.0890,-10.0000,1.2940,1.2790,65.0000,0.0190,0.0040,10.0000,1.3850,1.4310,61.0000
1789467480.6971,-0.0720,-0.0210,-14.0000,1.2940,1.2620,66.0000,0.0190,0.0000,11.0000,1.3850,1.3790,64.0000
1789467480.7469,-0.0720,-0.0660,-12.0000,1.2940,1.2540,66.0000,0.0190,0.0000,11.0000,1.3850,1.3620,65.0000
1789467480.7971,-0.0720,-0.0430,-13.0000,1.2940,1.2620,66.0000,0.0190,0.0120,10.0000,1.3850,1.3270,67.0000
1789467480.8482,-0.0720,-0.0920,-10.0000,1.2940,1.2810,65.0000,0.0190,0.0710,7.0000,1.3850,1.4150,63.0000
1789467480.8970,-0.0720,-0.0870,-11.0000,1.2940,1.3360,62.0000,0.0190,0.0840,6.0000,1.3850,1.3710,65.0000
1789467480.9481,-0.0720,-0.0230,-14.0000,1.2940,1.2900,65.0000,0.0190,0.0120,9.0000,1.3850,1.4310,62.0000
1789467480.9972,-0.0720,-0.0480,-13.0000,1.2940,1.2650,66.0000,0.0190,0.0100,9.0000,1.3850,1.3850,64.0000
1789467481.0471,-0.0720,-0.0880,-11.0000,1.2940,1.2420,68.0000,0.0190,0.0070,10.0000,1.3850,1.3570,66.0000
1789467481.0972,-0.0720,-0.0910,-11.0000,1.2940,1.2750,66.0000,0.0190,0.0080,10.0000,1.3850,1.3720,65.0000
1789467481.1491,-0.0720,-0.1070,-10.0000,1.2940,1.2730,67.0000,0.0190,0.0090,10.0000,1.3850,1.3800,65.0000
1789467481.1991,-0.0720,-0.1110,-9.0000,1.2940,1.3010,65.0000,0.0190,0.0050,10.0000,1.3850,1.3870,64.0000
1789467481.2491,-0.0720,-0.0900,-10.0000,1.2940,1.3700,61.0000,0.0190,0.0060,10.0000,1.3850,1.4290,62.0000
1789467481.2992,-0.0720,-0.0690,-11.0000,1.2940,1.2950,65.0000,0.0190,0.0000,11.0000,1.3850,1.3970,64.0000
1789467481.3490,-0.0720,-0.0350,-13.0000,1.2940,1.2590,67.0000,0.0190,0.0000,11.0000,1.3850,1.3890,64.0000
1789467481.3992,-0.0720,-0.0390,-13.0000,1.2940,1.2380,69.0000,0.0190,0.0000,11.0000,1.3850,1.3580,65.0000
1789467481.4491,-0.0720,-0.0920,-10.0000,1.2940,1.2760,67.0000,0.0190,0.0000,11.0000,1.3850,1.3700,65.0000
1789467481.4993,-0.0720,-0.0980,-10.0000,1.2940,1.2760,67.0000,0.0190,0.0150,11.0000,1.3850,1.4110,63.0000
1789467481.5508,-0.0720,-0.0500,-13.0000,1.2940,1.3310,64.0000,0.0190,0.0590,8.0000,1.3850,1.4180,62.0000
1789467481.6013,-0.0720,-0.0950,-10.0000,1.2940,1.3810,61.0000,0.0190,0.0730,7.0000,1.3850,1.3910,63.0000
1789467481.6505,-0.0720,-0.0220,-14.0000,1.2940,1.2600,67.0000,0.0190,0.0320,9.0000,1.3850,1.3530,66.0000
1789467481.7002,-0.0720,-0.0360,-13.0000,1.2940,1.2590,67.0000,0.0190,0.0050,10.0000,1.3850,1.3970,63.0000
1789467481.7535,-0.0720,-0.0480,-13.0000,1.2940,1.2830,66.0000,0.0190,0.0050,10.0000,1.3850,1.3480,66.0000
1789467481.8035,-0.0720,-0.1020,-10.0000,1.2940,1.2680,67.0000,0.0190,0.0100,10.0000,1.3850,1.4190,62.0000
1789467481.8522,-0.0720,-0.1020,-10.0000,1.2940,1.3280,64.0000,0.0190,0.0050,11.0000,1.3850,1.4050,63.0000
1789467481.9023,-0.0720,-0.0730,-12.0000,1.2940,1.3740,61.0000,0.0190,0.0110,10.0000,1.3850,1.3940,63.0000
1789467481.9545,-0.0720,-0.0670,-12.0000,1.2940,1.3480,62.0000,0.0190,0.0590,8.0000,1.3850,1.3170,68.0000
1789467482.0023,-0.0720,-0.0220,-15.0000,1.2940,1.2770,65.0000,0.0190,0.0630,7.0000,1.3850,1.4040,63.0000
1789467482.0521,-0.0720,-0.0620,-12.0000,1.2940,1.2900,65.0000,0.0190,0.0230,9.0000,1.3850,1.3880,64.0000
1789467482.1022,-0.0720,-0.0750,-12.0000,1.2940,1.2870,65.0000,0.0190,0.0130,9.0000,1.3850,1.3810,64.0000
1789467482.1521,-0.0720,-0.0450,-14.0000,1.2940,1.2810,65.0000,0.0190,0.0020,10.0000,1.3850,1.4020,63.0000
1789467482.2022,-0.0720,-0.0850,-12.0000,1.2940,1.3090,64.0000,0.0190,0.0200,9.0000,1.3850,1.4240,61.0000
1789467482.2522,-0.0720,-0.0270,-15.0000,1.2940,1.2940,64.0000,0.0190,0.0300,9.0000,1.3850,1.3350,66.0000
1789467482.3023,-0.0720,-0.0650,-13.0000,1.2940,1.2770,65.0000,0.0190,0.0100,10.0000,1.3850,1.3980,63.0000
1789467482.3522,-0.0720,-0.0610,-14.0000,1.2940,1.2990,64.0000,0.0190,0.0120,10.0000,1.3850,1.3630,65.0000
1789467482.4034,-0.0720,-0.0950,-12.0000,1.2940,1.2750,66.0000,0.0190,0.0140,10.0000,1.3850,1.4030,63.0000
1789467482.4532,-0.0720,-0.0550,-14.0000,1.2940,1.2830,65.0000,0.0190,0.0410,8.0000,1.3850,1.4010,63.0000
1789467482.5031,-0.0720,-0.0720,-13.0000,1.2940,1.3580,61.0000,0.0190,0.0350,8.0000,1.3850,1.4090,62.0000
1789467482.5533,-0.0720,-0.0970,-12.0000,1.2940,1.3290,62.0000,0.0190,0.0350,8.0000,1.3850,1.3490,66.0000
1789467482.6032,-0.0720,-0.0170,-16.0000,1.2940,1.2740,65.0000,0.0190,0.0160,9.0000,1.3850,1.4140,62.0000
1789467482.6536,-0.0720,-0.0720,-13.0000,1.2940,1.2750,65.0000,0.0190,0.0110,9.0000,1.3850,1.3840,64.0000
1789467482.7031,-0.0720,-0.0840,-13.0000,1.2940,1.2770,65.0000,0.0190,0.0270,8.0000,1.3850,1.3770,64.0000
1789467482.7532,-0.0720,-0.0540,-15.0000,1.2940,1.2780,65.0000,0.0190,0.0070,9.0000,1.3850,1.3860,63.0000
1789467482.8031,-0.0720,-0.1030,-12.0000,1.2940,1.3130,63.0000,0.0190,0.0110,9.0000,1.3850,1.4030,62.0000
1789467482.8532,-0.0720,-0.1260,-10.0000,1.2940,1.3520,61.0000,0.0190,0.0090,10.0000,1.3850,1.3630,65.0000
1789467482.9032,-0.0720,-0.0880,-12.0000,1.2940,1.2810,65.0000,0.0190,0.0140,9.0000,1.3850,1.4000,63.0000
1789467482.9532,-0.0720,-0.0600,-13.0000,1.2940,1.2790,65.0000,0.0190,0.0020,10.0000,1.3850,1.4100,62.0000
1789467483.0030,-0.0720,-0.1040,-11.0000,1.2940,1.2740,65.0000,0.0190,0.0000,10.0000,1.3850,1.3680,64.0000
1789467483.0532,-0.0720,-0.1050,-11.0000,1.2940,1.2490,67.0000,0.0190,0.0000,11.0000,1.3850,1.3950,63.0000
1789467483.1032,-0.0720,-0.1130,-10.0000,1.2940,1.3150,63.0000,0.0190,0.0090,10.0000,1.3850,1.4060,62.0000
1789467483.1533,-0.0720,-0.0850,-11.0000,1.2940,1.3080,64.0000,0.0190,0.0540,8.0000,1.3850,1.3680,64.0000
1789467483.2033,-0.0720,-0.0910,-11.0000,1.2940,1.3810,59.0000,0.0190,0.0950,5.0000,1.3850,1.3850,63.0000
1789467483.2535,-0.0720,-0.0680,-12.0000,1.2940,1.3280,62.0000,0.0190,0.0550,7.0000,1.3850,1.3890,63.0000
1789467483.3032,-0.0720,-0.0580,-12.0000,1.2940,1.2970,63.0000,0.0190,0.0060,9.0000,1.3850,1.4030,62.0000
1789467483.3538,-0.0720,-0.0610,-12.0000,1.2940,1.2790,64.0000,0.0190,0.0030,9.0000,1.3850,1.4060,61.0000
1789467483.4032,-0.0720,-0.0970,-10.0000,1.2940,1.2740,64.0000,0.0190,0.0030,9.0000,1.3850,1.3750,63.0000
1789467483.4538,-0.0720,-0.0760,-11.0000,1.2940,1.2890,63.0000,0.0190,0.0520,7.0000,1.3850,1.3500,65.0000
1789467483.5041,-0.0720,-0.0450,-13.0000,1.2940,1.2950,63.0000,0.0190,0.0710,5.0000,1.3850,1.3420,65.0000
1789467483.5532,-0.0720,-0.0500,-13.0000,1.2940,1.3050,63.0000,0.0190,0.0460,6.0000,1.3850,1.4070,62.0000
1789467483.6031,-0.0720,-0.0530,-13.0000,1.2940,1.2760,64.0000,0.0190,0.0040,8.0000,1.3850,1.3700,64.0000
1789467483.6532,-0.0720,-0.0760,-12.0000,1.2940,1.2670,65.0000,0.0190,0.0000,8.0000,1.3850,1.4100,62.0000
1789467483.7030,-0.0720,-0.0900,-11.0000,1.2940,1.2850,64.0000,0.0190,0.0010,9.0000,1.3850,1.3810,63.0000
1789467483.7531,-0.0720,-0.0760,-12.0000,1.2940,1.2830,64.0000,0.0190,0.0020,9.0000,1.3850,1.3650,64.0000
1789467483.8035,-0.0720,-0.1080,-10.0000,1.2940,1.3270,62.0000,0.0190,0.0260,7.0000,1.3850,1.3720,64.0000
1789467483.8531,-0.0720,-0.1160,-9.0000,1.2940,1.3260,62.0000,0.0190,0.0410,7.0000,1.3850,1.4190,61.0000
1789467483.9045,-0.0720,-0.0610,-12.0000,1.2940,1.2910,64.0000,0.0190,0.0800,4.0000,1.3850,1.3980,62.0000
1789467483.9538,-0.0720,-0.0360,-13.0000,1.2940,1.3190,62.0000,0.0190,0.0160,7.0000,1.3850,1.4210,61.0000
1789467484.0033,-0.0720,-0.0710,-11.0000,1.2940,1.3030,63.0000,0.0190,0.0380,6.0000,1.3850,1.3880,62.0000
1789467484.0547,-0.0720,-0.0620,-12.0000,1.2940,1.2810,64.0000,0.0190,0.0210,7.0000,1.3850,1.3150,67.0000
1789467484.1060,-0.0720,-0.0820,-11.0000,1.2940,1.2990,63.0000,0.0190,0.0090,7.0000,1.3850,1.3550,65.0000
1789467484.1531,-0.0720,-0.0910,-10.0000,1.2940,1.3330,61.0000,0.0190,0.0180,7.0000,1.3850,1.3830,63.0000
1789467484.2046,-0.0720,-0.0750,-11.0000,1.2940,1.3250,61.0000,0.0190,0.0020,8.0000,1.3850,1.4090,62.0000
1789467484.2543,-0.0720,-0.0850,-10.0000,1.2940,1.2710,64.0000,0.0190,0.0000,8.0000,1.3850,1.4070,62.0000
1789467484.3042,-0.0720,-0.0990,-9.0000,1.2940,1.3060,62.0000,0.0190,0.0000,8.0000,1.3850,1.3820,63.0000
1789467484.3542,-0.0720,-0.0840,-10.0000,1.2940,1.3090,61.0000,0.0190,0.0040,8.0000,1.3850,1.3600,65.0000
1789467484.4046,-0.0720,-0.0740,-10.0000,1.2940,1.2930,62.0000,0.0190,0.0050,8.0000,1.3850,1.3320,66.0000
1789467484.4542,-0.0720,-0.0700,-11.0000,1.2940,1.3090,61.0000,0.0190,0.0310,7.0000,1.3850,1.3780,64.0000
1789467484.5042,-0.0720,-0.0910,-9.0000,1.2940,1.2970,62.0000,0.0190,0.1040,3.0000,1.3850,1.3550,66.0000
1789467484.5541,-0.0720,-0.0740,-10.0000,1.2940,1.2700,63.0000,0.0190,0.0450,6.0000,1.3850,1.4250,62.0000
1789467484.6043,-0.0720,-0.0570,-11.0000,1.2940,1.3060,61.0000,0.0190,0.0070,7.0000,1.3850,1.4040,63.0000
1789467484.6547,-0.0720,-0.0360,-13.0000,1.2940,1.2660,64.0000,0.0190,0.0030,7.0000,1.3850,1.3620,65.0000
1789467484.7042,-0.0720,-0.0610,-12.0000,1.2940,1.2730,64.0000,0.0190,0.0000,8.0000,1.3850,1.3470,66.0000
1789467484.7541,-0.0720,-0.1030,-9.0000,1.2940,1.3100,62.0000,0.0190,0.0120,7.0000,1.3850,1.3780,65.0000
1789467484.8043,-0.0720,-0.0850,-10.0000,1.2940,1.3030,62.0000,0.0190,0.0190,7.0000,1.3850,1.3970,64.0000
1789467484.8544,-0.0720,-0.0800,-10.0000,1.2940,1.2860,63.0000,0.0190,0.0100,8.0000,1.3850,1.4290,62.0000
1789467484.9043,-0.0720,-0.0570,-11.0000,1.2940,1.2730,64.0000,0.0190,0.0030,8.0000,1.3850,1.4090,63.0000
1789467484.9542,-0.0720,-0.0740,-10.0000,1.2940,1.2940,63.0000,0.0190,0.0060,8.0000,1.3850,1.3380,67.0000
1789467485.0042,-0.0720,-0.0520,-12.0000,1.2940,1.2800,64.0000,0.0190,0.0180,7.0000,1.3850,1.3320,67.0000
1789467485.0542,-0.0720,-0.0930,-9.0000,1.2940,1.2780,64.0000,0.0190,0.0340,7.0000,1.3850,1.3790,65.0000
1789467485.1043,-0.0720,-0.0520,-12.0000,1.2940,1.3500,60.0000,0.0190,0.0590,5.0000,1.3850,1.3620,66.0000
1789467485.1542,-0.0720,-0.0810,-10.0000,1.2940,1.3210,61.0000,0.0190,0.0270,6.0000,1.3850,1.4220,63.0000
1789467485.2043,-0.0720,-0.0530,-11.0000,1.2940,1.2950,62.0000,0.0190,0.0060,7.0000,1.3850,1.4280,62.0000
1789467485.2560,-0.0720,-0.0280,-13.0000,1.2940,1.2640,64.0000,0.0190,0.0000,8.0000,1.3850,1.3510,67.0000
1789467485.3043,-0.0720,-0.0470,-12.0000,1.2940,1.2690,64.0000,0.0190,0.0060,8.0000,1.3850,1.3200,68.0000
1789467485.3544,-0.0720,-0.0650,-12.0000,1.2940,1.2700,64.0000,0.0190,0.0040,8.0000,1.3850,1.3670,66.0000
1789467485.4043,-0.0720,-0.0760,-11.0000,1.2940,1.2960,62.0000,0.0190,0.0130,8.0000,1.3850,1.4230,63.0000
1789467485.4550,-0.0720,-0.0620,-12.0000,1.2940,1.3290,61.0000,0.0190,0.0080,8.0000,1.3850,1.4120,64.0000
1789467485.5043,-0.0720,-0.0260,-14.0000,1.2940,1.2910,63.0000,0.0190,0.0010,9.0000,1.3850,1.4390,62.0000
1789467485.5542,-0.0720,-0.0080,-15.0000,1.2940,1.2530,65.0000,0.0190,0.0000,9.0000,1.3850,1.3520,67.0000
1789467485.6043,-0.0720,-0.0350,-14.0000,1.2940,1.2650,64.0000,0.0190,0.0020,9.0000,1.3850,1.3290,68.0000
1789467485.6554,-0.0720,-0.0770,-13.0000,1.2940,1.2700,64.0000,0.0190,0.0120,8.0000,1.3850,1.3720,66.0000
1789467485.7042,-0.0720,-0.0670,-13.0000,1.2940,1.2860,64.0000,0.0190,0.0030,9.0000,1.3850,1.4300,63.0000
1789467485.7541,-0.0720,-0.0670,-13.0000,1.2940,1.3030,63.0000,0.0190,0.0000,9.0000,1.3850,1.4180,63.0000
1789467485.8043,-0.0720,-0.0490,-14.0000,1.2940,1.2980,63.0000,0.0190,0.0000,10.0000,1.3850,1.4390,61.0000
1789467485.8541,-0.0720,-0.0200,-16.0000,1.2940,1.2630,65.0000,0.0190,0.0000,10.0000,1.3850,1.3960,63.0000
1789467485.9043,-0.0720,-0.0910,-13.0000,1.2940,1.2470,66.0000,0.0190,0.0000,10.0000,1.3850,1.3360,67.0000
1789467485.9544,-0.0720,-0.0890,-13.0000,1.2940,1.2840,65.0000,0.0190,0.0000,10.0000,1.3850,1.3690,65.0000
1789467486.0044,-0.0720,-0.0980,-12.0000,1.2940,1.2690,66.0000,0.0190,0.0000,11.0000,1.3850,1.4340,61.0000
1789467486.0542,-0.0720,-0.0940,-12.0000,1.2940,1.3110,64.0000,0.0190,0.0000,11.0000,1.3850,1.3990,63.0000
1789467486.1043,-0.0720,-0.0640,-14.0000,1.2940,1.3540,61.0000,0.0190,0.0000,11.0000,1.3850,1.4240,61.0000
1789467486.1543,-0.0720,-0.0410,-15.0000,1.2940,1.3010,64.0000,0.0190,0.0030,11.0000,1.3850,1.3990,63.0000
1789467486.2044,-0.0720,-0.0350,-16.0000,1.2940,1.2660,65.0000,0.0190,0.0000,12.0000,1.3850,1.3480,65.0000
1789467486.2558,-0.0720,-0.0380,-16.0000,1.2940,1.2690,65.0000,0.0190,0.0010,12.0000,1.3850,1.3450,66.0000
1789467486.3043,-0.0720,-0.0930,-13.0000,1.2940,1.2910,64.0000,0.0190,0.0140,11.0000,1.3850,1.4010,63.0000
1789467486.3543,-0.0720,-0.0700,-14.0000,1.2940,1.2960,64.0000,0.0190,0.0100,12.0000,1.3850,1.4080,62.0000
1789467486.4043,-0.0720,-0.0400,-16.0000,1.2940,1.3320,62.0000,0.0190,0.0310,10.0000,1.3850,1.4180,62.0000
1789467486.4561,-0.0720,-0.0330,-17.0000,1.2940,1.3370,62.0000,0.0190,0.0910,7.0000,1.3850,1.3800,63.0000
1789467486.5054,-0.0720,-0.0070,-19.0000,1.2940,1.2870,64.0000,0.0190,0.0330,10.0000,1.3850,1.3200,67.0000
1789467486.5553,-0.0720,-0.0190,-19.0000,1.2940,1.2560,66.0000,0.0190,0.0050,11.0000,1.3850,1.3700,64.0000
1789467486.6051,-0.0720,-0.0700,-16.0000,1.2940,1.2970,64.0000,0.0190,0.0160,10.0000,1.3850,1.3740,65.0000
1789467486.6553,-0.0720,-0.0740,-16.0000,1.2940,1.2650,66.0000,0.0190,0.0020,11.0000,1.3850,1.4120,62.0000
1789467486.7052,-0.0720,-0.0480,-18.0000,1.2940,1.3150,63.0000,0.0190,0.0000,11.0000,1.3850,1.4290,61.0000
1789467486.7554,-0.0720,-0.0340,-19.0000,1.2940,1.3440,61.0000,0.0190,0.0080,11.0000,1.3850,1.4150,62.0000
1789467486.8053,-0.0720,-0.0290,-20.0000,1.2940,1.2900,64.0000,0.0190,0.0410,9.0000,1.3850,1.3380,66.0000
1789467486.8551,-0.0720,-0.0070,-21.0000,1.2940,1.2820,64.0000,0.0190,0.0730,7.0000,1.3850,1.3630,64.0000
1789467486.9054,-0.0720,-0.0410,-20.0000,1.2940,1.2870,64.0000,0.0190,0.0410,9.0000,1.3850,1.4080,62.0000
1789467486.9568,-0.0720,-0.0760,-19.0000,1.2940,1.2830,64.0000,0.0190,0.0490,8.0000,1.3850,1.3980,63.0000
1789467487.0052,-0.0720,-0.0690,-19.0000,1.2940,1.2790,65.0000,0.0190,0.0070,10.0000,1.3850,1.4070,62.0000
1789467487.0553,-0.0720,-0.0780,-19.0000,1.2940,1.3210,62.0000,0.0190,0.0170,9.0000,1.3850,1.4080,62.0000
1789467487.1053,-0.0720,-0.0520,-20.0000,1.2940,1.2990,64.0000,0.0190,0.0190,9.0000,1.3850,1.3280,66.0000
1789467487.1553,-0.0720,-0.0460,-20.0000,1.2940,1.2660,65.0000,0.0190,0.0020,10.0000,1.3850,1.4130,61.0000
1789467487.2052,-0.0720,-0.0740,-19.0000,1.2940,1.2920,64.0000,0.0190,0.0090,10.0000,1.3850,1.3780,64.0000
1789467487.2552,-0.0720,-0.0800,-19.0000,1.2940,1.2800,65.0000,0.0190,0.0280,9.0000,1.3850,1.4000,62.0000
1789467487.3054,-0.0720,-0.0380,-21.0000,1.2940,1.2770,65.0000,0.0190,0.0830,6.0000,1.3850,1.3870,63.0000
1789467487.3552,-0.0720,-0.0870,-18.0000,1.2940,1.3360,62.0000,0.0190,0.0570,7.0000,1.3850,1.3840,63.0000
1789467487.4054,-0.0720,-0.1210,-16.0000,1.2940,1.3440,61.0000,0.0190,0.0510,7.0000,1.3850,1.3290,66.0000
1789467487.4553,-0.0720,-0.0360,-21.0000,1.2940,1.2960,64.0000,0.0190,0.0580,6.0000,1.3850,1.4050,62.0000
1789467487.5053,-0.0720,-0.0560,-20.0000,1.2940,1.2680,65.0000,0.0190,0.0540,6.0000,1.3850,1.3990,63.0000
1789467487.5553,-0.0720,-0.1030,-18.0000,1.2940,1.2490,66.0000,0.0190,0.0410,6.0000,1.3850,1.4210,61.0000
1789467487.6053,-0.0720,-0.1100,-17.0000,1.2940,1.2680,66.0000,0.0190,0.0090,7.0000,1.3850,1.3610,64.0000
1789467487.6552,-0.0720,-0.1330,-15.0000,1.2940,1.2850,65.0000,0.0190,0.0290,6.0000,1.3850,1.3930,62.0000
1789467487.7052,-0.0720,-0.1540,-13.0000,1.2940,1.3600,61.0000,0.0190,0.0460,5.0000,1.3850,1.3740,64.0000
1789467487.7554,-0.0720,-0.1300,-14.0000,1.2940,1.3510,61.0000,0.0190,0.0970,2.0000,1.3850,1.3820,63.0000
1789467487.8052,-0.0720,-0.0530,-18.0000,1.2940,1.2680,65.0000,0.0190,0.0430,4.0000,1.3850,1.3880,63.0000
1789467487.8554,-0.0720,-0.0760,-16.0000,1.2940,1.2560,66.0000,0.0190,0.0160,5.0000,1.3850,1.3980,62.0000
1789467487.9066,-0.0720,-0.1190,-13.0000,1.2940,1.2410,67.0000,0.0190,0.0140,5.0000,1.3850,1.3480,65.0000
1789467487.9553,-0.0720,-0.0930,-15.0000,1.2940,1.2810,65.0000,0.0190,0.0230,5.0000,1.3850,1.4160,62.0000
1789467488.0067,-0.0720,-0.0660,-16.0000,1.2940,1.3150,64.0000,0.0190,0.0070,6.0000,1.3850,1.3980,63.0000
1789467488.0552,-0.0720,-0.1140,-13.0000,1.2940,1.3600,61.0000,0.0190,0.0280,5.0000,1.3850,1.4290,60.0000
1789467488.1054,-0.0720,-0.1050,-13.0000,1.2940,1.3780,60.0000,0.0190,0.0860,1.0000,1.3850,1.4030,62.0000
1789467488.1554,-0.0720,-0.0460,-16.0000,1.2940,1.2680,65.0000,0.0190,0.0460,3.0000,1.3850,1.4160,61.0000
1789467488.2063,-0.0720,-0.0490,-16.0000,1.2940,1.2850,64.0000,0.0190,0.0120,5.0000,1.3850,1.3980,61.0000
1789467488.2553,-0.0720,-0.1230,-12.0000,1.2940,1.2540,66.0000,0.0190,0.0180,4.0000,1.3850,1.3740,63.0000
1789467488.3065,-0.0720,-0.1080,-12.0000,1.2940,1.2870,64.0000,0.0190,0.0200,4.0000,1.3850,1.3470,64.0000
1789467488.3553,-0.0720,-0.1010,-12.0000,1.2940,1.3160,63.0000,0.0190,0.0140,4.0000,1.3850,1.3710,63.0000
1789467488.4074,-0.0720,-0.0710,-14.0000,1.2940,1.2970,64.0000,0.0190,0.0150,4.0000,1.3850,1.3970,62.0000
1789467488.4553,-0.0720,-0.0540,-15.0000,1.2940,1.2950,64.0000,0.0190,0.0010,5.0000,1.3850,1.4000,62.0000
1789467488.5079,-0.0720,-0.1130,-11.0000,1.2940,1.2590,66.0000,0.0190,0.0000,6.0000,1.3850,1.3600,64.0000
1789467488.5563,-0.0720,-0.0730,-13.0000,1.2940,1.2390,67.0000,0.0190,0.0070,5.0000,1.3850,1.3880,62.0000
1789467488.6067,-0.0720,-0.0640,-14.0000,1.2940,1.2660,66.0000,0.0190,0.0090,6.0000,1.3850,1.4000,62.0000
1789467488.6564,-0.0720,-0.1090,-11.0000,1.2940,1.3200,63.0000,0.0190,0.0710,2.0000,1.3850,1.3940,62.0000
1789467488.7064,-0.0720,-0.1090,-11.0000,1.2940,1.3580,61.0000,0.0190,0.1310,-2.0000,1.3850,1.3850,62.0000
1789467488.7564,-0.0720,-0.1060,-11.0000,1.2940,1.3280,62.0000,0.0190,0.0980,-1.0000,1.3850,1.3900,62.0000
1789467488.8064,-0.0720,-0.0100,-16.0000,1.2940,1.2900,64.0000,0.0190,0.0180,3.0000,1.3850,1.3910,62.0000
1789467488.8564,-0.0720,-0.0300,-15.0000,1.2940,1.2950,64.0000,0.0190,0.0090,3.0000,1.3850,1.3810,62.0000
1789467488.9064,-0.0720,-0.0800,-13.0000,1.2940,1.2400,67.0000,0.0190,0.0090,3.0000,1.3850,1.3680,63.0000
1789467488.9564,-0.0720,-0.1070,-11.0000,1.2940,1.3070,63.0000,0.0190,0.0010,3.0000,1.3850,1.3670,63.0000
1789467489.0064,-0.0720,-0.1040,-11.0000,1.2940,1.3470,61.0000,0.0190,0.0030,4.0000,1.3850,1.3850,62.0000
1789467489.0564,-0.0720,-0.1080,-11.0000,1.2940,1.2930,64.0000,0.0190,0.0060,4.0000,1.3850,1.3930,62.0000
1789467489.1064,-0.0720,-0.0310,-15.0000,1.2940,1.2920,64.0000,0.0190,-0.0020,4.0000,1.3850,1.4050,61.0000
