epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789467510.637,0.5754,-0.4993,98.18,0.5754,-0.4993,98.18,-0.0000,-0.0000,0.00
1789467510.737,0.5706,-0.4999,97.61,0.5706,-0.4999,97.61,0.0000,0.0000,0.00
1789467510.837,0.5654,-0.5004,97.00,0.5654,-0.5004,97.00,0.0000,0.0000,0.00
1789467510.937,0.5604,-0.5011,96.43,0.5604,-0.5011,96.43,0.0000,0.0000,0.00
1789467511.037,0.5553,-0.5015,95.88,0.5553,-0.5015,95.88,0.0000,0.0000,0.00
1789467511.137,0.5501,-0.5017,95.31,0.5501,-0.5017,95.31,0.0000,0.0000,0.00
1789467511.237,0.5450,-0.5022,94.76,0.5450,-0.5022,94.76,0.0000,0.0000,0.00
1789467511.337,0.5400,-0.5026,94.21,0.5400,-0.5026,94.21,0.0000,0.0000,0.00
1789467511.437,0.5348,-0.5028,93.66,0.5348,-0.5028,93.66,0.0000,0.0000,0.00
1789467511.537,0.5298,-0.5032,93.09,0.5298,-0.5032,93.09,0.0000,0.0000,0.00
1789467511.637,0.5249,-0.5034,92.53,0.5249,-0.5034,92.53,0.0000,0.0000,0.00
1789467511.737,0.5199,-0.5035,91.94,0.5199,-0.5035,91.94,0.0000,0.0000,0.00
1789467511.837,0.5150,-0.5038,91.38,0.5150,-0.5038,91.38,0.0000,0.0000,0.00
1789467511.937,0.5100,-0.5040,90.81,0.5100,-0.5040,90.81,0.0000,0.0000,0.00
1789467512.037,0.5050,-0.5040,90.23,0.5050,-0.5040,90.23,0.0000,0.0000,0.00
1789467512.137,0.5001,-0.5039,89.66,0.5001,-0.5039,89.66,0.0000,0.0000,0.00
1789467512.237,0.4952,-0.5040,89.10,0.4952,-0.5040,89.10,0.0000,0.0000,0.00
1789467512.337,0.4902,-0.5039,88.53,0.4902,-0.5039,88.53,0.0000,0.0000,0.00
1789467512.437,0.4851,-0.5037,87.93,0.4851,-0.5037,87.93,0.0000,0.0000,0.00
1789467512.537,0.4800,-0.5036,87.37,0.4800,-0.5036,87.37,0.0000,0.0000,0.00
1789467512.637,0.4752,-0.5034,86.81,0.4752,-0.5034,86.81,0.0000,0.0000,0.00
1789467512.737,0.4702,-0.5030,86.22,0.4702,-0.5030,86.22,0.0000,0.0000,0.00
1789467512.837,0.4653,-0.5028,85.67,0.4653,-0.5028,85.67,0.0000,0.0000,0.00
1789467512.937,0.4604,-0.5023,85.10,0.4604,-0.5023,85.10,0.0000,0.0000,0.00
1789467513.037,0.4554,-0.5019,84.53,0.4554,-0.5019,84.53,0.0000,0.0000,0.00
1789467513.137,0.4504,-0.5015,83.97,0.4504,-0.5015,83.97,0.0000,0.0000,0.00
1789467513.237,0.4456,-0.5009,83.41,0.4456,-0.5009,83.41,0.0000,0.0000,0.00
1789467513.337,0.4406,-0.5003,82.83,0.4406,-0.5003,82.83,0.0000,0.0000,0.00
1789467513.437,0.4357,-0.4996,82.27,0.4357,-0.4996,82.27,0.0000,0.0000,0.00
1789467513.537,0.4308,-0.4988,81.71,0.4308,-0.4988,81.71,0.0000,0.0000,0.00
1789467513.637,0.4258,-0.4981,81.13,0.4258,-0.4981,81.13,0.0000,0.0000,0.00
1789467513.737,0.4209,-0.4973,80.56,0.4209,-0.4973,80.56,0.0000,0.0000,0.00
1789467513.837,0.4161,-0.4964,80.00,0.4161,-0.4964,80.00,0.0000,0.0000,0.00
1789467513.937,0.4112,-0.4955,79.42,0.4112,-0.4955,79.42,0.0000,0.0000,0.00
1789467514.037,0.4062,-0.4946,78.84,0.4062,-0.4946,78.84,0.0000,0.0000,0.00
1789467514.137,0.4014,-0.4936,78.28,0.4014,-0.4936,78.28,0.0000,0.0000,0.00
1789467514.237,0.3963,-0.4926,77.70,0.3963,-0.4926,77.70,0.0000,0.0000,0.00
1789467514.337,0.3915,-0.4917,77.13,0.3915,-0.4917,77.13,0.0000,0.0000,-0.00
1789467514.437,0.3867,-0.4906,76.58,0.3867,-0.4906,76.58,0.0000,0.0000,-0.00
1789467514.537,0.3817,-0.4895,75.99,0.3817,-0.4895,75.99,0.0000,0.0000,-0.00
1789467514.637,0.3770,-0.4882,75.42,0.3770,-0.4882,75.42,0.0000,0.0000,-0.00
1789467514.737,0.3723,-0.4870,74.87,0.3723,-0.4870,74.87,0.0000,0.0000,-0.00
1789467514.837,0.3672,-0.4857,74.29,0.3672,-0.4857,74.29,0.0000,0.0000,-0.00
1789467514.937,0.3625,-0.4842,73.71,0.3625,-0.4842,73.71,0.0000,0.0000,-0.00
1789467515.037,0.3578,-0.4828,73.16,0.3578,-0.4828,73.16,0.0000,0.0000,-0.00
1789467515.137,0.3529,-0.4813,72.59,0.3529,-0.4813,72.59,0.0000,0.0000,-0.00
1789467515.237,0.3481,-0.4797,72.02,0.3481,-0.4797,72.02,0.0000,0.0000,-0.00
1789467515.337,0.3458,-0.4789,71.74,0.3458,-0.4789,71.74,0.0000,0.0000,-0.00
1789467515.437,0.3385,-0.4766,70.90,0.3385,-0.4766,70.90,0.0000,0.0000,-0.00
1789467515.537,0.3339,-0.4749,70.32,0.3339,-0.4749,70.32,0.0000,0.0000,-0.00
1789467515.637,0.3293,-0.4732,69.77,0.3293,-0.4732,69.77,0.0000,0.0000,-0.00
1789467515.737,0.3244,-0.4715,69.19,0.3244,-0.4715,69.19,0.0000,0.0000,-0.00
1789467515.837,0.3198,-0.4698,68.62,0.3198,-0.4698,68.62,0.0000,0.0000,-0.00
1789467515.937,0.3152,-0.4678,68.06,0.3152,-0.4678,68.06,0.0000,0.0000,-0.00
1789467516.037,0.3106,-0.4658,67.50,0.3106,-0.4658,67.50,0.0000,0.0000,-0.00
1789467516.137,0.3058,-0.4639,66.93,0.3058,-0.4639,66.93,0.0000,0.0000,-0.00
1789467516.237,0.3013,-0.4619,66.37,0.3013,-0.4619,66.37,0.0000,0.0000,-0.00
1789467516.337,0.2967,-0.4597,65.83,0.2967,-0.4597,65.83,0.0000,0.0000,-0.00
1789467516.437,0.2920,-0.4577,65.26,0.2920,-0.4577,65.26,0.0000,0.0000,-0.00
1789467516.537,0.2874,-0.4558,64.70,0.2874,-0.4558,64.70,0.0000,0.0000,-0.00
1789467516.637,0.2829,-0.4535,64.14,0.2829,-0.4535,64.14,0.0000,0.0000,-0.00
1789467516.737,0.2785,-0.4513,63.57,0.2785,-0.4513,63.57,0.0000,0.0000,-0.00
1789467516.837,0.2742,-0.4490,63.01,0.2742,-0.4490,63.01,0.0000,0.0000,-0.00
1789467516.937,0.2698,-0.4466,62.41,0.2698,-0.4466,62.41,0.0000,0.0000,-0.00
1789467517.037,0.2651,-0.4443,61.85,0.2651,-0.4443,61.85,0.0000,0.0000,-0.00
1789467517.137,0.2607,-0.4420,61.31,0.2607,-0.4420,61.31,0.0000,0.0000,-0.00
1789467517.237,0.2562,-0.4395,60.74,0.2562,-0.4395,60.74,0.0000,0.0000,-0.00
1789467517.337,0.2518,-0.4371,60.16,0.2518,-0.4371,60.16,0.0000,0.0000,-0.00
1789467517.438,0.2479,-0.4343,59.58,0.2479,-0.4343,59.58,0.0000,0.0000,-0.00
1789467517.537,0.2436,-0.4313,59.02,0.2436,-0.4313,59.02,0.0000,0.0000,-0.00
1789467517.637,0.2390,-0.4289,58.45,0.2390,-0.4289,58.45,0.0000,0.0000,-0.00
1789467517.737,0.2349,-0.4263,57.90,0.2349,-0.4263,57.90,0.0000,0.0000,-0.00
1789467517.837,0.2305,-0.4237,57.32,0.2305,-0.4237,57.32,0.0000,0.0000,-0.00
1789467517.937,0.2284,-0.4223,57.03,0.2284,-0.4223,57.03,0.0000,0.0000,-0.00
1789467518.037,0.2240,-0.4197,56.47,0.2240,-0.4197,56.47,-0.0000,0.0000,0.00
1789467518.137,0.2178,-0.4155,55.61,0.2178,-0.4155,55.61,-0.0000,0.0000,0.00
1789467518.237,0.2136,-0.4127,55.04,0.2136,-0.4127,55.04,-0.0000,0.0000,0.00
1789467518.337,0.2115,-0.4113,54.76,0.2115,-0.4113,54.76,-0.0000,0.0000,0.00
1789467518.437,0.2055,-0.4071,53.91,0.2055,-0.4071,53.91,-0.0000,0.0000,0.00
1789467518.537,0.2012,-0.4041,53.33,0.2012,-0.4041,53.33,-0.0000,0.0000,0.00
1789467518.637,0.1992,-0.4027,53.05,0.1992,-0.4027,53.05,-0.0000,0.0000,0.00
1789467518.737,0.1934,-0.3982,52.20,0.1934,-0.3982,52.20,-0.0000,0.0000,0.00
1789467518.837,0.1894,-0.3950,51.62,0.1894,-0.3950,51.62,-0.0000,0.0000,0.00
1789467518.937,0.1856,-0.3919,51.06,0.1856,-0.3919,51.06,-0.0000,0.0000,0.00
1789467519.038,0.1817,-0.3887,50.48,0.1817,-0.3887,50.48,-0.0000,0.0000,0.00
1789467519.138,0.1799,-0.3872,50.19,0.1799,-0.3872,50.19,-0.0000,0.0000,0.00
1789467519.238,0.1760,-0.3838,49.61,0.1760,-0.3838,49.61,-0.0000,0.0000,0.00
1789467519.337,0.1724,-0.3804,49.08,0.1724,-0.3804,49.08,-0.0000,0.0000,0.00
1789467519.437,0.1686,-0.3771,48.50,0.1686,-0.3771,48.50,-0.0000,0.0000,0.00
1789467519.538,0.1648,-0.3738,47.92,0.1648,-0.3738,47.92,-0.0000,0.0000,0.00
1789467519.637,0.1612,-0.3704,47.37,0.1612,-0.3704,47.37,-0.0000,0.0000,0.00
1789467519.737,0.1577,-0.3669,46.80,0.1577,-0.3669,46.80,-0.0000,0.0000,0.00
1789467519.837,0.1540,-0.3635,46.22,0.1540,-0.3635,46.22,-0.0000,0.0000,0.00
1789467519.937,0.1504,-0.3601,45.66,0.1504,-0.3601,45.66,-0.0000,0.0000,0.00
1789467520.037,0.1469,-0.3567,45.10,0.1469,-0.3567,45.10,-0.0000,0.0000,0.00
1789467520.138,0.1434,-0.3533,44.53,0.1434,-0.3533,44.53,-0.0000,0.0000,0.00
1789467520.237,0.1399,-0.3496,43.94,0.1399,-0.3496,43.94,-0.0000,0.0000,0.00
1789467520.337,0.1364,-0.3461,43.37,0.1364,-0.3461,43.37,-0.0000,0.0000,0.00
1789467520.437,0.1330,-0.3425,42.81,0.1330,-0.3425,42.81,-0.0000,0.0000,0.00
1789467520.537,0.1295,-0.3386,42.22,0.1295,-0.3386,42.22,-0.0000,0.0000,0.00
1789467520.637,0.1261,-0.3350,41.65,0.1261,-0.3350,41.65,-0.0000,0.0000,0.00
1789467520.737,0.1228,-0.3314,41.09,0.1228,-0.3314,41.09,-0.0000,0.0000,0.00
1789467520.837,0.1195,-0.3275,40.50,0.1195,-0.3275,40.50,-0.0000,0.0000,0.00
1789467520.937,0.1163,-0.3235,39.90,0.1163,-0.3235,39.90,-0.0000,0.0000,0.00
1789467521.037,0.1130,-0.3198,39.36,0.1130,-0.3198,39.36,-0.0000,0.0000,0.00
1789467521.137,0.1099,-0.3159,38.80,0.1099,-0.3159,38.80,-0.0000,0.0000,0.00
1789467521.237,0.1069,-0.3120,38.23,0.1069,-0.3120,38.23,-0.0000,0.0000,0.00
1789467521.337,0.1038,-0.3081,37.66,0.1038,-0.3081,37.66,-0.0000,0.0000,0.00
1789467521.437,0.1008,-0.3041,37.08,0.1008,-0.3041,37.08,-0.0000,0.0000,0.00
1789467521.537,0.0979,-0.3001,36.50,0.0979,-0.3001,36.50,-0.0000,0.0000,0.00
1789467521.637,0.0949,-0.2962,35.94,0.0949,-0.2962,35.94,-0.0000,-0.0000,0.00
1789467521.737,0.0919,-0.2919,35.37,0.0919,-0.2919,35.37,-0.0000,-0.0000,0.00
1789467521.837,0.0890,-0.2876,34.78,0.0890,-0.2876,34.78,-0.0000,-0.0000,0.00
1789467521.937,0.0861,-0.2838,34.25,0.0861,-0.2838,34.25,-0.0000,-0.0000,0.00
1789467522.037,0.0833,-0.2798,33.69,0.0833,-0.2798,33.69,-0.0000,-0.0000,0.00
1789467522.137,0.0806,-0.2755,33.10,0.0806,-0.2755,33.10,-0.0000,-0.0000,0.00
1789467522.237,0.0780,-0.2712,32.51,0.0780,-0.2712,32.51,-0.0000,-0.0000,0.00
1789467522.337,0.0754,-0.2671,31.95,0.0754,-0.2671,31.95,-0.0000,-0.0000,0.00
1789467522.437,0.0728,-0.2629,31.38,0.0728,-0.2629,31.38,-0.0000,-0.0000,0.00
1789467522.537,0.0701,-0.2587,30.81,0.0701,-0.2587,30.81,-0.0000,-0.0000,0.00
1789467522.637,0.0676,-0.2545,30.25,0.0676,-0.2545,30.25,-0.0000,-0.0000,0.00
1789467522.737,0.0651,-0.2502,29.67,0.0651,-0.2502,29.67,-0.0000,-0.0000,0.00
1789467522.837,0.0626,-0.2455,29.09,0.0626,-0.2455,29.09,-0.0000,-0.0000,0.00
1789467522.937,0.0602,-0.2412,28.54,0.0602,-0.2412,28.54,-0.0000,-0.0000,0.00
1789467523.037,0.0579,-0.2368,27.97,0.0579,-0.2368,27.97,-0.0000,-0.0000,0.00
1789467523.137,0.0556,-0.2322,27.39,0.0556,-0.2322,27.39,-0.0000,-0.0000,0.00
1789467523.237,0.0534,-0.2277,26.84,0.0534,-0.2277,26.84,-0.0000,-0.0000,0.00
1789467523.337,0.0512,-0.2233,26.28,0.0512,-0.2233,26.28,-0.0000,-0.0000,0.00
1789467523.437,0.0490,-0.2188,25.70,0.0490,-0.2188,25.70,-0.0000,-0.0000,0.00
1789467523.537,0.0468,-0.2144,25.13,0.0468,-0.2144,25.13,-0.0000,-0.0000,0.00
1789467523.637,0.0447,-0.2099,24.56,0.0447,-0.2099,24.56,-0.0000,-0.0000,0.00
1789467523.737,0.0426,-0.2054,23.99,0.0426,-0.2054,23.99,-0.0000,-0.0000,0.00
1789467523.837,0.0406,-0.2008,23.42,0.0406,-0.2008,23.42,-0.0000,-0.0000,0.00
1789467523.937,0.0386,-0.1963,22.86,0.0386,-0.1963,22.86,-0.0000,-0.0000,0.00
1789467524.037,0.0366,-0.1917,22.29,0.0366,-0.1917,22.29,-0.0000,-0.0000,0.00
1789467524.137,0.0349,-0.1870,21.71,0.0349,-0.1870,21.71,-0.0000,-0.0000,0.00
1789467524.237,0.0329,-0.1824,21.14,0.0329,-0.1824,21.14,-0.0000,-0.0000,0.00
1789467524.337,0.0311,-0.1777,20.58,0.0311,-0.1777,20.58,-0.0000,-0.0000,0.00
1789467524.437,0.0294,-0.1729,20.01,0.0294,-0.1729,20.01,-0.0000,-0.0000,0.00
1789467524.538,0.0276,-0.1682,19.46,0.0276,-0.1682,19.46,-0.0000,-0.0000,0.00
1789467524.637,0.0260,-0.1636,18.90,0.0260,-0.1636,18.90,-0.0000,-0.0000,0.00
1789467524.737,0.0245,-0.1588,18.32,0.0245,-0.1588,18.32,-0.0000,-0.0000,0.00
1789467524.837,0.0230,-0.1541,17.77,0.0230,-0.1541,17.77,-0.0000,-0.0000,0.00
1789467524.937,0.0214,-0.1495,17.20,0.0214,-0.1495,17.20,-0.0000,-0.0000,0.00
1789467525.037,0.0200,-0.1447,16.63,0.0200,-0.1447,16.63,-0.0000,-0.0000,0.00
1789467525.137,0.0186,-0.1397,16.04,0.0186,-0.1397,16.04,-0.0000,-0.0000,0.00
1789467525.237,0.0171,-0.1351,15.49,0.0171,-0.1351,15.49,0.0000,0.0000,-0.00
1789467525.337,0.0157,-0.1301,14.92,0.0157,-0.1301,14.92,0.0000,0.0000,-0.00
1789467525.437,0.0146,-0.1251,14.33,0.0146,-0.1251,14.33,0.0000,0.0000,-0.00
1789467525.537,0.0133,-0.1203,13.77,0.0133,-0.1203,13.77,0.0000,0.0000,-0.00
1789467525.637,0.0120,-0.1155,13.21,0.0120,-0.1155,13.21,0.0000,0.0000,-0.00
1789467525.737,0.0111,-0.1104,12.62,0.0111,-0.1104,12.62,0.0000,0.0000,-0.00
1789467525.837,0.0101,-0.1054,12.08,0.0101,-0.1054,12.08,0.0000,0.0000,-0.00
1789467525.937,0.0090,-0.1004,11.50,0.0090,-0.1004,11.50,0.0000,0.0000,-0.00
1789467526.037,0.0082,-0.0953,10.93,0.0082,-0.0953,10.93,0.0000,0.0000,-0.00
1789467526.137,0.0072,-0.0905,10.38,0.0072,-0.0905,10.38,0.0000,0.0000,-0.00
1789467526.237,0.0063,-0.0856,9.82,0.0063,-0.0856,9.82,0.0000,0.0000,-0.00
1789467526.337,0.0055,-0.0806,9.24,0.0055,-0.0806,9.24,0.0000,0.0000,-0.00
1789467526.437,0.0046,-0.0755,8.66,0.0046,-0.0755,8.66,0.0000,0.0000,-0.00
1789467526.538,0.0038,-0.0706,8.10,0.0038,-0.0706,8.10,0.0000,0.0000,-0.00
1789467526.637,0.0031,-0.0656,7.53,0.0031,-0.0656,7.53,0.0000,0.0000,-0.00
1789467526.737,0.0025,-0.0607,6.95,0.0025,-0.0607,6.95,0.0000,0.0000,-0.00
1789467526.837,0.0018,-0.0557,6.39,0.0018,-0.0557,6.39,0.0000,0.0000,-0.00
1789467526.937,0.0012,-0.0507,5.83,0.0012,-0.0507,5.83,0.0000,0.0000,-0.00
1789467527.037,0.0009,-0.0455,5.26,0.0009,-0.0455,5.26,0.0000,0.0000,-0.00
1789467527.137,0.0004,-0.0405,4.71,0.0004,-0.0405,4.71,0.0000,0.0000,-0.00
1789467527.237,0.0001,-0.0355,4.16,0.0001,-0.0355,4.16,0.0000,0.0000,-0.00
1789467527.337,-0.0003,-0.0305,3.60,-0.0003,-0.0305,3.60,0.0000,0.0000,-0.00
1789467527.437,-0.0007,-0.0255,3.05,-0.0007,-0.0255,3.05,0.0000,0.0000,-0.00
1789467527.537,-0.0010,-0.0206,2.48,-0.0010,-0.0206,2.48,0.0000,0.0000,-0.00
1789467527.637,-0.0013,-0.0156,1.91,-0.0013,-0.0156,1.91,0.0000,0.0000,-0.00
1789467527.737,-0.0015,-0.0105,1.34,-0.0015,-0.0105,1.34,0.0000,0.0000,-0.00
1789467527.837,-0.0017,-0.0055,0.78,-0.0017,-0.0055,0.78,0.0000,0.0000,-0.00
1789467527.937,-0.0018,-0.0004,0.21,-0.0018,-0.0004,0.21,0.0000,0.0000,-0.00
1789467528.037,-0.0019,0.0047,-0.34,-0.0019,0.0047,-0.34,0.0000,0.0000,-0.00
1789467528.137,-0.0020,0.0097,-0.91,-0.0020,0.0097,-0.91,0.0000,0.0000,-0.00
1789467528.237,-0.0019,0.0148,-1.49,-0.0019,0.0148,-1.49,0.0000,0.0000,-0.00
1789467528.337,-0.0017,0.0197,-2.05,-0.0017,0.0197,-2.05,0.0000,0.0000,-0.00
1789467528.437,-0.0014,0.0248,-2.60,-0.0014,0.0248,-2.60,0.0000,0.0000,-0.00
1789467528.537,-0.0012,0.0298,-3.18,-0.0012,0.0298,-3.18,0.0000,0.0000,-0.00
1789467528.637,-0.0009,0.0347,-3.74,-0.0009,0.0347,-3.74,0.0000,0.0000,-0.00
1789467528.737,-0.0004,0.0397,-4.33,-0.0004,0.0397,-4.33,0.0000,0.0000,-0.00
1789467528.837,0.0000,0.0447,-4.89,0.0000,0.0447,-4.89,0.0000,0.0000,-0.00
1789467528.937,0.0006,0.0498,-5.47,0.0006,0.0498,-5.47,0.0000,0.0000,0.00
1789467529.037,0.0012,0.0549,-6.06,0.0012,0.0549,-6.06,0.0000,0.0000,0.00
1789467529.137,0.0017,0.0598,-6.63,0.0017,0.0598,-6.63,0.0000,0.0000,0.00
1789467529.237,0.0023,0.0647,-7.20,0.0023,0.0647,-7.20,0.0000,0.0000,0.00
1789467529.337,0.0030,0.0697,-7.78,0.0030,0.0697,-7.78,0.0000,0.0000,0.00
1789467529.437,0.0036,0.0747,-8.36,0.0036,0.0747,-8.36,0.0000,0.0000,0.00
1789467529.537,0.0043,0.0795,-8.93,0.0043,0.0795,-8.93,0.0000,0.0000,0.00
1789467529.637,0.0052,0.0844,-9.50,0.0052,0.0844,-9.50,0.0000,0.0000,0.00
1789467529.737,0.0060,0.0894,-10.07,0.0060,0.0894,-10.07,0.0000,0.0000,0.00
1789467529.838,0.0070,0.0943,-10.63,0.0070,0.0943,-10.63,0.0000,0.0000,0.00
1789467529.937,0.0081,0.0993,-11.20,0.0081,0.0993,-11.20,0.0000,0.0000,0.00
1789467530.037,0.0091,0.1043,-11.76,0.0091,0.1043,-11.76,0.0000,0.0000,0.00
1789467530.137,0.0102,0.1090,-12.33,0.0102,0.1090,-12.33,0.0000,0.0000,0.00
1789467530.237,0.0114,0.1139,-12.90,0.0114,0.1139,-12.90,0.0000,0.0000,0.00
1789467530.337,0.0126,0.1189,-13.46,0.0126,0.1189,-13.46,0.0000,0.0000,0.00
1789467530.437,0.0138,0.1236,-14.02,0.0138,0.1236,-14.02,0.0000,0.0000,0.00
1789467530.537,0.0151,0.1284,-14.59,0.0151,0.1284,-14.59,0.0000,0.0000,0.00
1789467530.637,0.0164,0.1333,-15.17,0.0164,0.1333,-15.17,0.0000,0.0000,0.00
1789467530.737,0.0176,0.1381,-15.72,0.0176,0.1381,-15.72,0.0000,0.0000,0.00
1789467530.837,0.0190,0.1428,-16.28,0.0190,0.1428,-16.28,0.0000,0.0000,0.00
1789467530.937,0.0205,0.1477,-16.86,0.0205,0.1477,-16.86,0.0000,0.0000,0.00
1789467531.037,0.0220,0.1525,-17.43,0.0220,0.1525,-17.43,0.0000,0.0000,0.00
1789467531.137,0.0235,0.1574,-18.02,0.0235,0.1574,-18.02,0.0000,0.0000,0.00
1789467531.237,0.0250,0.1623,-18.59,0.0250,0.1623,-18.59,0.0000,0.0000,0.00
1789467531.337,0.0265,0.1674,-19.17,0.0265,0.1674,-19.17,0.0000,0.0000,0.00
1789467531.437,0.0282,0.1722,-19.74,0.0282,0.1722,-19.74,0.0000,0.0000,0.00
1789467531.537,0.0299,0.1771,-20.28,0.0299,0.1771,-20.28,0.0000,0.0000,0.00
1789467531.637,0.0316,0.1819,-20.86,0.0316,0.1819,-20.86,0.0000,0.0000,0.00
1789467531.737,0.0334,0.1864,-21.42,0.0334,0.1864,-21.42,0.0000,0.0000,0.00
1789467531.837,0.0352,0.1910,-22.01,0.0352,0.1910,-22.01,0.0000,0.0000,0.00
1789467531.937,0.0372,0.1955,-22.59,0.0372,0.1955,-22.59,0.0000,0.0000,0.00
1789467532.037,0.0392,0.1999,-23.15,0.0392,0.1999,-23.15,0.0000,0.0000,0.00
1789467532.137,0.0413,0.2044,-23.73,0.0413,0.2044,-23.73,0.0000,0.0000,0.00
1789467532.237,0.0433,0.2090,-24.30,0.0433,0.2090,-24.30,0.0000,0.0000,0.00
1789467532.337,0.0453,0.2132,-24.86,0.0453,0.2132,-24.86,0.0000,0.0000,0.00
1789467532.437,0.0474,0.2177,-25.43,0.0474,0.2177,-25.43,0.0000,0.0000,0.00
1789467532.538,0.0496,0.2223,-26.01,0.0496,0.2223,-26.01,0.0000,0.0000,0.00
1789467532.637,0.0517,0.2269,-26.56,0.0517,0.2269,-26.56,-0.0000,-0.0000,-0.00
1789467532.737,0.0539,0.2314,-27.13,0.0539,0.2314,-27.13,-0.0000,-0.0000,-0.00
1789467532.837,0.0563,0.2359,-27.69,0.0563,0.2359,-27.69,-0.0000,-0.0000,-0.00
1789467532.937,0.0586,0.2403,-28.24,0.0586,0.2403,-28.24,-0.0000,-0.0000,-0.00
1789467533.037,0.0610,0.2448,-28.81,0.0610,0.2448,-28.81,-0.0000,-0.0000,-0.00
1789467533.137,0.0634,0.2492,-29.39,0.0634,0.2492,-29.39,-0.0000,-0.0000,-0.00
1789467533.237,0.0659,0.2535,-29.94,0.0659,0.2535,-29.94,-0.0000,-0.0000,-0.00
1789467533.337,0.0684,0.2581,-30.51,0.0684,0.2581,-30.51,-0.0000,-0.0000,-0.00
1789467533.437,0.0710,0.2625,-31.08,0.0710,0.2625,-31.08,-0.0000,-0.0000,-0.00
1789467533.537,0.0736,0.2667,-31.64,0.0736,0.2667,-31.64,-0.0000,-0.0000,-0.00
1789467533.637,0.0762,0.2712,-32.21,0.0762,0.2712,-32.21,-0.0000,-0.0000,-0.00
1789467533.737,0.0789,0.2755,-32.79,0.0789,0.2755,-32.79,-0.0000,-0.0000,-0.00
1789467533.837,0.0817,0.2794,-33.33,0.0817,0.2794,-33.33,-0.0000,-0.0000,-0.00
1789467533.937,0.0843,0.2838,-33.90,0.0843,0.2838,-33.90,-0.0000,-0.0000,-0.00
1789467534.037,0.0872,0.2880,-34.47,0.0872,0.2880,-34.47,-0.0000,-0.0000,-0.00
1789467534.137,0.0902,0.2917,-35.02,0.0902,0.2917,-35.02,-0.0000,-0.0000,-0.00
1789467534.237,0.0930,0.2959,-35.58,0.0930,0.2959,-35.58,-0.0000,-0.0000,-0.00
1789467534.337,0.0959,0.3001,-36.16,0.0959,0.3001,-36.16,-0.0000,-0.0000,-0.00
1789467534.437,0.0989,0.3037,-36.71,0.0989,0.3037,-36.71,-0.0000,-0.0000,-0.00
1789467534.537,0.1018,0.3079,-37.29,0.1018,0.3079,-37.29,-0.0000,-0.0000,-0.00
1789467534.637,0.1048,0.3119,-37.86,0.1048,0.3119,-37.86,-0.0000,-0.0000,-0.00
1789467534.737,0.1080,0.3156,-38.41,0.1080,0.3156,-38.41,-0.0000,-0.0000,-0.00
1789467534.837,0.1112,0.3194,-38.98,0.1112,0.3194,-38.98,-0.0000,-0.0000,-0.00
1789467534.937,0.1144,0.3235,-39.56,0.1144,0.3235,-39.56,-0.0000,-0.0000,-0.00
1789467535.037,0.1175,0.3269,-40.12,0.1175,0.3269,-40.12,-0.0000,-0.0000,-0.00
1789467535.137,0.1209,0.3306,-40.69,0.1209,0.3306,-40.69,-0.0000,-0.0000,-0.00
1789467535.237,0.1242,0.3346,-41.27,0.1242,0.3346,-41.27,-0.0000,-0.0000,-0.00
1789467535.337,0.1274,0.3381,-41.82,0.1274,0.3381,-41.82,-0.0000,-0.0000,-0.00
1789467535.437,0.1308,0.3418,-42.41,0.1308,0.3418,-42.41,-0.0000,-0.0000,-0.00
1789467535.537,0.1342,0.3457,-42.99,0.1342,0.3457,-42.99,-0.0000,-0.0000,-0.00
1789467535.637,0.1375,0.3494,-43.55,0.1375,0.3494,-43.55,-0.0000,-0.0000,-0.00
1789467535.737,0.1409,0.3529,-44.12,0.1409,0.3529,-44.12,-0.0000,-0.0000,-0.00
1789467535.837,0.1443,0.3566,-44.69,0.1443,0.3566,-44.69,-0.0000,-0.0000,-0.00
1789467535.937,0.1479,0.3600,-45.26,0.1479,0.3600,-45.26,-0.0000,-0.0000,-0.00
1789467536.037,0.1514,0.3634,-45.82,0.1514,0.3634,-45.82,-0.0000,-0.0000,-0.00
1789467536.137,0.1550,0.3669,-46.39,0.1550,0.3669,-46.39,-0.0000,-0.0000,-0.00
1789467536.237,0.1588,0.3703,-46.96,0.1588,0.3703,-46.96,-0.0000,0.0000,0.00
1789467536.337,0.1625,0.3735,-47.52,0.1625,0.3735,-47.52,-0.0000,0.0000,0.00
1789467536.437,0.1663,0.3769,-48.11,0.1663,0.3769,-48.11,-0.0000,0.0000,0.00
1789467536.537,0.1700,0.3803,-48.67,0.1700,0.3803,-48.67,-0.0000,0.0000,0.00
1789467536.637,0.1738,0.3835,-49.24,0.1738,0.3835,-49.24,-0.0000,0.0000,0.00
1789467536.737,0.1777,0.3869,-49.82,0.1777,0.3869,-49.82,-0.0000,0.0000,0.00
1789467536.837,0.1815,0.3901,-50.39,0.1815,0.3901,-50.39,-0.0000,0.0000,0.00
1789467536.937,0.1853,0.3933,-50.96,0.1853,0.3933,-50.96,-0.0000,0.0000,0.00
1789467537.037,0.1892,0.3964,-51.55,0.1892,0.3964,-51.55,-0.0000,0.0000,0.00
1789467537.137,0.1930,0.3995,-52.12,0.1930,0.3995,-52.12,-0.0000,0.0000,0.00
