epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789471170.650,0.9515,-0.2364,152.07,0.9515,-0.2364,152.07,-0.0000,0.0000,-0.00
1789471170.749,0.9491,-0.2408,151.49,0.9491,-0.2408,151.49,-0.0000,0.0000,-0.00
1789471170.849,0.9467,-0.2451,150.94,0.9467,-0.2451,150.94,-0.0000,0.0000,-0.00
1789471170.949,0.9443,-0.2495,150.36,0.9443,-0.2495,150.36,-0.0000,0.0000,-0.00
1789471171.049,0.9419,-0.2538,149.79,0.9419,-0.2538,149.79,-0.0000,0.0000,-0.00
1789471171.149,0.9393,-0.2579,149.25,0.9393,-0.2579,149.25,-0.0000,0.0000,-0.00
1789471171.249,0.9367,-0.2623,148.68,0.9367,-0.2623,148.68,-0.0000,0.0000,-0.00
1789471171.349,0.9341,-0.2664,148.10,0.9341,-0.2664,148.10,-0.0000,0.0000,-0.00
1789471171.449,0.9314,-0.2705,147.54,0.9314,-0.2705,147.54,-0.0000,0.0000,-0.00
1789471171.549,0.9288,-0.2748,146.97,0.9288,-0.2748,146.97,-0.0000,0.0000,-0.00
1789471171.649,0.9262,-0.2789,146.40,0.9262,-0.2789,146.40,-0.0000,0.0000,-0.00
1789471171.749,0.9235,-0.2830,145.84,0.9235,-0.2830,145.84,-0.0000,0.0000,-0.00
1789471171.849,0.9220,-0.2852,145.56,0.9220,-0.2852,145.56,-0.0000,0.0000,-0.00
1789471171.949,0.9177,-0.2915,144.73,0.9177,-0.2915,144.73,-0.0000,0.0000,-0.00
1789471172.049,0.9148,-0.2954,144.17,0.9148,-0.2954,144.17,-0.0000,0.0000,-0.00
1789471172.149,0.9118,-0.2996,143.60,0.9118,-0.2996,143.60,-0.0000,0.0000,-0.00
1789471172.249,0.9089,-0.3036,143.03,0.9089,-0.3036,143.03,-0.0000,0.0000,-0.00
1789471172.349,0.9059,-0.3073,142.49,0.9059,-0.3073,142.49,-0.0000,0.0000,-0.00
1789471172.449,0.9025,-0.3112,141.93,0.9025,-0.3112,141.93,-0.0000,0.0000,-0.00
1789471172.549,0.9008,-0.3135,141.63,0.9008,-0.3135,141.63,-0.0000,0.0000,-0.00
1789471172.649,0.8963,-0.3193,140.81,0.8963,-0.3193,140.81,-0.0000,0.0000,-0.00
1789471172.749,0.8930,-0.3232,140.26,0.8930,-0.3232,140.26,-0.0000,0.0000,-0.00
1789471172.849,0.8898,-0.3272,139.70,0.8898,-0.3272,139.70,-0.0000,0.0000,-0.00
1789471172.949,0.8866,-0.3310,139.14,0.8866,-0.3310,139.14,-0.0000,0.0000,-0.00
1789471173.049,0.8833,-0.3348,138.58,0.8833,-0.3348,138.58,-0.0000,0.0000,-0.00
1789471173.149,0.8799,-0.3387,138.00,0.8799,-0.3387,138.00,-0.0000,0.0000,-0.00
1789471173.249,0.8782,-0.3407,137.71,0.8782,-0.3407,137.71,-0.0000,0.0000,-0.00
1789471173.349,0.8733,-0.3462,136.87,0.8733,-0.3462,136.87,-0.0000,0.0000,-0.00
1789471173.449,0.8698,-0.3498,136.29,0.8698,-0.3498,136.29,-0.0000,0.0000,-0.00
1789471173.549,0.8664,-0.3535,135.73,0.8664,-0.3535,135.73,-0.0000,0.0000,-0.00
1789471173.649,0.8617,-0.3580,134.98,0.8617,-0.3580,134.98,-0.0000,0.0000,-0.00
1789471173.749,0.8610,-0.3587,134.87,0.8610,-0.3587,134.87,-0.0000,0.0000,-0.00
1789471173.849,0.8558,-0.3641,134.03,0.8558,-0.3641,134.03,-0.0000,-0.0000,0.00
1789471173.949,0.8523,-0.3674,133.47,0.8523,-0.3674,133.47,-0.0000,-0.0000,0.00
1789471174.049,0.8486,-0.3708,132.88,0.8486,-0.3708,132.88,-0.0000,-0.0000,0.00
1789471174.149,0.8450,-0.3744,132.31,0.8450,-0.3744,132.31,-0.0000,-0.0000,0.00
1789471174.249,0.8432,-0.3760,132.02,0.8432,-0.3760,132.02,-0.0000,-0.0000,0.00
1789471174.349,0.8395,-0.3792,131.43,0.8395,-0.3792,131.43,-0.0000,-0.0000,0.00
1789471174.449,0.8336,-0.3841,130.57,0.8336,-0.3841,130.57,-0.0000,-0.0000,0.00
1789471174.549,0.8298,-0.3873,130.01,0.8298,-0.3873,130.01,-0.0000,-0.0000,0.00
1789471174.649,0.8261,-0.3905,129.44,0.8261,-0.3905,129.44,-0.0000,-0.0000,0.00
1789471174.749,0.8219,-0.3937,128.82,0.8219,-0.3937,128.82,-0.0000,-0.0000,0.00
1789471174.849,0.8181,-0.3967,128.27,0.8181,-0.3967,128.27,-0.0000,-0.0000,0.00
1789471174.949,0.8141,-0.3999,127.72,0.8141,-0.3999,127.72,-0.0000,-0.0000,0.00
1789471175.049,0.8120,-0.4015,127.43,0.8120,-0.4015,127.43,-0.0000,-0.0000,0.00
1789471175.149,0.8062,-0.4057,126.58,0.8062,-0.4057,126.58,-0.0000,-0.0000,0.00
1789471175.249,0.8021,-0.4086,126.02,0.8021,-0.4086,126.02,-0.0000,-0.0000,0.00
1789471175.349,0.7979,-0.4116,125.45,0.7979,-0.4116,125.45,-0.0000,-0.0000,0.00
1789471175.449,0.7936,-0.4144,124.88,0.7936,-0.4144,124.88,-0.0000,-0.0000,0.00
1789471175.549,0.7897,-0.4174,124.31,0.7897,-0.4174,124.31,-0.0000,-0.0000,0.00
1789471175.649,0.7876,-0.4188,124.03,0.7876,-0.4188,124.03,-0.0000,-0.0000,0.00
1789471175.749,0.7809,-0.4226,123.20,0.7809,-0.4226,123.20,-0.0000,-0.0000,0.00
1789471175.849,0.7765,-0.4254,122.64,0.7765,-0.4254,122.64,-0.0000,-0.0000,0.00
1789471175.949,0.7720,-0.4280,122.08,0.7720,-0.4280,122.08,-0.0000,-0.0000,0.00
1789471176.049,0.7673,-0.4304,121.49,0.7673,-0.4304,121.49,-0.0000,-0.0000,0.00
1789471176.149,0.7632,-0.4331,120.94,0.7632,-0.4331,120.94,-0.0000,-0.0000,0.00
1789471176.249,0.7611,-0.4344,120.66,0.7611,-0.4344,120.66,-0.0000,-0.0000,0.00
1789471176.349,0.7545,-0.4382,119.80,0.7545,-0.4382,119.80,-0.0000,-0.0000,0.00
1789471176.449,0.7502,-0.4407,119.24,0.7502,-0.4407,119.24,-0.0000,-0.0000,0.00
1789471176.549,0.7458,-0.4432,118.67,0.7458,-0.4432,118.67,-0.0000,-0.0000,0.00
1789471176.649,0.7413,-0.4456,118.09,0.7413,-0.4456,118.09,-0.0000,-0.0000,0.00
1789471176.749,0.7371,-0.4479,117.54,0.7371,-0.4479,117.54,-0.0000,-0.0000,0.00
1789471176.849,0.7327,-0.4502,116.97,0.7327,-0.4502,116.97,-0.0000,-0.0000,0.00
1789471176.949,0.7279,-0.4524,116.40,0.7279,-0.4524,116.40,-0.0000,-0.0000,0.00
1789471177.049,0.7236,-0.4547,115.84,0.7236,-0.4547,115.84,-0.0000,-0.0000,0.00
1789471177.149,0.7191,-0.4568,115.28,0.7191,-0.4568,115.28,-0.0000,-0.0000,0.00
1789471177.249,0.7145,-0.4589,114.69,0.7145,-0.4589,114.69,-0.0000,-0.0000,0.00
1789471177.349,0.7100,-0.4609,114.13,0.7100,-0.4609,114.13,-0.0000,-0.0000,0.00
1789471177.449,0.7055,-0.4630,113.56,0.7055,-0.4630,113.56,0.0000,-0.0000,0.00
1789471177.549,0.7007,-0.4649,112.99,0.7007,-0.4649,112.99,0.0000,-0.0000,0.00
1789471177.649,0.6984,-0.4659,112.71,0.6984,-0.4659,112.71,0.0000,-0.0000,0.00
1789471177.749,0.6917,-0.4687,111.87,0.6917,-0.4687,111.87,0.0000,-0.0000,0.00
1789471177.849,0.6870,-0.4705,111.29,0.6870,-0.4705,111.29,0.0000,-0.0000,0.00
1789471177.949,0.6823,-0.4723,110.71,0.6823,-0.4723,110.71,0.0000,-0.0000,0.00
1789471178.049,0.6777,-0.4741,110.14,0.6777,-0.4741,110.14,0.0000,-0.0000,0.00
1789471178.149,0.6730,-0.4758,109.56,0.6730,-0.4758,109.56,0.0000,-0.0000,0.00
1789471178.249,0.6682,-0.4775,108.99,0.6682,-0.4775,108.99,0.0000,-0.0000,0.00
1789471178.349,0.6635,-0.4792,108.42,0.6635,-0.4792,108.42,0.0000,-0.0000,0.00
1789471178.449,0.6588,-0.4808,107.85,0.6588,-0.4808,107.85,0.0000,-0.0000,0.00
1789471178.549,0.6564,-0.4815,107.56,0.6564,-0.4815,107.56,0.0000,-0.0000,0.00
1789471178.649,0.6481,-0.4842,106.55,0.6481,-0.4842,106.55,0.0000,-0.0000,0.00
1789471178.749,0.6446,-0.4852,106.13,0.6446,-0.4852,106.13,0.0000,-0.0000,0.00
1789471178.849,0.6399,-0.4866,105.57,0.6399,-0.4866,105.57,0.0000,-0.0000,0.00
1789471178.949,0.6351,-0.4879,105.00,0.6351,-0.4879,105.00,0.0000,-0.0000,0.00
1789471179.049,0.6301,-0.4893,104.41,0.6301,-0.4893,104.41,0.0000,-0.0000,0.00
1789471179.149,0.6254,-0.4905,103.85,0.6254,-0.4905,103.85,0.0000,-0.0000,0.00
1789471179.249,0.6206,-0.4916,103.28,0.6206,-0.4916,103.28,0.0000,-0.0000,0.00
1789471179.349,0.6157,-0.4928,102.70,0.6157,-0.4928,102.70,0.0000,-0.0000,0.00
1789471179.449,0.6109,-0.4939,102.14,0.6109,-0.4939,102.14,0.0000,-0.0000,0.00
1789471179.549,0.6060,-0.4949,101.56,0.6060,-0.4949,101.56,0.0000,-0.0000,0.00
1789471179.649,0.6010,-0.4959,100.97,0.6010,-0.4959,100.97,0.0000,-0.0000,0.00
1789471179.749,0.5963,-0.4969,100.42,0.5963,-0.4969,100.42,0.0000,-0.0000,0.00
1789471179.849,0.5912,-0.4978,99.84,0.5912,-0.4978,99.84,0.0000,-0.0000,0.00
1789471179.949,0.5862,-0.4986,99.30,0.5862,-0.4986,99.30,0.0000,-0.0000,0.00
1789471180.049,0.5814,-0.4995,98.75,0.5814,-0.4995,98.75,0.0000,-0.0000,0.00
1789471180.149,0.5766,-0.5003,98.21,0.5766,-0.5003,98.21,0.0000,-0.0000,0.00
1789471180.249,0.5715,-0.5009,97.62,0.5715,-0.5009,97.62,0.0000,-0.0000,0.00
1789471180.350,0.5665,-0.5017,97.06,0.5665,-0.5017,97.06,0.0000,-0.0000,0.00
1789471180.449,0.5617,-0.5023,96.50,0.5617,-0.5023,96.50,0.0000,-0.0000,0.00
1789471180.549,0.5566,-0.5027,95.91,0.5566,-0.5027,95.91,0.0000,-0.0000,0.00
1789471180.649,0.5540,-0.5029,95.61,0.5540,-0.5029,95.61,0.0000,-0.0000,0.00
1789471180.749,0.5468,-0.5038,94.78,0.5468,-0.5038,94.78,0.0000,-0.0000,0.00
1789471180.849,0.5418,-0.5040,94.20,0.5418,-0.5040,94.20,0.0000,-0.0000,0.00
1789471180.949,0.5365,-0.5042,93.63,0.5365,-0.5042,93.63,0.0000,-0.0000,0.00
1789471181.049,0.5315,-0.5046,93.08,0.5315,-0.5046,93.08,0.0000,-0.0000,0.00
1789471181.149,0.5265,-0.5047,92.52,0.5265,-0.5047,92.52,-0.0000,0.0000,0.00
1789471181.249,0.5214,-0.5050,91.96,0.5214,-0.5050,91.96,-0.0000,0.0000,0.00
1789471181.349,0.5188,-0.5051,91.67,0.5188,-0.5051,91.67,-0.0000,0.0000,0.00
1789471181.449,0.5139,-0.5052,91.10,0.5139,-0.5052,91.10,-0.0000,0.0000,0.00
1789471181.549,0.5064,-0.5051,90.22,0.5064,-0.5051,90.22,-0.0000,0.0000,0.00
1789471181.649,0.5038,-0.5052,89.93,0.5038,-0.5052,89.93,-0.0000,0.0000,0.00
1789471181.749,0.4988,-0.5050,89.38,0.4988,-0.5050,89.38,-0.0000,0.0000,0.00
1789471181.849,0.4914,-0.5047,88.52,0.4914,-0.5047,88.52,-0.0000,0.0000,0.00
1789471181.949,0.4864,-0.5047,87.96,0.4864,-0.5047,87.96,-0.0000,0.0000,0.00
1789471182.049,0.4838,-0.5046,87.67,0.4838,-0.5046,87.67,-0.0000,0.0000,0.00
1789471182.149,0.4764,-0.5039,86.83,0.4764,-0.5039,86.83,-0.0000,0.0000,0.00
1789471182.249,0.4713,-0.5035,86.24,0.4713,-0.5035,86.24,-0.0000,0.0000,0.00
1789471182.349,0.4665,-0.5032,85.68,0.4665,-0.5032,85.68,-0.0000,0.0000,0.00
1789471182.449,0.4640,-0.5030,85.39,0.4640,-0.5030,85.39,-0.0000,0.0000,0.00
1789471182.549,0.4568,-0.5023,84.54,0.4568,-0.5023,84.54,-0.0000,0.0000,0.00
1789471182.649,0.4519,-0.5018,83.98,0.4519,-0.5018,83.98,-0.0000,0.0000,0.00
1789471182.750,0.4469,-0.5013,83.41,0.4469,-0.5013,83.41,-0.0000,0.0000,0.00
1789471182.849,0.4419,-0.5007,82.83,0.4419,-0.5007,82.83,-0.0000,0.0000,0.00
1789471182.949,0.4369,-0.5001,82.27,0.4369,-0.5001,82.27,-0.0000,0.0000,0.00
1789471183.049,0.4320,-0.4993,81.72,0.4320,-0.4993,81.72,-0.0000,0.0000,0.00
1789471183.149,0.4269,-0.4986,81.15,0.4269,-0.4986,81.15,-0.0000,0.0000,0.00
1789471183.249,0.4220,-0.4977,80.59,0.4220,-0.4977,80.59,-0.0000,0.0000,0.00
1789471183.349,0.4169,-0.4968,80.01,0.4169,-0.4968,80.01,-0.0000,0.0000,0.00
1789471183.449,0.4121,-0.4960,79.45,0.4121,-0.4960,79.45,-0.0000,0.0000,0.00
1789471183.549,0.4073,-0.4950,78.89,0.4073,-0.4950,78.89,-0.0000,0.0000,0.00
1789471183.649,0.4013,-0.4938,78.19,0.4013,-0.4938,78.19,-0.0000,0.0000,0.00
1789471183.749,0.3973,-0.4930,77.73,0.3973,-0.4930,77.73,-0.0000,0.0000,0.00
1789471183.849,0.3926,-0.4920,77.20,0.3926,-0.4920,77.20,-0.0000,0.0000,0.00
1789471183.949,0.3878,-0.4909,76.64,0.3878,-0.4909,76.64,-0.0000,0.0000,0.00
1789471184.049,0.3830,-0.4897,76.07,0.3830,-0.4897,76.07,-0.0000,0.0000,0.00
1789471184.149,0.3781,-0.4885,75.50,0.3781,-0.4885,75.50,-0.0000,0.0000,0.00
1789471184.249,0.3732,-0.4872,74.94,0.3732,-0.4872,74.94,-0.0000,0.0000,0.00
1789471184.349,0.3684,-0.4858,74.38,0.3684,-0.4858,74.38,-0.0000,0.0000,0.00
1789471184.449,0.3636,-0.4844,73.81,0.3636,-0.4844,73.81,-0.0000,0.0000,0.00
1789471184.549,0.3587,-0.4831,73.24,0.3587,-0.4831,73.24,-0.0000,0.0000,0.00
1789471184.649,0.3539,-0.4817,72.67,0.3539,-0.4817,72.67,-0.0000,0.0000,0.00
1789471184.749,0.3492,-0.4802,72.11,0.3492,-0.4802,72.11,0.0000,0.0000,-0.00
1789471184.849,0.3444,-0.4787,71.55,0.3444,-0.4787,71.55,0.0000,0.0000,-0.00
1789471184.949,0.3396,-0.4771,70.98,0.3396,-0.4771,70.98,0.0000,0.0000,-0.00
1789471185.049,0.3347,-0.4754,70.40,0.3347,-0.4754,70.40,0.0000,0.0000,-0.00
1789471185.149,0.3301,-0.4737,69.85,0.3301,-0.4737,69.85,0.0000,0.0000,-0.00
1789471185.249,0.3251,-0.4720,69.26,0.3251,-0.4720,69.26,0.0000,0.0000,-0.00
1789471185.349,0.3205,-0.4703,68.69,0.3205,-0.4703,68.69,0.0000,0.0000,-0.00
1789471185.449,0.3159,-0.4683,68.13,0.3159,-0.4683,68.13,0.0000,0.0000,-0.00
1789471185.549,0.3112,-0.4665,67.56,0.3112,-0.4665,67.56,0.0000,0.0000,-0.00
1789471185.649,0.3065,-0.4646,66.99,0.3065,-0.4646,66.99,0.0000,0.0000,-0.00
1789471185.749,0.3020,-0.4625,66.42,0.3020,-0.4625,66.42,0.0000,0.0000,-0.00
1789471185.849,0.2972,-0.4606,65.84,0.2972,-0.4606,65.84,0.0000,0.0000,-0.00
1789471185.949,0.2928,-0.4586,65.27,0.2928,-0.4586,65.27,0.0000,0.0000,-0.00
1789471186.049,0.2882,-0.4565,64.70,0.2882,-0.4565,64.70,0.0000,0.0000,-0.00
1789471186.149,0.2836,-0.4543,64.14,0.2836,-0.4543,64.14,0.0000,0.0000,-0.00
1789471186.249,0.2792,-0.4520,63.58,0.2792,-0.4520,63.58,0.0000,0.0000,-0.00
1789471186.349,0.2747,-0.4496,62.99,0.2747,-0.4496,62.99,0.0000,0.0000,-0.00
1789471186.449,0.2700,-0.4474,62.44,0.2700,-0.4474,62.44,0.0000,0.0000,-0.00
1789471186.549,0.2677,-0.4462,62.15,0.2677,-0.4462,62.15,0.0000,0.0000,-0.00
1789471186.649,0.2634,-0.4439,61.59,0.2634,-0.4439,61.59,0.0000,0.0000,-0.00
1789471186.749,0.2569,-0.4403,60.74,0.2569,-0.4403,60.74,0.0000,0.0000,-0.00
1789471186.849,0.2546,-0.4390,60.45,0.2546,-0.4390,60.45,0.0000,0.0000,-0.00
1789471186.949,0.2503,-0.4366,59.90,0.2503,-0.4366,59.90,0.0000,0.0000,-0.00
1789471187.049,0.2460,-0.4339,59.32,0.2460,-0.4339,59.32,0.0000,0.0000,-0.00
1789471187.149,0.2417,-0.4310,58.73,0.2417,-0.4310,58.73,0.0000,0.0000,-0.00
1789471187.249,0.2378,-0.4284,58.18,0.2378,-0.4284,58.18,0.0000,0.0000,-0.00
1789471187.349,0.2318,-0.4244,57.32,0.2318,-0.4244,57.32,0.0000,0.0000,-0.00
1789471187.449,0.2276,-0.4217,56.75,0.2276,-0.4217,56.75,0.0000,0.0000,-0.00
1789471187.549,0.2235,-0.4190,56.19,0.2235,-0.4190,56.19,0.0000,0.0000,-0.00
1789471187.649,0.2193,-0.4161,55.61,0.2193,-0.4161,55.61,0.0000,0.0000,-0.00
1789471187.749,0.2149,-0.4133,55.01,0.2149,-0.4133,55.01,0.0000,0.0000,-0.00
1789471187.849,0.2110,-0.4104,54.45,0.2110,-0.4104,54.45,0.0000,0.0000,-0.00
1789471187.949,0.2069,-0.4074,53.87,0.2069,-0.4074,53.87,0.0000,0.0000,-0.00
1789471188.049,0.2027,-0.4045,53.29,0.2027,-0.4045,53.29,0.0000,0.0000,-0.00
1789471188.149,0.1986,-0.4015,52.72,0.1986,-0.4015,52.72,0.0000,0.0000,-0.00
1789471188.249,0.1946,-0.3985,52.14,0.1946,-0.3985,52.14,0.0000,0.0000,-0.00
1789471188.349,0.1906,-0.3956,51.58,0.1906,-0.3956,51.58,0.0000,0.0000,0.00
1789471188.449,0.1868,-0.3924,51.00,0.1868,-0.3924,51.00,0.0000,0.0000,0.00
1789471188.549,0.1849,-0.3909,50.72,0.1849,-0.3909,50.72,0.0000,0.0000,0.00
1789471188.649,0.1787,-0.3857,49.80,0.1787,-0.3857,49.80,0.0000,0.0000,0.00
1789471188.749,0.1753,-0.3827,49.30,0.1753,-0.3827,49.30,0.0000,0.0000,0.00
1789471188.849,0.1713,-0.3794,48.71,0.1713,-0.3794,48.71,0.0000,0.0000,0.00
1789471188.949,0.1676,-0.3761,48.14,0.1676,-0.3761,48.14,0.0000,0.0000,0.00
1789471189.049,0.1638,-0.3727,47.59,0.1638,-0.3727,47.59,0.0000,0.0000,0.00
1789471189.149,0.1601,-0.3692,47.00,0.1601,-0.3692,47.00,0.0000,0.0000,0.00
1789471189.249,0.1566,-0.3658,46.43,0.1566,-0.3658,46.43,0.0000,0.0000,0.00
1789471189.349,0.1530,-0.3624,45.87,0.1530,-0.3624,45.87,0.0000,0.0000,0.00
1789471189.449,0.1494,-0.3590,45.30,0.1494,-0.3590,45.30,0.0000,0.0000,0.00
1789471189.549,0.1458,-0.3555,44.72,0.1458,-0.3555,44.72,0.0000,0.0000,0.00
1789471189.649,0.1423,-0.3519,44.17,0.1423,-0.3519,44.17,0.0000,0.0000,0.00
1789471189.749,0.1389,-0.3483,43.62,0.1389,-0.3483,43.62,0.0000,0.0000,0.00
1789471189.849,0.1354,-0.3449,43.05,0.1354,-0.3449,43.05,0.0000,0.0000,0.00
1789471189.949,0.1319,-0.3411,42.47,0.1319,-0.3411,42.47,0.0000,0.0000,0.00
1789471190.049,0.1285,-0.3374,41.92,0.1285,-0.3374,41.92,0.0000,0.0000,0.00
1789471190.149,0.1251,-0.3338,41.36,0.1251,-0.3338,41.36,0.0000,0.0000,0.00
1789471190.249,0.1219,-0.3299,40.77,0.1219,-0.3299,40.77,0.0000,0.0000,0.00
1789471190.349,0.1187,-0.3261,40.20,0.1187,-0.3261,40.20,0.0000,0.0000,0.00
1789471190.449,0.1154,-0.3223,39.64,0.1154,-0.3223,39.64,0.0000,0.0000,0.00
1789471190.549,0.1137,-0.3203,39.34,0.1137,-0.3203,39.34,0.0000,0.0000,0.00
1789471190.649,0.1091,-0.3142,38.46,0.1091,-0.3142,38.46,0.0000,0.0000,0.00
1789471190.749,0.1060,-0.3104,37.88,0.1060,-0.3104,37.88,0.0000,0.0000,0.00
1789471190.849,0.1044,-0.3084,37.60,0.1044,-0.3084,37.60,0.0000,0.0000,0.00
1789471190.949,0.1014,-0.3044,37.01,0.1014,-0.3044,37.01,0.0000,0.0000,0.00
1789471191.049,0.0970,-0.2985,36.17,0.0970,-0.2985,36.17,0.0000,0.0000,0.00
1789471191.149,0.0956,-0.2965,35.89,0.0956,-0.2965,35.89,0.0000,0.0000,0.00
1789471191.249,0.0914,-0.2903,35.02,0.0914,-0.2903,35.02,0.0000,0.0000,0.00
1789471191.349,0.0884,-0.2863,34.45,0.0884,-0.2863,34.45,0.0000,0.0000,0.00
1789471191.449,0.0870,-0.2844,34.18,0.0870,-0.2844,34.18,0.0000,0.0000,0.00
1789471191.549,0.0827,-0.2779,33.33,0.0827,-0.2779,33.33,0.0000,0.0000,0.00
1789471191.649,0.0799,-0.2738,32.77,0.0799,-0.2738,32.77,0.0000,0.0000,0.00
1789471191.749,0.0772,-0.2696,32.20,0.0772,-0.2696,32.20,0.0000,0.0000,0.00
1789471191.849,0.0746,-0.2652,31.62,0.0746,-0.2652,31.62,0.0000,0.0000,0.00
1789471191.949,0.0721,-0.2607,31.04,0.0721,-0.2607,31.04,0.0000,0.0000,-0.00
1789471192.049,0.0695,-0.2565,30.49,0.0695,-0.2565,30.49,0.0000,0.0000,-0.00
1789471192.149,0.0670,-0.2521,29.92,0.0670,-0.2521,29.92,0.0000,0.0000,-0.00
1789471192.249,0.0644,-0.2478,29.35,0.0644,-0.2478,29.35,0.0000,0.0000,-0.00
1789471192.349,0.0632,-0.2457,29.07,0.0632,-0.2457,29.07,0.0000,0.0000,-0.00
1789471192.449,0.0597,-0.2392,28.22,0.0597,-0.2392,28.22,0.0000,0.0000,-0.00
1789471192.549,0.0586,-0.2368,27.93,0.0586,-0.2368,27.93,0.0000,0.0000,-0.00
1789471192.649,0.0550,-0.2303,27.09,0.0550,-0.2303,27.09,0.0000,0.0000,-0.00
1789471192.749,0.0538,-0.2281,26.80,0.0538,-0.2281,26.80,0.0000,0.0000,-0.00
1789471192.849,0.0505,-0.2210,25.93,0.0505,-0.2210,25.93,0.0000,0.0000,-0.00
1789471192.949,0.0481,-0.2165,25.36,0.0481,-0.2165,25.36,0.0000,0.0000,-0.00
1789471193.049,0.0460,-0.2122,24.81,0.0460,-0.2122,24.81,0.0000,0.0000,-0.00
1789471193.149,0.0439,-0.2076,24.23,0.0439,-0.2076,24.23,0.0000,0.0000,-0.00
1789471193.249,0.0429,-0.2055,23.96,0.0429,-0.2055,23.96,0.0000,0.0000,-0.00
1789471193.349,0.0399,-0.1988,23.12,0.0399,-0.1988,23.12,0.0000,0.0000,-0.00
1789471193.449,0.0380,-0.1941,22.53,0.0380,-0.1941,22.53,0.0000,0.0000,-0.00
1789471193.549,0.0361,-0.1896,21.98,0.0361,-0.1896,21.98,0.0000,0.0000,-0.00
1789471193.649,0.0341,-0.1846,21.37,0.0341,-0.1846,21.37,0.0000,0.0000,-0.00
1789471193.749,0.0325,-0.1801,20.84,0.0325,-0.1801,20.84,0.0000,0.0000,-0.00
1789471193.849,0.0308,-0.1753,20.29,0.0308,-0.1753,20.29,0.0000,0.0000,-0.00
1789471193.949,0.0290,-0.1707,19.73,0.0290,-0.1707,19.73,0.0000,0.0000,-0.00
1789471194.049,0.0274,-0.1660,19.16,0.0274,-0.1660,19.16,0.0000,0.0000,-0.00
1789471194.149,0.0259,-0.1611,18.59,0.0259,-0.1611,18.59,0.0000,0.0000,-0.00
1789471194.249,0.0242,-0.1564,18.05,0.0242,-0.1564,18.05,0.0000,0.0000,-0.00
1789471194.349,0.0226,-0.1515,17.48,0.0226,-0.1515,17.48,0.0000,0.0000,-0.00
1789471194.449,0.0211,-0.1468,16.91,0.0211,-0.1468,16.91,0.0000,0.0000,-0.00
1789471194.549,0.0196,-0.1421,16.35,0.0196,-0.1421,16.35,0.0000,0.0000,-0.00
1789471194.649,0.0182,-0.1373,15.80,0.0182,-0.1373,15.80,0.0000,0.0000,-0.00
1789471194.749,0.0171,-0.1323,15.22,0.0171,-0.1323,15.22,0.0000,0.0000,-0.00
1789471194.849,0.0158,-0.1275,14.65,0.0158,-0.1275,14.65,0.0000,0.0000,-0.00
1789471194.949,0.0144,-0.1227,14.09,0.0144,-0.1227,14.09,0.0000,0.0000,-0.00
1789471195.049,0.0134,-0.1176,13.53,0.0134,-0.1176,13.53,0.0000,0.0000,-0.00
1789471195.149,0.0125,-0.1121,12.97,0.0125,-0.1121,12.97,0.0000,0.0000,-0.00
1789471195.249,0.0113,-0.1072,12.43,0.0113,-0.1072,12.43,0.0000,0.0000,-0.00
1789471195.349,0.0108,-0.1046,12.16,0.0108,-0.1046,12.16,0.0000,0.0000,-0.00
1789471195.449,0.0096,-0.0969,11.32,0.0096,-0.0969,11.32,0.0000,0.0000,-0.00
1789471195.549,0.0086,-0.0919,10.73,0.0086,-0.0919,10.73,-0.0000,-0.0000,0.00
1789471195.649,0.0082,-0.0895,10.46,0.0082,-0.0895,10.46,-0.0000,-0.0000,0.00
1789471195.749,0.0070,-0.0821,9.62,0.0070,-0.0821,9.62,-0.0000,-0.0000,0.00
1789471195.849,0.0066,-0.0796,9.34,0.0066,-0.0796,9.34,-0.0000,-0.0000,0.00
1789471195.949,0.0055,-0.0722,8.50,0.0055,-0.0722,8.50,-0.0000,-0.0000,0.00
1789471196.049,0.0048,-0.0672,7.91,0.0048,-0.0672,7.91,-0.0000,-0.0000,0.00
1789471196.149,0.0042,-0.0623,7.34,0.0042,-0.0623,7.34,-0.0000,-0.0000,0.00
1789471196.249,0.0035,-0.0574,6.78,0.0035,-0.0574,6.78,-0.0000,-0.0000,0.00
1789471196.349,0.0032,-0.0549,6.49,0.0032,-0.0549,6.49,-0.0000,-0.0000,0.00
1789471196.449,0.0026,-0.0472,5.58,0.0026,-0.0472,5.58,-0.0000,-0.0000,0.00
1789471196.549,0.0020,-0.0422,5.04,0.0020,-0.0422,5.04,-0.0000,-0.0000,0.00
1789471196.649,0.0016,-0.0372,4.49,0.0016,-0.0372,4.49,-0.0000,-0.0000,0.00
1789471196.749,0.0014,-0.0320,3.88,0.0014,-0.0320,3.88,-0.0000,-0.0000,0.00
1789471196.849,0.0010,-0.0270,3.32,0.0010,-0.0270,3.32,-0.0000,-0.0000,0.00
1789471196.949,0.0007,-0.0220,2.75,0.0007,-0.0220,2.75,-0.0000,-0.0000,0.00
1789471197.049,0.0005,-0.0170,2.17,0.0005,-0.0170,2.17,-0.0000,-0.0000,0.00
1789471197.149,0.0002,-0.0121,1.61,0.0002,-0.0121,1.61,-0.0000,-0.0000,0.00
1789471197.249,0.0001,-0.0071,1.04,0.0001,-0.0071,1.04,-0.0000,-0.0000,0.00
